 

stn;time;tre200dn
VLS;20150402;-2.8
VLS;20150403;-7.8
VLS;20150404;-0.9
VLS;20150405;-3.4
VLS;20150406;-5.1
VLS;20150407;-4.3
VLS;20150408;-4.7
VLS;20150409;-1.4
VLS;20150410;-0.1
VLS;20150411;2.5
VLS;20150412;0.4
VLS;20150413;1.0
VLS;20150414;1.1
VLS;20150415;0.1
VLS;20150416;1.7
VLS;20150417;5.2
VLS;20150418;-1.5
VLS;20150419;-2.4
VLS;20150420;-0.7
VLS;20150421;-0.7
VLS;20150422;0.4
VLS;20150423;1.3
VLS;20150424;-0.1
VLS;20150425;5.8
VLS;20150426;4.4
VLS;20150427;7.1
VLS;20150428;0.5
VLS;20150429;-2.8
VLS;20150430;1.4
VLS;20150501;5.0
VLS;20150502;6.3
VLS;20150503;7.9
VLS;20150504;8.5
VLS;20150505;10.6
VLS;20150506;3.9
VLS;20150507;5.1
VLS;20150508;3.9
VLS;20150509;6.2
VLS;20150510;4.2
VLS;20150511;2.6
VLS;20150512;4.7
VLS;20150513;7.5
VLS;20150514;6.2
VLS;20150515;0.6
VLS;20150516;3.8
VLS;20150517;6.3
VLS;20150518;4.3
VLS;20150519;5.1
VLS;20150520;1.0
VLS;20150521;0.0
VLS;20150522;2.8
VLS;20150523;3.8
VLS;20150524;4.6
VLS;20150525;6.2
VLS;20150526;4.9
VLS;20150527;0.9
VLS;20150528;-0.6
VLS;20150529;3.4
VLS;20150530;5.6
VLS;20150531;5.8
VLS;20150601;5.0
VLS;20150602;8.0
VLS;20150603;6.3
VLS;20150604;8.9
VLS;20150605;8.8
VLS;20150606;9.3
VLS;20150607;7.2
VLS;20150608;9.9
VLS;20150609;9.8
VLS;20150610;8.2
VLS;20150611;5.9
VLS;20150612;9.6
VLS;20150613;10.8
VLS;20150614;9.5
VLS;20150615;9.4
VLS;20150616;9.7
VLS;20150617;6.3
VLS;20150618;5.0
VLS;20150619;7.4
VLS;20150620;6.4
VLS;20150621;6.4
VLS;20150622;7.9
VLS;20150623;4.8
VLS;20150624;4.7
VLS;20150625;4.1
VLS;20150626;5.4
VLS;20150627;8.4
VLS;20150628;9.6
VLS;20150629;8.2
VLS;20150630;8.4
VLS;20150701;9.9
VLS;20150702;12.5
VLS;20150703;13.4
VLS;20150704;12.1
VLS;20150705;12.4
VLS;20150706;12.5
VLS;20150707;13.0
VLS;20150708;11.6
VLS;20150709;6.7
VLS;20150710;4.6
VLS;20150711;7.4
VLS;20150712;9.5
VLS;20150713;10.2
VLS;20150714;9.0
VLS;20150715;11.4
VLS;20150716;13.0
VLS;20150717;11.0
VLS;20150718;9.9
VLS;20150719;11.4
VLS;20150720;12.2
VLS;20150721;13.1
VLS;20150722;13.6
VLS;20150723;12.3
VLS;20150724;12.9
VLS;20150725;9.1
VLS;20150726;7.4
VLS;20150727;8.9
VLS;20150728;6.9
VLS;20150729;9.4
VLS;20150730;8.4
VLS;20150731;7.6
VLS;20150801;12.4
VLS;20150802;9.9
VLS;20150803;8.7
VLS;20150804;10.7
VLS;20150805;9.4
VLS;20150806;10.4
VLS;20150807;11.2
VLS;20150808;13.4
VLS;20150809;12.3
