 

stn;time;rsd300m0
BAV;196101;0
BAV;196102;0
BAV;196103;0
BAV;196104;0
BAV;196105;0
BAV;196106;1
BAV;196107;0
BAV;196108;0
BAV;196109;0
BAV;196110;0
BAV;196111;0
BAV;196112;1
BAV;196201;1
BAV;196202;0
BAV;196203;1
BAV;196204;0
BAV;196205;0
BAV;196206;0
BAV;196207;0
BAV;196208;0
BAV;196209;0
BAV;196210;0
BAV;196211;0
BAV;196212;0
BAV;196301;0
BAV;196302;0
BAV;196303;0
BAV;196304;0
BAV;196305;0
BAV;196306;0
BAV;196307;0
BAV;196308;1
BAV;196309;0
BAV;196310;0
BAV;196311;1
BAV;196312;0
BAV;196401;0
BAV;196402;0
BAV;196403;1
BAV;196404;0
BAV;196405;0
BAV;196406;1
BAV;196407;0
BAV;196408;0
BAV;196409;1
BAV;196410;0
BAV;196411;0
BAV;196412;0
BAV;196501;0
BAV;196502;0
BAV;196503;0
BAV;196504;0
BAV;196505;0
BAV;196506;0
BAV;196507;2
BAV;196508;0
BAV;196509;0
BAV;196510;0
BAV;196511;0
BAV;196512;0
BAV;196601;0
BAV;196602;0
BAV;196603;0
BAV;196604;0
BAV;196605;0
BAV;196606;0
BAV;196607;0
BAV;196608;0
BAV;196609;0
BAV;196610;0
BAV;196611;0
BAV;196612;0
BAV;196701;0
BAV;196702;0
BAV;196703;0
BAV;196704;0
BAV;196705;0
BAV;196706;0
BAV;196707;0
BAV;196708;0
BAV;196709;0
BAV;196710;0
BAV;196711;3
BAV;196712;0
BAV;196801;0
BAV;196802;0
BAV;196803;0
BAV;196804;0
BAV;196805;0
BAV;196806;0
BAV;196807;0
BAV;196808;1
BAV;196809;2
BAV;196810;0
BAV;196811;0
BAV;196812;0
BAV;196901;0
BAV;196902;0
BAV;196903;0
BAV;196904;1
BAV;196905;0
BAV;196906;0
BAV;196907;0
BAV;196908;0
BAV;196909;0
BAV;196910;0
BAV;196911;0
BAV;196912;0
BAV;197001;0
BAV;197002;0
BAV;197003;0
BAV;197004;0
BAV;197005;0
BAV;197006;0
BAV;197007;0
BAV;197008;0
BAV;197009;0
BAV;197010;0
BAV;197011;0
BAV;197012;0
BAV;197101;0
BAV;197102;0
BAV;197103;0
BAV;197104;0
BAV;197105;0
BAV;197106;0
BAV;197107;1
BAV;197108;0
BAV;197109;0
BAV;197110;0
BAV;197111;0
BAV;197112;0
BAV;197201;0
BAV;197202;0
BAV;197203;0
BAV;197204;0
BAV;197205;0
BAV;197206;0
BAV;197207;0
BAV;197208;0
BAV;197209;0
BAV;197210;0
BAV;197211;0
BAV;197212;1
BAV;197301;0
BAV;197302;0
BAV;197303;0
BAV;197304;0
BAV;197305;0
BAV;197306;0
BAV;197307;0
BAV;197308;0
BAV;197309;0
BAV;197310;0
BAV;197311;0
BAV;197312;0
