 

stn;time;tre200d0
SCI;19710101;-9.0
SCI;19710102;-13.3
SCI;19710103;-9.1
SCI;19710104;-9.1
SCI;19710105;-9.7
SCI;19710106;-8.4
SCI;19710107;-8.1
SCI;19710108;-4.5
SCI;19710109;-3.2
SCI;19710110;-3.1
SCI;19710111;-3.0
SCI;19710112;-3.2
SCI;19710113;-3.8
SCI;19710114;-3.8
SCI;19710115;-3.3
SCI;19710116;-3.1
SCI;19710117;-4.7
SCI;19710118;-4.5
SCI;19710119;-1.3
SCI;19710120;1.2
SCI;19710121;0.4
SCI;19710122;1.3
SCI;19710123;-1.4
SCI;19710124;3.6
SCI;19710125;3.1
SCI;19710126;2.8
SCI;19710127;4.5
SCI;19710128;3.3
SCI;19710129;1.2
SCI;19710130;7.1
SCI;19710131;10.7
SCI;19710201;0.7
SCI;19710202;-3.4
SCI;19710203;-3.4
SCI;19710204;-0.4
SCI;19710205;-2.0
SCI;19710206;-1.9
SCI;19710207;-2.6
SCI;19710208;-2.3
SCI;19710209;-2.5
SCI;19710210;-4.6
SCI;19710211;-3.5
SCI;19710212;-2.6
SCI;19710213;0.8
SCI;19710214;1.9
SCI;19710215;1.2
SCI;19710216;1.2
SCI;19710217;0.2
SCI;19710218;1.4
SCI;19710219;0.6
SCI;19710220;2.2
SCI;19710221;-0.6
SCI;19710222;0.6
SCI;19710223;1.1
SCI;19710224;-2.1
SCI;19710225;1.1
SCI;19710226;2.3
SCI;19710227;-0.7
SCI;19710228;-5.0
SCI;19710301;-4.9
SCI;19710302;-8.5
SCI;19710303;-2.9
SCI;19710304;-6.9
SCI;19710305;-12.1
SCI;19710306;-12.0
SCI;19710307;-10.6
SCI;19710308;-8.2
SCI;19710309;-5.8
SCI;19710310;-1.7
SCI;19710311;-0.7
SCI;19710312;1.1
SCI;19710313;0.8
SCI;19710314;5.0
SCI;19710315;4.1
SCI;19710316;1.8
SCI;19710317;3.3
SCI;19710318;8.5
SCI;19710319;5.0
SCI;19710320;6.5
