 

stn;time;rsd300y0
DLROT;1947;1
DLROT;1948;1
DLROT;1949;0
DLROT;1950;1
DLROT;1951;1
DLROT;1952;2
DLROT;1953;2
DLROT;1954;0
DLROT;1955;2
DLROT;1956;1
DLROT;1957;0
DLROT;1958;2
DLROT;1959;1
DLROT;1960;3
DLROT;1961;1
DLROT;1962;0
DLROT;1963;2
DLROT;1964;0
DLROT;1965;3
DLROT;1966;2
DLROT;1967;0
DLROT;1968;2
DLROT;1969;3
DLROT;1970;1
DLROT;1971;0
DLROT;1972;2
DLROT;1973;1
DLROT;1974;0
DLROT;1975;1
DLROT;1976;1
DLROT;1977;2
