 

stn;time;rre150mx
IYMUW;198507;32.4
IYMUW;198508;42.8
IYMUW;198509;28.2
IYMUW;198510;15.4
IYMUW;198511;29.2
IYMUW;198512;19.8
IYMUW;198601;13.2
IYMUW;198602;40.0
IYMUW;198603;11.4
IYMUW;198604;27.4
IYMUW;198605;20.6
IYMUW;198606;23.6
IYMUW;198607;24.0
IYMUW;198608;73.6
IYMUW;198609;27.8
IYMUW;198610;8.6
IYMUW;198611;13.0
IYMUW;198612;11.6
IYMUW;198701;8.2
IYMUW;198702;8.8
IYMUW;198703;29.0
IYMUW;198704;15.0
IYMUW;198705;40.6
IYMUW;198706;37.2
IYMUW;198707;38.4
IYMUW;198708;79.0
IYMUW;198709;70.2
