 

stn;time;rs1000m0
DLGEI;201605;0
DLGEI;201606;0
DLGEI;201607;0
DLGEI;201608;0
DLGEI;201609;0
DLGEI;201610;0
DLGEI;201611;0
DLGEI;201612;0
DLGEI;201701;0
DLGEI;201702;0
DLGEI;201703;0
DLGEI;201704;0
DLGEI;201705;0
DLGEI;201706;0
DLGEI;201707;0
DLGEI;201708;0
DLGEI;201709;0
DLGEI;201710;0
DLGEI;201711;0
DLGEI;201712;0
DLGEI;201801;0
DLGEI;201802;0
DLGEI;201803;0
DLGEI;201804;0
DLGEI;201805;0
DLGEI;201806;0
DLGEI;201807;0
DLGEI;201808;0
DLGEI;201809;0
DLGEI;201810;0
DLGEI;201811;0
DLGEI;201812;0
DLGEI;201901;0
DLGEI;201902;0
DLGEI;201903;0
DLGEI;201904;0
DLGEI;201905;0
DLGEI;201906;0
DLGEI;201907;0
DLGEI;201908;0
DLGEI;201909;0
DLGEI;201910;0
DLGEI;201911;0
DLGEI;201912;0
DLGEI;202001;0
DLGEI;202002;0
DLGEI;202003;0
DLGEI;202004;0
DLGEI;202005;0
DLGEI;202006;0
DLGEI;202007;0
DLGEI;202008;0
DLGEI;202009;0
DLGEI;202010;0
DLGEI;202011;0
DLGEI;202012;0
DLGEI;202101;0
DLGEI;202102;0
DLGEI;202103;0
