 

stn;time;hns000d0
SIH;19781101;0
SIH;19781102;0
SIH;19781103;0
SIH;19781104;0
SIH;19781105;0
SIH;19781106;0
SIH;19781107;0
SIH;19781108;0
SIH;19781109;0
SIH;19781110;0
SIH;19781111;0
SIH;19781112;0
SIH;19781113;0
SIH;19781114;0
SIH;19781115;0
SIH;19781116;0
SIH;19781117;0
SIH;19781118;0
SIH;19781119;0
SIH;19781120;0
SIH;19781121;0
SIH;19781122;0
SIH;19781123;0
SIH;19781124;0
SIH;19781125;7
SIH;19781126;3
SIH;19781127;6
SIH;19781128;5
SIH;19781129;1
SIH;19781130;0
SIH;19781201;0
SIH;19781202;0
SIH;19781203;0
SIH;19781204;0
SIH;19781205;0
SIH;19781206;0
SIH;19781207;0
SIH;19781208;0
SIH;19781209;0
SIH;19781210;0
SIH;19781211;0
SIH;19781212;0
SIH;19781213;0
SIH;19781214;0
SIH;19781215;0
SIH;19781216;4
SIH;19781217;1
SIH;19781218;0
SIH;19781219;4
SIH;19781220;0
SIH;19781221;0
SIH;19781222;0
SIH;19781223;0
SIH;19781224;0
SIH;19781225;0
SIH;19781226;0
SIH;19781227;0
SIH;19781228;0
SIH;19781229;0
SIH;19781230;0
SIH;19781231;-
SIH;19790101;2
SIH;19790102;10
SIH;19790103;1
SIH;19790104;0
SIH;19790105;0
SIH;19790106;0
SIH;19790107;0
SIH;19790108;0
SIH;19790109;3
SIH;19790110;6
SIH;19790111;12
SIH;19790112;2
SIH;19790113;2
SIH;19790114;0
SIH;19790115;0
SIH;19790116;1
SIH;19790117;0
SIH;19790118;0
SIH;19790119;0
SIH;19790120;0
SIH;19790121;0
SIH;19790122;0
SIH;19790123;0
SIH;19790124;2
SIH;19790125;0
SIH;19790126;16
SIH;19790127;0
SIH;19790128;4
SIH;19790129;4
SIH;19790130;6
SIH;19790131;2
SIH;19790201;0
SIH;19790202;0
SIH;19790203;0
SIH;19790204;0
SIH;19790205;0
SIH;19790206;0
SIH;19790207;0
SIH;19790208;0
SIH;19790209;0
SIH;19790210;0
SIH;19790211;0
SIH;19790212;0
SIH;19790213;0
SIH;19790214;0
SIH;19790215;0
SIH;19790216;1
SIH;19790217;0
SIH;19790218;1
SIH;19790219;0
SIH;19790220;0
SIH;19790221;0
SIH;19790222;3
SIH;19790223;8
SIH;19790224;0
SIH;19790225;0
SIH;19790226;0
SIH;19790227;0
SIH;19790228;6
SIH;19790301;0
SIH;19790302;0
SIH;19790303;0
SIH;19790304;0
SIH;19790305;0
SIH;19790306;0
SIH;19790307;0
SIH;19790308;0
SIH;19790309;0
SIH;19790310;2
SIH;19790311;0
SIH;19790312;0
SIH;19790313;0
SIH;19790314;0
SIH;19790315;1
SIH;19790316;0
SIH;19790317;0
SIH;19790318;0
SIH;19790319;0
SIH;19790320;0
SIH;19790321;0
SIH;19790322;0
SIH;19790323;0
SIH;19790324;0
SIH;19790325;0
SIH;19790326;0
SIH;19790327;0
SIH;19790328;1
SIH;19790329;1
SIH;19790330;0
SIH;19790331;0
SIH;19790401;0
SIH;19790402;2
SIH;19790403;0
SIH;19790404;0
SIH;19790405;0
SIH;19790406;5
SIH;19790407;0
SIH;19790408;0
SIH;19790409;0
SIH;19790410;0
SIH;19790411;0
SIH;19790412;0
SIH;19790413;0
SIH;19790414;0
SIH;19790415;0
SIH;19790416;0
SIH;19790417;0
SIH;19790418;0
SIH;19790419;0
SIH;19790420;0
SIH;19790421;0
SIH;19790422;0
SIH;19790423;0
SIH;19790424;0
SIH;19790425;0
SIH;19790426;0
SIH;19790427;0
SIH;19790428;0
SIH;19790429;0
SIH;19790430;0
SIH;19790501;-
SIH;19790502;-
SIH;19790503;-
SIH;19790504;-
SIH;19790505;-
SIH;19790506;0
SIH;19790507;0
SIH;19790508;0
SIH;19790509;-
SIH;19790510;-
SIH;19790511;-
SIH;19790512;-
SIH;19790513;0
SIH;19790514;0
SIH;19790515;0
SIH;19790516;0
SIH;19790517;0
SIH;19790518;0
SIH;19790519;0
SIH;19790520;-
SIH;19790521;0
SIH;19790522;0
SIH;19790523;0
SIH;19790524;-
SIH;19790525;0
SIH;19790526;0
SIH;19790527;-
SIH;19790528;0
SIH;19790529;0
SIH;19790530;0
