 

stn;time;tre200d0
MMERZ;20121126;6.6
MMERZ;20121127;2.3
MMERZ;20121128;1.2
MMERZ;20121129;-1.2
MMERZ;20121130;-4.5
MMERZ;20121201;-4.3
MMERZ;20121202;-5.4
MMERZ;20121203;-3.6
MMERZ;20121204;-0.1
MMERZ;20121205;-2.2
MMERZ;20121206;-4.3
MMERZ;20121207;-5.6
MMERZ;20121208;-3.5
MMERZ;20121209;-5.1
MMERZ;20121210;-2.0
MMERZ;20121211;-6.6
MMERZ;20121212;-10.5
MMERZ;20121213;-5.1
MMERZ;20121214;0.3
MMERZ;20121215;3.0
MMERZ;20121216;4.1
MMERZ;20121217;1.8
MMERZ;20121218;0.2
MMERZ;20121219;-2.3
MMERZ;20121220;-1.9
MMERZ;20121221;1.2
MMERZ;20121222;1.2
MMERZ;20121223;5.0
MMERZ;20121224;6.9
MMERZ;20121225;5.6
MMERZ;20121226;1.8
MMERZ;20121227;4.1
MMERZ;20121228;2.1
MMERZ;20121229;2.1
MMERZ;20121230;2.3
MMERZ;20121231;0.0
MMERZ;20130101;0.7
MMERZ;20130102;-1.7
MMERZ;20130103;-1.1
MMERZ;20130104;3.6
MMERZ;20130105;3.5
MMERZ;20130106;2.5
MMERZ;20130107;-0.7
MMERZ;20130108;3.4
MMERZ;20130109;2.6
MMERZ;20130110;0.6
MMERZ;20130111;-0.3
MMERZ;20130112;-2.1
MMERZ;20130113;-1.3
MMERZ;20130114;-2.4
MMERZ;20130115;-5.1
MMERZ;20130116;-6.4
MMERZ;20130117;-9.1
MMERZ;20130118;-10.1
MMERZ;20130119;-2.8
MMERZ;20130120;0.5
MMERZ;20130121;-2.2
MMERZ;20130122;-2.5
MMERZ;20130123;-3.6
MMERZ;20130124;-5.5
MMERZ;20130125;-5.4
MMERZ;20130126;-6.5
MMERZ;20130127;-1.3
MMERZ;20130128;-0.3
MMERZ;20130129;1.1
MMERZ;20130130;6.5
MMERZ;20130131;3.9
MMERZ;20130201;4.7
MMERZ;20130202;-0.6
MMERZ;20130203;-3.7
MMERZ;20130204;0.5
MMERZ;20130205;1.5
MMERZ;20130206;-3.3
MMERZ;20130207;-4.2
MMERZ;20130208;-5.4
MMERZ;20130209;-7.2
MMERZ;20130210;-9.1
MMERZ;20130211;-4.0
MMERZ;20130212;-3.3
MMERZ;20130213;-5.2
MMERZ;20130214;-6.7
MMERZ;20130215;-0.7
MMERZ;20130216;-3.0
MMERZ;20130217;-4.8
MMERZ;20130218;-4.5
MMERZ;20130219;-2.3
MMERZ;20130220;-1.9
MMERZ;20130221;-5.8
MMERZ;20130222;-7.8
MMERZ;20130223;-9.5
MMERZ;20130224;-8.3
MMERZ;20130225;-9.2
MMERZ;20130226;-6.5
MMERZ;20130227;-4.5
MMERZ;20130228;-2.9
MMERZ;20130301;-1.7
MMERZ;20130302;-2.8
MMERZ;20130303;-2.3
MMERZ;20130304;1.7
MMERZ;20130305;3.8
MMERZ;20130306;4.4
MMERZ;20130307;5.2
MMERZ;20130308;4.5
MMERZ;20130309;-
MMERZ;20130310;4.2
MMERZ;20130311;3.5
MMERZ;20130312;3.4
MMERZ;20130313;-1.9
MMERZ;20130314;-6.1
MMERZ;20130315;-6.4
MMERZ;20130316;-2.2
MMERZ;20130317;1.7
MMERZ;20130318;-0.5
MMERZ;20130319;0.3
MMERZ;20130320;0.7
MMERZ;20130321;1.1
MMERZ;20130322;4.8
MMERZ;20130323;4.8
MMERZ;20130324;1.1
MMERZ;20130325;-1.1
MMERZ;20130326;-2.1
MMERZ;20130327;-1.0
MMERZ;20130328;0.9
MMERZ;20130329;0.0
MMERZ;20130330;1.5
MMERZ;20130331;-1.0
MMERZ;20130401;-1.5
MMERZ;20130402;1.3
MMERZ;20130403;1.1
MMERZ;20130404;1.8
MMERZ;20130405;2.3
MMERZ;20130406;2.2
MMERZ;20130407;0.5
MMERZ;20130408;0.6
MMERZ;20130409;3.1
MMERZ;20130410;5.1
MMERZ;20130411;8.2
MMERZ;20130412;5.5
MMERZ;20130413;6.4
MMERZ;20130414;11.5
MMERZ;20130415;12.6
MMERZ;20130416;12.6
MMERZ;20130417;13.3
MMERZ;20130418;14.3
MMERZ;20130419;3.7
MMERZ;20130420;0.9
MMERZ;20130421;3.6
MMERZ;20130422;5.2
MMERZ;20130423;6.7
MMERZ;20130424;10.2
MMERZ;20130425;13.0
MMERZ;20130426;12.8
MMERZ;20130427;6.3
MMERZ;20130428;5.2
MMERZ;20130429;7.4
MMERZ;20130430;8.5
MMERZ;20130501;11.7
MMERZ;20130502;11.0
MMERZ;20130503;6.9
MMERZ;20130504;7.5
MMERZ;20130505;9.4
MMERZ;20130506;9.7
MMERZ;20130507;10.3
MMERZ;20130508;12.6
MMERZ;20130509;11.5
MMERZ;20130510;7.6
MMERZ;20130511;6.3
MMERZ;20130512;5.4
MMERZ;20130513;7.4
MMERZ;20130514;10.5
MMERZ;20130515;9.8
MMERZ;20130516;9.0
MMERZ;20130517;6.9
MMERZ;20130518;10.2
MMERZ;20130519;6.7
MMERZ;20130520;7.0
MMERZ;20130521;6.8
MMERZ;20130522;5.4
MMERZ;20130523;3.7
MMERZ;20130524;1.5
MMERZ;20130525;1.8
MMERZ;20130526;3.1
MMERZ;20130527;7.9
MMERZ;20130528;9.0
MMERZ;20130529;2.6
MMERZ;20130530;5.2
MMERZ;20130531;5.0
MMERZ;20130601;7.4
MMERZ;20130602;8.2
MMERZ;20130603;7.4
MMERZ;20130604;9.2
MMERZ;20130605;11.8
MMERZ;20130606;14.3
MMERZ;20130607;14.9
MMERZ;20130608;15.3
MMERZ;20130609;12.3
MMERZ;20130610;9.8
MMERZ;20130611;11.6
MMERZ;20130612;14.1
MMERZ;20130613;17.3
MMERZ;20130614;12.7
MMERZ;20130615;16.5
MMERZ;20130616;18.3
MMERZ;20130617;21.3
MMERZ;20130618;23.2
MMERZ;20130619;22.0
MMERZ;20130620;17.2
MMERZ;20130621;13.1
MMERZ;20130622;14.5
MMERZ;20130623;10.8
MMERZ;20130624;7.4
MMERZ;20130625;8.3
MMERZ;20130626;9.2
MMERZ;20130627;7.9
MMERZ;20130628;9.7
MMERZ;20130629;9.1
MMERZ;20130630;12.4
MMERZ;20130701;14.9
MMERZ;20130702;16.2
MMERZ;20130703;13.4
MMERZ;20130704;13.3
MMERZ;20130705;15.4
MMERZ;20130706;16.8
MMERZ;20130707;17.5
MMERZ;20130708;17.7
MMERZ;20130709;15.9
MMERZ;20130710;16.1
MMERZ;20130711;16.7
MMERZ;20130712;16.1
MMERZ;20130713;16.6
MMERZ;20130714;17.1
MMERZ;20130715;17.4
MMERZ;20130716;18.7
MMERZ;20130717;17.9
MMERZ;20130718;16.3
MMERZ;20130719;16.0
MMERZ;20130720;16.3
MMERZ;20130721;18.4
MMERZ;20130722;20.2
MMERZ;20130723;19.3
MMERZ;20130724;18.3
MMERZ;20130725;19.6
MMERZ;20130726;22.2
MMERZ;20130727;23.7
MMERZ;20130728;20.2
MMERZ;20130729;12.8
MMERZ;20130730;14.9
MMERZ;20130731;17.7
MMERZ;20130801;20.7
MMERZ;20130802;22.4
MMERZ;20130803;21.0
MMERZ;20130804;19.7
MMERZ;20130805;20.9
MMERZ;20130806;19.1
MMERZ;20130807;16.2
MMERZ;20130808;14.3
MMERZ;20130809;12.1
MMERZ;20130810;14.3
MMERZ;20130811;15.5
MMERZ;20130812;16.4
MMERZ;20130813;15.3
MMERZ;20130814;13.6
MMERZ;20130815;14.4
MMERZ;20130816;17.0
MMERZ;20130817;18.3
MMERZ;20130818;18.7
MMERZ;20130819;15.4
MMERZ;20130820;13.0
MMERZ;20130821;13.5
MMERZ;20130822;15.8
MMERZ;20130823;17.9
MMERZ;20130824;14.1
MMERZ;20130825;10.8
MMERZ;20130826;11.5
MMERZ;20130827;10.5
MMERZ;20130828;11.8
MMERZ;20130829;12.5
MMERZ;20130830;13.9
MMERZ;20130831;14.8
MMERZ;20130901;13.6
MMERZ;20130902;13.1
MMERZ;20130903;15.4
MMERZ;20130904;17.7
MMERZ;20130905;18.7
MMERZ;20130906;18.2
MMERZ;20130907;16.3
MMERZ;20130908;12.9
MMERZ;20130909;10.6
MMERZ;20130910;9.2
MMERZ;20130911;7.6
MMERZ;20130912;8.1
MMERZ;20130913;9.7
MMERZ;20130914;13.0
MMERZ;20130915;12.0
MMERZ;20130916;9.1
MMERZ;20130917;6.8
MMERZ;20130918;11.9
MMERZ;20130919;9.1
MMERZ;20130920;11.1
MMERZ;20130921;11.3
MMERZ;20130922;11.4
MMERZ;20130923;12.1
MMERZ;20130924;13.4
MMERZ;20130925;13.9
MMERZ;20130926;14.4
MMERZ;20130927;15.7
MMERZ;20130928;15.7
MMERZ;20130929;12.4
MMERZ;20130930;12.0
MMERZ;20131001;11.9
MMERZ;20131002;12.4
MMERZ;20131003;12.6
MMERZ;20131004;14.6
MMERZ;20131005;11.7
MMERZ;20131006;10.6
MMERZ;20131007;10.2
MMERZ;20131008;10.5
MMERZ;20131009;9.6
MMERZ;20131010;4.2
MMERZ;20131011;2.7
MMERZ;20131012;2.5
MMERZ;20131013;5.2
MMERZ;20131014;8.2
MMERZ;20131015;8.7
MMERZ;20131016;9.2
MMERZ;20131017;9.1
MMERZ;20131018;8.4
MMERZ;20131019;11.1
MMERZ;20131020;10.5
MMERZ;20131021;11.7
MMERZ;20131022;-
MMERZ;20131023;11.3
MMERZ;20131024;9.6
MMERZ;20131025;10.9
MMERZ;20131026;12.4
MMERZ;20131027;11.8
MMERZ;20131028;13.1
MMERZ;20131029;6.5
MMERZ;20131030;5.3
MMERZ;20131031;-
MMERZ;20131101;7.5
MMERZ;20131102;9.7
MMERZ;20131103;4.9
MMERZ;20131104;5.1
MMERZ;20131105;4.7
MMERZ;20131106;7.9
MMERZ;20131107;8.5
MMERZ;20131108;8.5
MMERZ;20131109;4.2
MMERZ;20131110;2.6
MMERZ;20131111;-0.3
MMERZ;20131112;-0.7
MMERZ;20131113;1.1
MMERZ;20131114;0.5
MMERZ;20131115;-0.4
MMERZ;20131116;-0.5
MMERZ;20131117;-0.3
MMERZ;20131118;3.6
MMERZ;20131119;3.0
MMERZ;20131120;-0.3
MMERZ;20131121;-1.8
MMERZ;20131122;-2.1
MMERZ;20131123;-1.8
MMERZ;20131124;0.1
MMERZ;20131125;-3.7
MMERZ;20131126;-6.7
MMERZ;20131127;-7.8
MMERZ;20131128;-5.9
MMERZ;20131129;-3.5
MMERZ;20131130;-2.4
MMERZ;20131201;-6.1
MMERZ;20131202;-5.0
MMERZ;20131203;1.2
MMERZ;20131204;3.1
MMERZ;20131205;-1.3
MMERZ;20131206;0.3
MMERZ;20131207;-2.7
MMERZ;20131208;-1.1
MMERZ;20131209;2.0
MMERZ;20131210;1.6
MMERZ;20131211;3.7
MMERZ;20131212;1.1
MMERZ;20131213;-0.8
MMERZ;20131214;-0.2
MMERZ;20131215;2.1
MMERZ;20131216;4.6
MMERZ;20131217;3.7
MMERZ;20131218;2.2
MMERZ;20131219;2.4
MMERZ;20131220;0.2
MMERZ;20131221;0.5
MMERZ;20131222;3.7
MMERZ;20131223;3.4
MMERZ;20131224;4.0
MMERZ;20131225;4.8
MMERZ;20131226;-0.2
MMERZ;20131227;-1.8
MMERZ;20131228;0.7
MMERZ;20131229;0.4
MMERZ;20131230;-3.2
MMERZ;20131231;-1.9
MMERZ;20140101;0.8
MMERZ;20140102;1.4
MMERZ;20140103;2.2
MMERZ;20140104;2.3
MMERZ;20140105;-
MMERZ;20140106;1.3
MMERZ;20140107;4.4
MMERZ;20140108;5.1
MMERZ;20140109;6.5
MMERZ;20140110;4.0
MMERZ;20140111;4.7
MMERZ;20140112;1.5
MMERZ;20140113;1.1
MMERZ;20140114;0.3
MMERZ;20140115;-1.0
MMERZ;20140116;1.4
MMERZ;20140117;0.7
MMERZ;20140118;-0.6
MMERZ;20140119;1.7
MMERZ;20140120;0.9
MMERZ;20140121;0.0
MMERZ;20140122;-1.4
MMERZ;20140123;-0.7
MMERZ;20140124;-3.3
MMERZ;20140125;-4.6
MMERZ;20140126;0.8
MMERZ;20140127;-0.7
MMERZ;20140128;-4.0
MMERZ;20140129;-3.5
MMERZ;20140130;-2.4
MMERZ;20140131;-1.8
MMERZ;20140201;-0.1
MMERZ;20140202;-0.5
MMERZ;20140203;-0.7
MMERZ;20140204;0.3
MMERZ;20140205;-0.8
MMERZ;20140206;0.2
MMERZ;20140207;0.7
MMERZ;20140208;-0.7
MMERZ;20140209;-0.9
MMERZ;20140210;2.9
MMERZ;20140211;-0.2
MMERZ;20140212;0.4
MMERZ;20140213;1.8
MMERZ;20140214;0.1
MMERZ;20140215;4.3
MMERZ;20140216;0.8
MMERZ;20140217;0.3
MMERZ;20140218;1.7
MMERZ;20140219;2.2
MMERZ;20140220;2.4
MMERZ;20140221;1.2
MMERZ;20140222;0.6
MMERZ;20140223;1.6
MMERZ;20140224;2.4
MMERZ;20140225;2.8
MMERZ;20140226;1.5
MMERZ;20140227;0.9
MMERZ;20140228;1.6
MMERZ;20140301;-0.2
MMERZ;20140302;-0.4
MMERZ;20140303;-0.7
MMERZ;20140304;-0.6
MMERZ;20140305;1.4
MMERZ;20140306;0.8
MMERZ;20140307;3.1
MMERZ;20140308;4.7
MMERZ;20140309;6.0
MMERZ;20140310;6.0
MMERZ;20140311;4.4
MMERZ;20140312;5.7
MMERZ;20140313;6.9
MMERZ;20140314;7.3
MMERZ;20140315;5.8
MMERZ;20140316;6.9
MMERZ;20140317;9.0
MMERZ;20140318;10.3
MMERZ;20140319;6.9
MMERZ;20140320;9.1
MMERZ;20140321;9.0
MMERZ;20140322;3.9
MMERZ;20140323;-0.7
MMERZ;20140324;-1.7
MMERZ;20140325;-1.6
MMERZ;20140326;-0.2
MMERZ;20140327;1.9
MMERZ;20140328;4.8
MMERZ;20140329;6.7
MMERZ;20140330;9.2
MMERZ;20140331;8.6
MMERZ;20140401;9.3
MMERZ;20140402;10.2
