 

stn;time;rre150m0
GEI;197301;70.5
GEI;197302;98.1
GEI;197303;39.3
GEI;197304;128.2
GEI;197305;83.9
GEI;197306;205.8
GEI;197307;229.0
GEI;197308;140.3
GEI;197309;87.3
GEI;197310;112.3
GEI;197311;149.6
GEI;197312;96.9
GEI;197401;71.5
GEI;197402;90.7
GEI;197403;89.4
GEI;197404;75.5
GEI;197405;169.6
GEI;197406;275.7
GEI;197407;116.1
GEI;197408;144.0
GEI;197409;182.0
GEI;197410;172.7
GEI;197411;177.4
GEI;197412;143.0
GEI;197501;154.4
GEI;197502;23.6
GEI;197503;137.0
GEI;197504;112.1
GEI;197505;92.7
GEI;197506;210.4
GEI;197507;159.9
GEI;197508;217.2
GEI;197509;122.5
GEI;197510;56.0
GEI;197511;127.1
GEI;197512;10.2
GEI;197601;60.3
GEI;197602;58.3
GEI;197603;41.6
GEI;197604;106.4
GEI;197605;113.0
GEI;197606;87.6
GEI;197607;192.5
GEI;197608;95.9
GEI;197609;89.9
GEI;197610;88.5
GEI;197611;70.6
GEI;197612;150.7
GEI;197701;105.8
GEI;197702;172.2
GEI;197703;84.6
GEI;197704;241.6
GEI;197705;120.2
GEI;197706;153.0
GEI;197707;201.4
GEI;197708;218.6
GEI;197709;35.3
GEI;197710;142.7
GEI;197711;194.4
GEI;197712;85.1
GEI;197801;120.6
GEI;197802;196.4
GEI;197803;239.1
GEI;197804;99.7
GEI;197805;113.4
GEI;197806;218.1
GEI;197807;119.7
GEI;197808;174.4
GEI;197809;74.0
GEI;197810;60.9
GEI;197811;29.0
GEI;197812;134.5
GEI;197901;130.9
GEI;197902;93.0
GEI;197903;183.5
GEI;197904;106.0
GEI;197905;83.7
GEI;197906;185.2
GEI;197907;68.2
GEI;197908;211.4
GEI;197909;91.7
GEI;197910;141.2
GEI;197911;201.7
GEI;197912;224.7
GEI;198001;111.6
GEI;198002;163.0
GEI;198003;149.7
GEI;198004;139.2
GEI;198005;118.9
GEI;198006;251.6
GEI;198007;241.2
GEI;198008;132.9
GEI;198009;69.5
GEI;198010;209.0
GEI;198011;73.9
GEI;198012;98.5
GEI;198101;235.5
GEI;198102;58.1
GEI;198103;186.6
GEI;198104;29.6
GEI;198105;193.8
GEI;198106;118.4
GEI;198107;260.9
GEI;198108;145.3
GEI;198109;171.0
GEI;198110;311.6
GEI;198111;82.5
GEI;198112;261.1
GEI;198201;132.6
GEI;198202;39.5
GEI;198203;154.8
GEI;198204;53.8
GEI;198205;101.4
GEI;198206;189.7
GEI;198207;191.7
GEI;198208;230.5
GEI;198209;67.1
GEI;198210;140.7
GEI;198211;50.1
GEI;198212;175.8
GEI;198301;186.2
GEI;198302;114.9
GEI;198303;70.7
GEI;198304;152.0
GEI;198305;194.9
GEI;198306;118.3
GEI;198307;42.9
GEI;198308;181.9
GEI;198309;155.6
GEI;198310;75.6
GEI;198311;146.8
GEI;198312;104.3
GEI;198401;175.3
GEI;198402;147.7
GEI;198403;62.2
GEI;198404;55.0
GEI;198405;147.4
GEI;198406;134.2
GEI;198407;122.9
GEI;198408;119.7
GEI;198409;257.3
GEI;198410;52.4
GEI;198411;81.4
GEI;198412;90.3
GEI;198501;99.2
GEI;198502;166.6
GEI;198503;86.9
GEI;198504;160.0
GEI;198505;167.4
GEI;198506;222.1
GEI;198507;65.9
GEI;198508;152.1
GEI;198509;55.3
GEI;198510;8.3
GEI;198511;130.3
GEI;198512;50.0
GEI;198601;258.0
GEI;198602;46.1
GEI;198603;132.6
GEI;198604;150.0
GEI;198605;201.4
GEI;198606;101.0
GEI;198607;135.0
GEI;198608;232.2
GEI;198609;76.0
GEI;198610;109.0
GEI;198611;72.8
GEI;198612;189.1
GEI;198701;138.0
GEI;198702;133.1
GEI;198703;132.4
GEI;198704;127.8
GEI;198705;195.4
GEI;198706;250.3
GEI;198707;232.6
GEI;198708;124.3
GEI;198709;70.4
GEI;198710;75.9
GEI;198711;155.6
GEI;198712;82.1
GEI;198801;124.1
GEI;198802;147.1
GEI;198803;305.3
GEI;198804;57.9
GEI;198805;96.5
GEI;198806;128.0
GEI;198807;127.4
GEI;198808;200.1
GEI;198809;102.4
GEI;198810;144.8
GEI;198811;65.9
GEI;198812;204.3
GEI;198901;14.8
GEI;198902;64.0
GEI;198903;94.8
GEI;198904;172.8
GEI;198905;99.6
GEI;198906;133.1
GEI;198907;209.7
GEI;198908;198.8
GEI;198909;61.6
GEI;198910;104.5
GEI;198911;36.1
GEI;198912;89.2
GEI;199001;30.3
GEI;199002;315.8
GEI;199003;105.9
GEI;199004;124.2
GEI;199005;143.9
GEI;199006;301.4
GEI;199007;112.2
GEI;199008;163.1
GEI;199009;112.2
GEI;199010;140.2
GEI;199011;121.6
GEI;199012;75.4
GEI;199101;78.5
GEI;199102;62.8
GEI;199103;78.8
GEI;199104;122.5
GEI;199105;141.2
GEI;199106;188.8
GEI;199107;156.4
GEI;199108;37.3
GEI;199109;78.6
GEI;199110;94.1
GEI;199111;88.5
GEI;199112;148.3
GEI;199201;27.1
GEI;199202;133.4
GEI;199203;168.0
GEI;199204;111.7
GEI;199205;65.3
GEI;199206;169.5
GEI;199207;177.3
GEI;199208;198.8
GEI;199209;118.9
GEI;199210;164.4
GEI;199211;264.9
GEI;199212;125.5
GEI;199301;73.8
GEI;199302;61.4
GEI;199303;73.7
GEI;199304;201.5
GEI;199305;152.2
GEI;199306;185.5
GEI;199307;254.3
GEI;199308;134.1
GEI;199309;213.3
GEI;199310;115.8
GEI;199311;48.4
GEI;199312;251.2
GEI;199401;151.7
GEI;199402;32.1
GEI;199403;56.1
GEI;199404;182.6
GEI;199405;269.0
GEI;199406;171.4
GEI;199407;143.0
GEI;199408;202.7
GEI;199409;181.7
GEI;199410;79.2
GEI;199411;74.8
GEI;199412;155.8
GEI;199501;279.5
GEI;199502;167.3
GEI;199503;163.5
GEI;199504;94.2
GEI;199505;209.4
GEI;199506;135.8
GEI;199507;163.6
GEI;199508;182.5
GEI;199509;205.9
GEI;199510;12.4
GEI;199511;72.2
GEI;199512;143.8
GEI;199601;19.3
GEI;199602;83.3
GEI;199603;61.2
GEI;199604;83.1
GEI;199605;141.7
GEI;199606;149.4
GEI;199607;211.8
GEI;199608;217.1
GEI;199609;97.9
GEI;199610;191.2
GEI;199611;225.0
GEI;199612;90.2
