 

stn;time;hns000d0
BIS;19731101;0
BIS;19731102;0
BIS;19731103;0
BIS;19731104;0
BIS;19731105;-
BIS;19731106;3
BIS;19731107;0
BIS;19731108;-
BIS;19731109;0
BIS;19731110;0
BIS;19731111;-
BIS;19731112;0
BIS;19731113;-
BIS;19731114;-
BIS;19731115;-
BIS;19731116;-
BIS;19731117;0
BIS;19731118;0
BIS;19731119;0
BIS;19731120;0
BIS;19731121;0
BIS;19731122;0
BIS;19731123;0
BIS;19731124;0
BIS;19731125;9
BIS;19731126;32
BIS;19731127;20
BIS;19731128;13
BIS;19731129;35
BIS;19731130;15
BIS;19731201;6
BIS;19731202;1
BIS;19731203;0
BIS;19731204;2
BIS;19731205;-
BIS;19731206;-
BIS;19731207;-
BIS;19731208;17
BIS;19731209;2
BIS;19731210;0
BIS;19731211;0
BIS;19731212;0
BIS;19731213;-
BIS;19731214;35
BIS;19731215;12
BIS;19731216;9
BIS;19731217;11
BIS;19731218;0
BIS;19731219;0
BIS;19731220;0
BIS;19731221;-
BIS;19731222;0
BIS;19731223;0
BIS;19731224;0
BIS;19731225;2
BIS;19731226;0
BIS;19731227;0
BIS;19731228;0
BIS;19731229;0
BIS;19731230;0
BIS;19731231;0
BIS;19740101;0
BIS;19740102;0
BIS;19740103;0
BIS;19740104;0
BIS;19740105;-
BIS;19740106;-
BIS;19740107;3
BIS;19740108;0
BIS;19740109;0
BIS;19740110;-
BIS;19740111;-
BIS;19740112;0
BIS;19740113;0
BIS;19740114;0
BIS;19740115;0
BIS;19740116;-
BIS;19740117;48
BIS;19740118;15
BIS;19740119;-
BIS;19740120;0
BIS;19740121;0
BIS;19740122;0
BIS;19740123;0
BIS;19740124;6
BIS;19740125;0
BIS;19740126;3
BIS;19740127;-
BIS;19740128;0
BIS;19740129;0
BIS;19740130;0
BIS;19740131;0
BIS;19740201;-
BIS;19740202;0
BIS;19740203;22
BIS;19740204;3
BIS;19740205;-
BIS;19740206;9
BIS;19740207;33
BIS;19740208;3
BIS;19740209;0
BIS;19740210;0
BIS;19740211;0
BIS;19740212;-
BIS;19740213;-
BIS;19740214;3
BIS;19740215;0
BIS;19740216;0
BIS;19740217;0
BIS;19740218;0
BIS;19740219;2
BIS;19740220;-
BIS;19740221;0
BIS;19740222;19
BIS;19740223;25
BIS;19740224;-
BIS;19740225;0
BIS;19740226;0
BIS;19740227;0
BIS;19740228;0
BIS;19740301;2
BIS;19740302;4
BIS;19740303;0
BIS;19740304;12
BIS;19740305;6
BIS;19740306;4
BIS;19740307;0
BIS;19740308;0
BIS;19740309;0
BIS;19740310;0
BIS;19740311;0
BIS;19740312;0
BIS;19740313;-
BIS;19740314;17
BIS;19740315;2
BIS;19740316;-
BIS;19740317;-
BIS;19740318;0
BIS;19740319;0
BIS;19740320;0
BIS;19740321;0
BIS;19740322;0
BIS;19740323;0
BIS;19740324;0
BIS;19740325;0
BIS;19740326;0
BIS;19740327;-
BIS;19740328;0
BIS;19740329;0
BIS;19740330;0
BIS;19740331;-
BIS;19740401;0
BIS;19740402;0
BIS;19740403;0
BIS;19740404;0
BIS;19740405;0
BIS;19740406;0
BIS;19740407;0
BIS;19740408;0
BIS;19740409;0
BIS;19740410;0
BIS;19740411;0
BIS;19740412;0
BIS;19740413;-
BIS;19740414;-
BIS;19740415;2
BIS;19740416;11
BIS;19740417;-
BIS;19740418;0
BIS;19740419;0
BIS;19740420;0
BIS;19740421;0
BIS;19740422;0
BIS;19740423;-
BIS;19740424;-
BIS;19740425;3
BIS;19740426;0
BIS;19740427;0
BIS;19740428;-
BIS;19740429;-
BIS;19740430;-
BIS;19740501;-
BIS;19740502;-
BIS;19740503;0
BIS;19740504;-
BIS;19740505;-
BIS;19740506;-
BIS;19740507;-
BIS;19740508;-
BIS;19740509;0
BIS;19740510;-
BIS;19740511;-
BIS;19740512;0
BIS;19740513;-
BIS;19740514;-
BIS;19740515;0
BIS;19740516;0
BIS;19740517;0
BIS;19740518;0
BIS;19740519;0
BIS;19740520;-
BIS;19740521;0
BIS;19740522;-
BIS;19740523;-
BIS;19740524;-
BIS;19740525;0
BIS;19740526;0
BIS;19740527;-
BIS;19740528;-
BIS;19740529;0
