 

stn;time;hns000d0
SRN;20111017;0
SRN;20111018;0
SRN;20111019;0
SRN;20111020;0
SRN;20111021;0
SRN;20111022;0
SRN;20111023;0
SRN;20111024;0
SRN;20111025;0
SRN;20111026;0
SRN;20111027;0
SRN;20111028;0
SRN;20111029;0
SRN;20111030;0
SRN;20111031;0
SRN;20111101;0
SRN;20111102;0
SRN;20111103;0
SRN;20111104;0
SRN;20111105;0
SRN;20111106;0
SRN;20111107;0
SRN;20111108;0
SRN;20111109;0
SRN;20111110;0
SRN;20111111;0
SRN;20111112;0
SRN;20111113;0
SRN;20111114;0
SRN;20111115;0
SRN;20111116;0
SRN;20111117;0
SRN;20111118;0
SRN;20111119;0
SRN;20111120;0
SRN;20111121;0
SRN;20111122;0
SRN;20111123;0
SRN;20111124;0
SRN;20111125;0
SRN;20111126;0
SRN;20111127;0
SRN;20111128;0
SRN;20111129;0
SRN;20111130;0
SRN;20111201;0
SRN;20111202;0
SRN;20111203;0
SRN;20111204;0
SRN;20111205;0
SRN;20111206;0
SRN;20111207;0
SRN;20111208;0
SRN;20111209;0
SRN;20111210;0
SRN;20111211;0
SRN;20111212;0
SRN;20111213;0
SRN;20111214;0
SRN;20111215;0
SRN;20111216;1
SRN;20111217;5
SRN;20111218;2
SRN;20111219;2
SRN;20111220;2
SRN;20111221;0
SRN;20111222;0
SRN;20111223;0
SRN;20111224;0
SRN;20111225;0
SRN;20111226;0
SRN;20111227;0
SRN;20111228;0
SRN;20111229;0
SRN;20111230;1
SRN;20111231;0
SRN;20120101;0
SRN;20120102;0
SRN;20120103;0
SRN;20120104;0
SRN;20120105;0
SRN;20120106;0
SRN;20120107;0
SRN;20120108;0
SRN;20120109;0
SRN;20120110;0
SRN;20120111;0
SRN;20120112;0
SRN;20120113;0
SRN;20120114;0
SRN;20120115;0
SRN;20120116;0
SRN;20120117;0
SRN;20120118;0
SRN;20120119;0
SRN;20120120;0
SRN;20120121;0
SRN;20120122;0
SRN;20120123;0
SRN;20120124;2
SRN;20120125;0
SRN;20120126;0
SRN;20120127;1
SRN;20120128;0
SRN;20120129;0
SRN;20120130;2
SRN;20120131;2
SRN;20120201;1
SRN;20120202;2
SRN;20120203;0
SRN;20120204;0
SRN;20120205;0
SRN;20120206;1
SRN;20120207;2
SRN;20120208;0
SRN;20120209;0
SRN;20120210;2
SRN;20120211;1
SRN;20120212;0
SRN;20120213;-
SRN;20120214;0
SRN;20120215;0
SRN;20120216;0
SRN;20120217;0
SRN;20120218;0
SRN;20120219;1
SRN;20120220;0
SRN;20120221;0
SRN;20120222;0
SRN;20120223;0
SRN;20120224;0
SRN;20120225;0
SRN;20120226;0
SRN;20120227;0
SRN;20120228;0
SRN;20120229;0
SRN;20120301;0
SRN;20120302;0
SRN;20120303;0
SRN;20120304;0
SRN;20120305;0
SRN;20120306;0
SRN;20120307;0
SRN;20120308;0
SRN;20120309;0
SRN;20120310;0
SRN;20120311;0
SRN;20120312;0
SRN;20120313;0
SRN;20120314;0
SRN;20120315;0
SRN;20120316;0
SRN;20120317;0
SRN;20120318;0
SRN;20120319;1
SRN;20120320;0
SRN;20120321;0
SRN;20120322;0
SRN;20120323;0
SRN;20120324;0
SRN;20120325;0
SRN;20120326;0
SRN;20120327;0
SRN;20120328;0
SRN;20120329;0
SRN;20120330;0
SRN;20120331;0
SRN;20120401;0
SRN;20120402;0
SRN;20120403;0
SRN;20120404;0
SRN;20120405;0
SRN;20120406;0
SRN;20120407;0
SRN;20120408;0
SRN;20120409;0
SRN;20120410;0
SRN;20120411;0
SRN;20120412;0
SRN;20120413;0
SRN;20120414;0
SRN;20120415;0
SRN;20120416;0
SRN;20120417;0
SRN;20120418;0
