 

stn;time;rre150mx
DLMER;195101;37.2
DLMER;195102;7.4
DLMER;195103;14.2
DLMER;195104;5.0
DLMER;195105;6.2
DLMER;195106;22.3
DLMER;195107;18.2
DLMER;195108;21.0
DLMER;195109;13.0
DLMER;195110;15.7
DLMER;195111;13.3
DLMER;195112;12.1
DLMER;195201;18.0
DLMER;195202;8.5
DLMER;195203;18.8
DLMER;195204;21.1
DLMER;195205;32.7
DLMER;195206;19.5
DLMER;195207;6.0
DLMER;195208;14.2
DLMER;195209;10.5
DLMER;195210;14.3
DLMER;195211;25.9
DLMER;195212;10.3
DLMER;195301;6.5
DLMER;195302;11.4
DLMER;195303;1.5
DLMER;195304;8.1
DLMER;195305;21.6
DLMER;195306;25.6
DLMER;195307;29.3
DLMER;195308;15.0
DLMER;195309;9.2
DLMER;195310;17.3
DLMER;195311;2.3
DLMER;195312;7.8
DLMER;195401;20.2
DLMER;195402;7.2
DLMER;195403;6.7
DLMER;195404;25.2
DLMER;195405;13.6
DLMER;195406;17.3
DLMER;195407;33.5
DLMER;195408;22.7
DLMER;195409;20.3
DLMER;195410;13.3
DLMER;195411;19.8
DLMER;195412;17.5
DLMER;195501;32.1
DLMER;195502;11.5
DLMER;195503;5.8
DLMER;195504;10.9
DLMER;195505;22.7
DLMER;195506;37.9
DLMER;195507;42.2
DLMER;195508;12.7
DLMER;195509;22.2
DLMER;195510;7.2
DLMER;195511;10.7
DLMER;195512;13.0
DLMER;195601;24.4
DLMER;195602;8.9
DLMER;195603;41.6
DLMER;195604;7.6
DLMER;195605;35.7
DLMER;195606;18.8
DLMER;195607;19.6
DLMER;195608;18.3
DLMER;195609;13.4
DLMER;195610;14.4
DLMER;195611;14.0
DLMER;195612;4.5
DLMER;195701;9.8
DLMER;195702;27.2
DLMER;195703;13.3
DLMER;195704;10.0
DLMER;195705;9.4
DLMER;195706;19.8
DLMER;195707;20.0
DLMER;195708;10.0
DLMER;195709;28.1
DLMER;195710;4.0
DLMER;195711;6.3
DLMER;195712;13.9
DLMER;195801;25.7
DLMER;195802;25.7
DLMER;195803;5.6
DLMER;195804;28.3
DLMER;195805;20.5
DLMER;195806;42.5
DLMER;195807;18.4
DLMER;195808;14.2
DLMER;195809;29.2
DLMER;195810;17.6
DLMER;195811;8.4
DLMER;195812;17.7
DLMER;195901;18.7
DLMER;195902;6.0
DLMER;195903;11.0
DLMER;195904;15.0
DLMER;195905;29.6
DLMER;195906;12.5
DLMER;195907;51.5
DLMER;195908;22.6
DLMER;195909;11.3
DLMER;195910;21.8
DLMER;195911;6.6
DLMER;195912;11.6
DLMER;196001;10.0
DLMER;196002;20.2
DLMER;196003;11.2
DLMER;196004;8.7
DLMER;196005;11.7
DLMER;196006;36.9
DLMER;196007;26.3
DLMER;196008;14.5
DLMER;196009;14.0
DLMER;196010;22.4
DLMER;196011;9.7
DLMER;196012;12.1
DLMER;196101;9.4
DLMER;196102;20.3
DLMER;196103;7.9
