 

stn;time;rsd700m0
LAO;196101;0
LAO;196102;0
LAO;196103;0
LAO;196104;0
LAO;196105;0
LAO;196106;0
LAO;196107;0
LAO;196108;0
LAO;196109;0
LAO;196110;0
LAO;196111;0
LAO;196112;0
LAO;196201;0
LAO;196202;0
LAO;196203;0
LAO;196204;0
LAO;196205;0
LAO;196206;0
LAO;196207;0
LAO;196208;1
LAO;196209;0
LAO;196210;0
LAO;196211;0
LAO;196212;0
LAO;196301;0
LAO;196302;0
LAO;196303;0
LAO;196304;0
LAO;196305;0
LAO;196306;0
LAO;196307;0
LAO;196308;0
LAO;196309;1
LAO;196310;0
LAO;196311;1
LAO;196312;0
LAO;196401;0
LAO;196402;0
LAO;196403;0
LAO;196404;0
LAO;196405;0
LAO;196406;0
LAO;196407;0
LAO;196408;0
LAO;196409;0
LAO;196410;0
LAO;196411;0
LAO;196412;0
LAO;196501;0
LAO;196502;0
LAO;196503;0
LAO;196504;0
LAO;196505;0
LAO;196506;0
LAO;196507;0
LAO;196508;1
LAO;196509;1
LAO;196510;0
LAO;196511;0
LAO;196512;0
LAO;196601;0
LAO;196602;1
LAO;196603;0
LAO;196604;0
LAO;196605;1
LAO;196606;0
LAO;196607;0
LAO;196608;0
LAO;196609;0
LAO;196610;1
LAO;196611;2
LAO;196612;0
LAO;196701;0
LAO;196702;0
LAO;196703;0
LAO;196704;0
LAO;196705;0
LAO;196706;0
LAO;196707;0
LAO;196708;1
LAO;196709;0
LAO;196710;0
LAO;196711;0
LAO;196712;0
LAO;196801;0
LAO;196802;0
LAO;196803;0
LAO;196804;0
LAO;196805;1
LAO;196806;0
LAO;196807;0
LAO;196808;0
LAO;196809;1
LAO;196810;0
LAO;196811;3
LAO;196812;0
LAO;196901;0
LAO;196902;0
LAO;196903;0
LAO;196904;0
LAO;196905;0
LAO;196906;0
LAO;196907;0
LAO;196908;0
LAO;196909;0
LAO;196910;0
LAO;196911;0
LAO;196912;0
LAO;197001;0
LAO;197002;0
LAO;197003;0
LAO;197004;0
LAO;197005;0
LAO;197006;0
LAO;197007;0
LAO;197008;0
LAO;197009;2
LAO;197010;0
LAO;197011;0
LAO;197012;0
LAO;197101;0
LAO;197102;0
LAO;197103;0
LAO;197104;0
LAO;197105;0
LAO;197106;0
LAO;197107;0
LAO;197108;0
LAO;197109;0
LAO;197110;0
LAO;197111;0
LAO;197112;0
LAO;197201;0
LAO;197202;0
LAO;197203;0
LAO;197204;0
LAO;197205;0
LAO;197206;0
LAO;197207;0
LAO;197208;0
LAO;197209;0
LAO;197210;0
LAO;197211;0
LAO;197212;0
