 

stn;time;rre150m0
VDORN;201301;45.4
VDORN;201302;62.0
VDORN;201303;98.6
VDORN;201304;86.2
VDORN;201305;105.6
VDORN;201306;60.4
VDORN;201307;108.6
VDORN;201308;58.6
VDORN;201309;71.1
VDORN;201310;93.1
VDORN;201311;112.6
VDORN;201312;92.3
VDORN;201401;73.8
VDORN;201402;115.9
VDORN;201403;15.5
VDORN;201404;46.7
VDORN;201405;90.4
VDORN;201406;52.4
VDORN;201407;183.6
VDORN;201408;94.3
VDORN;201409;23.9
VDORN;201410;105.9
VDORN;201411;81.0
VDORN;201412;35.9
VDORN;201501;88.5
VDORN;201502;49.3
VDORN;201503;56.1
VDORN;201504;62.2
VDORN;201505;92.4
VDORN;201506;39.7
VDORN;201507;40.3
VDORN;201508;83.2
VDORN;201509;98.5
VDORN;201510;29.3
VDORN;201511;72.4
VDORN;201512;12.2
VDORN;201601;120.9
VDORN;201602;99.8
VDORN;201603;44.0
VDORN;201604;94.0
VDORN;201605;76.2
VDORN;201606;110.6
VDORN;201607;96.4
VDORN;201608;18.7
VDORN;201609;51.0
VDORN;201610;87.8
VDORN;201611;78.7
VDORN;201612;0.0
VDORN;201701;23.5
VDORN;201702;57.7
VDORN;201703;68.7
VDORN;201704;24.6
VDORN;201705;86.3
VDORN;201706;67.2
VDORN;201707;58.0
VDORN;201708;72.4
VDORN;201709;26.4
VDORN;201710;26.6
VDORN;201711;58.0
VDORN;201712;175.7
VDORN;201801;151.1
VDORN;201802;19.0
VDORN;201803;95.1
VDORN;201804;15.5
VDORN;201805;118.2
VDORN;201806;95.5
VDORN;201807;71.6
VDORN;201808;25.8
VDORN;201809;14.6
VDORN;201810;29.5
VDORN;201811;41.8
VDORN;201812;117.1
VDORN;201901;58.2
VDORN;201902;-
VDORN;201903;55.4
VDORN;201904;59.0
VDORN;201905;37.8
VDORN;201906;20.6
VDORN;201907;46.8
VDORN;201908;100.4
VDORN;201909;24.0
VDORN;201910;115.0
VDORN;201911;104.2
VDORN;201912;119.2
VDORN;202001;32.6
VDORN;202002;86.6
VDORN;202003;58.0
VDORN;202004;48.4
VDORN;202005;82.2
VDORN;202006;0.2
VDORN;202007;0.2
VDORN;202008;0.2
VDORN;202009;0.2
VDORN;202010;0.0
VDORN;202011;0.0
VDORN;202012;0.2
VDORN;202101;0.0
VDORN;202102;0.0
VDORN;202103;0.0
