 

stn;time;brefard0
SGD;20050601;0
SGD;20050602;0
SGD;20050603;287
SGD;20050604;0
SGD;20050605;0
SGD;20050606;0
SGD;20050607;0
SGD;20050608;0
SGD;20050609;0
SGD;20050610;0
SGD;20050611;0
SGD;20050612;5
SGD;20050613;50
SGD;20050614;1
SGD;20050615;0
SGD;20050616;0
SGD;20050617;0
SGD;20050618;0
SGD;20050619;41
SGD;20050620;134
SGD;20050621;9
SGD;20050622;39
SGD;20050623;430
SGD;20050624;377
SGD;20050625;35
SGD;20050626;0
SGD;20050627;27
SGD;20050628;86
SGD;20050629;94
SGD;20050630;0
SGD;20050701;1
SGD;20050702;0
SGD;20050703;0
SGD;20050704;73
SGD;20050705;0
SGD;20050706;0
SGD;20050707;0
SGD;20050708;0
SGD;20050709;0
SGD;20050710;0
SGD;20050711;0
SGD;20050712;6
SGD;20050713;4
SGD;20050714;0
SGD;20050715;0
SGD;20050716;152
SGD;20050717;0
SGD;20050718;353
SGD;20050719;7
SGD;20050720;0
SGD;20050721;0
SGD;20050722;0
SGD;20050723;0
SGD;20050724;53
SGD;20050725;303
SGD;20050726;4
SGD;20050727;0
SGD;20050728;0
SGD;20050729;113
SGD;20050730;0
SGD;20050731;0
SGD;20050801;4
SGD;20050802;1
SGD;20050803;0
SGD;20050804;0
SGD;20050805;0
SGD;20050806;1
SGD;20050807;0
SGD;20050808;0
SGD;20050809;0
SGD;20050810;0
SGD;20050811;38
SGD;20050812;0
SGD;20050813;0
SGD;20050814;42
SGD;20050815;0
SGD;20050816;0
SGD;20050817;0
SGD;20050818;221
SGD;20050819;97
SGD;20050820;1
SGD;20050821;0
SGD;20050822;0
SGD;20050823;0
SGD;20050824;0
SGD;20050825;0
SGD;20050826;0
SGD;20050827;0
SGD;20050828;0
SGD;20050829;0
SGD;20050830;0
SGD;20050831;0
SGD;20050901;2
SGD;20050902;12
SGD;20050903;2
SGD;20050904;0
SGD;20050905;59
SGD;20050906;1
SGD;20050907;0
SGD;20050908;0
SGD;20050909;4
SGD;20050910;30
SGD;20050911;0
SGD;20050912;0
SGD;20050913;0
SGD;20050914;0
SGD;20050915;0
SGD;20050916;0
SGD;20050917;0
SGD;20050918;0
SGD;20050919;0
SGD;20050920;0
SGD;20050921;0
SGD;20050922;0
SGD;20050923;0
SGD;20050924;0
SGD;20050925;7
SGD;20050926;0
SGD;20050927;1
SGD;20050928;0
SGD;20050929;0
SGD;20050930;0
SGD;20051001;0
SGD;20051002;0
SGD;20051003;0
SGD;20051004;0
SGD;20051005;0
SGD;20051006;0
SGD;20051007;0
SGD;20051008;0
SGD;20051009;0
SGD;20051010;0
SGD;20051011;0
SGD;20051012;0
SGD;20051013;0
SGD;20051014;0
SGD;20051015;0
SGD;20051016;0
SGD;20051017;0
SGD;20051018;0
SGD;20051019;0
SGD;20051020;0
SGD;20051021;0
SGD;20051022;1
SGD;20051023;0
SGD;20051024;0
SGD;20051025;0
SGD;20051026;0
SGD;20051027;0
SGD;20051028;0
SGD;20051029;0
SGD;20051030;0
SGD;20051031;0
SGD;20051101;0
SGD;20051102;0
SGD;20051103;0
SGD;20051104;0
SGD;20051105;0
SGD;20051106;0
SGD;20051107;0
SGD;20051108;0
SGD;20051109;0
SGD;20051110;0
SGD;20051111;0
SGD;20051112;0
SGD;20051113;1
SGD;20051114;0
SGD;20051115;0
SGD;20051116;0
SGD;20051117;0
SGD;20051118;0
SGD;20051119;0
SGD;20051120;0
SGD;20051121;0
SGD;20051122;0
SGD;20051123;0
SGD;20051124;0
SGD;20051125;0
SGD;20051126;0
SGD;20051127;0
SGD;20051128;0
SGD;20051129;0
SGD;20051130;0
SGD;20051201;0
SGD;20051202;0
SGD;20051203;0
SGD;20051204;0
SGD;20051205;0
SGD;20051206;0
SGD;20051207;0
SGD;20051208;0
SGD;20051209;0
SGD;20051210;0
SGD;20051211;0
SGD;20051212;0
SGD;20051213;0
SGD;20051214;0
SGD;20051215;0
SGD;20051216;0
SGD;20051217;0
SGD;20051218;0
SGD;20051219;0
SGD;20051220;0
SGD;20051221;0
SGD;20051222;0
SGD;20051223;0
SGD;20051224;0
SGD;20051225;0
SGD;20051226;0
SGD;20051227;0
SGD;20051228;0
SGD;20051229;0
SGD;20051230;0
SGD;20051231;0
SGD;20060101;0
SGD;20060102;0
SGD;20060103;0
SGD;20060104;0
SGD;20060105;0
SGD;20060106;0
SGD;20060107;0
SGD;20060108;0
SGD;20060109;0
SGD;20060110;0
SGD;20060111;0
SGD;20060112;0
SGD;20060113;0
SGD;20060114;0
SGD;20060115;0
SGD;20060116;0
SGD;20060117;0
SGD;20060118;0
SGD;20060119;0
SGD;20060120;0
SGD;20060121;0
SGD;20060122;0
SGD;20060123;0
SGD;20060124;0
SGD;20060125;0
SGD;20060126;0
SGD;20060127;0
SGD;20060128;0
SGD;20060129;0
SGD;20060130;0
SGD;20060131;0
SGD;20060201;0
SGD;20060202;0
SGD;20060203;0
SGD;20060204;0
SGD;20060205;0
SGD;20060206;0
SGD;20060207;0
SGD;20060208;0
SGD;20060209;0
SGD;20060210;0
SGD;20060211;0
SGD;20060212;0
SGD;20060213;0
SGD;20060214;0
SGD;20060215;0
SGD;20060216;0
SGD;20060217;0
SGD;20060218;0
SGD;20060219;0
SGD;20060220;0
SGD;20060221;0
SGD;20060222;0
SGD;20060223;0
SGD;20060224;0
SGD;20060225;0
SGD;20060226;0
SGD;20060227;0
SGD;20060228;0
SGD;20060301;0
SGD;20060302;0
SGD;20060303;0
SGD;20060304;0
SGD;20060305;0
SGD;20060306;0
SGD;20060307;0
SGD;20060308;0
SGD;20060309;0
SGD;20060310;0
SGD;20060311;0
SGD;20060312;0
SGD;20060313;0
SGD;20060314;0
SGD;20060315;0
SGD;20060316;0
SGD;20060317;0
SGD;20060318;0
SGD;20060319;0
SGD;20060320;0
SGD;20060321;1
SGD;20060322;1
SGD;20060323;0
SGD;20060324;0
SGD;20060325;0
SGD;20060326;0
SGD;20060327;0
SGD;20060328;5
SGD;20060329;0
SGD;20060330;0
SGD;20060331;0
SGD;20060401;0
SGD;20060402;1
SGD;20060403;0
SGD;20060404;0
SGD;20060405;0
SGD;20060406;0
SGD;20060407;0
SGD;20060408;0
SGD;20060409;0
SGD;20060410;0
SGD;20060411;0
SGD;20060412;0
SGD;20060413;0
SGD;20060414;0
SGD;20060415;0
SGD;20060416;0
SGD;20060417;0
SGD;20060418;0
SGD;20060419;0
SGD;20060420;0
SGD;20060421;0
SGD;20060422;10
SGD;20060423;0
SGD;20060424;9
SGD;20060425;1
SGD;20060426;1
SGD;20060427;0
SGD;20060428;0
SGD;20060429;0
SGD;20060430;0
SGD;20060501;0
SGD;20060502;0
SGD;20060503;0
SGD;20060504;0
SGD;20060505;16
SGD;20060506;2
SGD;20060507;0
SGD;20060508;21
SGD;20060509;0
SGD;20060510;0
SGD;20060511;0
SGD;20060512;1
SGD;20060513;35
SGD;20060514;0
SGD;20060515;0
SGD;20060516;100
SGD;20060517;0
SGD;20060518;40
SGD;20060519;0
SGD;20060520;0
SGD;20060521;0
SGD;20060522;36
SGD;20060523;0
SGD;20060524;0
SGD;20060525;0
SGD;20060526;0
SGD;20060527;0
SGD;20060528;0
SGD;20060529;6
SGD;20060530;1
SGD;20060531;0
SGD;20060601;0
SGD;20060602;0
SGD;20060603;0
SGD;20060604;0
SGD;20060605;0
SGD;20060606;0
SGD;20060607;0
SGD;20060608;0
SGD;20060609;0
SGD;20060610;0
SGD;20060611;0
SGD;20060612;0
SGD;20060613;4
SGD;20060614;2
SGD;20060615;1
SGD;20060616;155
SGD;20060617;227
SGD;20060618;167
SGD;20060619;32
SGD;20060620;2
SGD;20060621;64
SGD;20060622;0
SGD;20060623;0
SGD;20060624;173
SGD;20060625;85
SGD;20060626;1
SGD;20060627;271
SGD;20060628;98
SGD;20060629;106
SGD;20060630;0
SGD;20060701;0
SGD;20060702;0
SGD;20060703;91
SGD;20060704;7
SGD;20060705;574
SGD;20060706;8
SGD;20060707;2
SGD;20060708;0
SGD;20060709;0
SGD;20060710;0
SGD;20060711;1
SGD;20060712;151
SGD;20060713;163
SGD;20060714;41
SGD;20060715;0
SGD;20060716;2
SGD;20060717;12
SGD;20060718;107
SGD;20060719;23
SGD;20060720;190
SGD;20060721;28
SGD;20060722;286
SGD;20060723;1
SGD;20060724;4
SGD;20060725;238
SGD;20060726;55
SGD;20060727;129
SGD;20060728;222
SGD;20060729;4
SGD;20060730;15
SGD;20060731;64
SGD;20060801;0
SGD;20060802;0
SGD;20060803;2
SGD;20060804;0
SGD;20060805;0
SGD;20060806;1
SGD;20060807;0
SGD;20060808;0
SGD;20060809;0
SGD;20060810;0
SGD;20060811;0
SGD;20060812;1
SGD;20060813;0
SGD;20060814;0
SGD;20060815;1
SGD;20060816;0
SGD;20060817;0
SGD;20060818;3
SGD;20060819;26
SGD;20060820;11
SGD;20060821;0
SGD;20060822;0
SGD;20060823;0
SGD;20060824;206
SGD;20060825;0
SGD;20060826;0
SGD;20060827;0
SGD;20060828;0
SGD;20060829;0
SGD;20060830;0
SGD;20060831;0
SGD;20060901;0
SGD;20060902;0
SGD;20060903;0
SGD;20060904;0
SGD;20060905;0
SGD;20060906;30
SGD;20060907;101
SGD;20060908;21
SGD;20060909;0
SGD;20060910;158
SGD;20060911;6
SGD;20060912;4
SGD;20060913;1
SGD;20060914;0
SGD;20060915;11
SGD;20060916;0
SGD;20060917;0
SGD;20060918;0
SGD;20060919;0
SGD;20060920;0
SGD;20060921;0
SGD;20060922;0
SGD;20060923;0
SGD;20060924;0
SGD;20060925;0
SGD;20060926;0
SGD;20060927;0
SGD;20060928;0
SGD;20060929;8
