 

stn;time;tre200dx
IYPRO;19530101;-12.6
IYPRO;19530102;-14.8
IYPRO;19530103;-15.0
IYPRO;19530104;-14.8
IYPRO;19530105;-13.6
IYPRO;19530106;-15.0
IYPRO;19530107;-14.6
IYPRO;19530108;-15.4
IYPRO;19530109;-15.4
IYPRO;19530110;-16.0
IYPRO;19530111;-17.6
IYPRO;19530112;-16.8
IYPRO;19530113;-15.0
IYPRO;19530114;-15.7
IYPRO;19530115;-14.8
IYPRO;19530116;-11.0
IYPRO;19530117;-10.8
IYPRO;19530118;-9.8
IYPRO;19530119;-10.4
IYPRO;19530120;-10.6
IYPRO;19530121;-9.6
IYPRO;19530122;-7.2
IYPRO;19530123;-9.6
IYPRO;19530124;-9.0
IYPRO;19530125;-9.5
IYPRO;19530126;-15.0
IYPRO;19530127;-8.4
IYPRO;19530128;-4.0
IYPRO;19530129;-0.4
IYPRO;19530130;-1.6
IYPRO;19530131;-2.6
IYPRO;19530201;-17.6
IYPRO;19530202;-21.6
IYPRO;19530203;-19.6
IYPRO;19530204;-13.0
IYPRO;19530205;-14.5
IYPRO;19530206;-22.0
IYPRO;19530207;-24.2
IYPRO;19530208;-25.0
IYPRO;19530209;-16.2
IYPRO;19530210;-13.5
IYPRO;19530211;-15.6
IYPRO;19530212;-18.8
IYPRO;19530213;-14.8
IYPRO;19530214;-15.2
IYPRO;19530215;-11.6
IYPRO;19530216;-10.7
IYPRO;19530217;-10.2
IYPRO;19530218;-7.6
IYPRO;19530219;-3.6
IYPRO;19530220;-5.8
IYPRO;19530221;-3.8
IYPRO;19530222;-1.8
IYPRO;19530223;-0.2
IYPRO;19530224;-1.6
IYPRO;19530225;-0.2
IYPRO;19530226;-0.2
IYPRO;19530227;-2.0
IYPRO;19530228;-3.8
IYPRO;19530301;-5.8
IYPRO;19530302;-3.8
IYPRO;19530303;-7.8
IYPRO;19530304;-5.6
IYPRO;19530305;-2.0
IYPRO;19530306;-3.5
IYPRO;19530307;-5.0
IYPRO;19530308;-13.8
IYPRO;19530309;-10.4
IYPRO;19530310;-8.7
IYPRO;19530311;-12.1
IYPRO;19530312;-12.5
IYPRO;19530313;-12.5
IYPRO;19530314;-14.8
IYPRO;19530315;-11.7
IYPRO;19530316;-6.0
IYPRO;19530317;-7.0
IYPRO;19530318;-6.8
IYPRO;19530319;-7.0
IYPRO;19530320;-4.0
IYPRO;19530321;-4.0
IYPRO;19530322;-6.2
IYPRO;19530323;-6.8
IYPRO;19530324;-5.4
IYPRO;19530325;-6.6
IYPRO;19530326;-6.8
IYPRO;19530327;-7.6
IYPRO;19530328;-5.2
IYPRO;19530329;-3.6
IYPRO;19530330;-1.4
IYPRO;19530331;-3.8
IYPRO;19530401;-3.4
IYPRO;19530402;-2.8
IYPRO;19530403;-2.6
IYPRO;19530404;-4.8
IYPRO;19530405;-5.0
IYPRO;19530406;-8.0
IYPRO;19530407;-5.8
IYPRO;19530408;-5.8
IYPRO;19530409;-4.4
IYPRO;19530410;-9.6
IYPRO;19530411;-5.4
IYPRO;19530412;-2.2
IYPRO;19530413;-2.0
IYPRO;19530414;-4.0
IYPRO;19530415;-15.5
IYPRO;19530416;-8.6
IYPRO;19530417;-4.2
IYPRO;19530418;-3.8
IYPRO;19530419;-1.8
IYPRO;19530420;-1.8
IYPRO;19530421;-2.4
IYPRO;19530422;-1.8
IYPRO;19530423;-2.0
IYPRO;19530424;-1.4
IYPRO;19530425;-1.6
IYPRO;19530426;-1.0
IYPRO;19530427;-0.4
IYPRO;19530428;-6.6
IYPRO;19530429;-8.0
IYPRO;19530430;-0.2
IYPRO;19530501;-0.6
IYPRO;19530502;-0.8
IYPRO;19530503;0.2
IYPRO;19530504;-2.0
IYPRO;19530505;-2.2
IYPRO;19530506;-5.4
IYPRO;19530507;-5.6
IYPRO;19530508;-5.2
IYPRO;19530509;-10.0
IYPRO;19530510;-9.6
IYPRO;19530511;-4.6
IYPRO;19530512;-7.0
IYPRO;19530513;-0.6
IYPRO;19530514;-1.0
IYPRO;19530515;2.4
IYPRO;19530516;5.8
IYPRO;19530517;5.4
IYPRO;19530518;6.4
IYPRO;19530519;6.0
IYPRO;19530520;7.2
IYPRO;19530521;2.6
IYPRO;19530522;2.2
IYPRO;19530523;0.8
IYPRO;19530524;4.0
IYPRO;19530525;6.8
IYPRO;19530526;5.1
IYPRO;19530527;4.6
IYPRO;19530528;-0.2
IYPRO;19530529;-2.0
IYPRO;19530530;-3.0
IYPRO;19530531;-9.4
IYPRO;19530601;-3.4
IYPRO;19530602;-7.2
IYPRO;19530603;-7.0
IYPRO;19530604;-3.4
IYPRO;19530605;-1.1
