 

stn;time;rre002mx
KUA;196101;28.9
KUA;196102;38.7
KUA;196103;28.7
KUA;196104;32.1
KUA;196105;35.9
KUA;196106;38.5
KUA;196107;42.5
KUA;196108;57.4
KUA;196109;44.4
KUA;196110;41.9
KUA;196111;29.1
KUA;196112;31.8
KUA;196201;62.9
KUA;196202;33.3
KUA;196203;18.5
KUA;196204;37.5
KUA;196205;61.3
KUA;196206;57.4
KUA;196207;19.5
KUA;196208;33.9
KUA;196209;66.0
KUA;196210;28.7
KUA;196211;11.1
KUA;196212;77.8
KUA;196301;29.4
KUA;196302;36.6
KUA;196303;36.7
KUA;196304;24.3
KUA;196305;41.6
KUA;196306;40.7
KUA;196307;58.7
KUA;196308;45.7
KUA;196309;23.7
KUA;196310;26.5
KUA;196311;44.9
KUA;196312;6.3
KUA;196401;14.2
KUA;196402;38.2
KUA;196403;39.5
KUA;196404;52.8
KUA;196405;37.0
KUA;196406;50.6
KUA;196407;26.3
KUA;196408;63.4
KUA;196409;28.0
KUA;196410;47.0
KUA;196411;29.8
KUA;196412;35.8
KUA;196501;38.1
KUA;196502;20.3
KUA;196503;48.9
KUA;196504;35.6
KUA;196505;70.5
KUA;196506;42.4
KUA;196507;85.6
KUA;196508;66.7
KUA;196509;52.6
KUA;196510;15.2
KUA;196511;39.3
KUA;196512;32.2
KUA;196601;29.5
KUA;196602;40.3
KUA;196603;37.9
KUA;196604;49.6
KUA;196605;49.1
KUA;196606;51.1
KUA;196607;46.0
KUA;196608;68.0
KUA;196609;34.6
KUA;196610;44.6
KUA;196611;30.4
KUA;196612;48.7
KUA;196701;44.6
KUA;196702;32.5
KUA;196703;57.7
KUA;196704;28.1
KUA;196705;50.3
KUA;196706;65.0
KUA;196707;42.2
KUA;196708;37.6
KUA;196709;49.2
KUA;196710;28.6
KUA;196711;36.6
KUA;196712;27.3
KUA;196801;51.9
KUA;196802;31.2
KUA;196803;39.4
KUA;196804;54.5
KUA;196805;45.7
KUA;196806;32.8
KUA;196807;38.5
KUA;196808;110.4
KUA;196809;87.8
KUA;196810;16.1
KUA;196811;33.3
KUA;196812;44.0
KUA;196901;20.7
KUA;196902;29.7
KUA;196903;29.6
KUA;196904;40.2
KUA;196905;20.2
KUA;196906;81.5
KUA;196907;25.7
KUA;196908;58.4
KUA;196909;12.2
KUA;196910;13.9
KUA;196911;51.2
KUA;196912;50.2
KUA;197001;24.7
KUA;197002;53.0
KUA;197003;32.7
KUA;197004;61.0
KUA;197005;39.9
KUA;197006;68.9
KUA;197007;49.7
KUA;197008;48.7
KUA;197009;51.0
KUA;197010;56.1
KUA;197011;38.5
KUA;197012;17.1
KUA;197101;16.7
KUA;197102;22.7
KUA;197103;20.2
KUA;197104;46.6
KUA;197105;57.0
KUA;197106;104.0
KUA;197107;48.7
KUA;197108;48.5
KUA;197109;48.0
KUA;197110;53.7
KUA;197111;59.8
KUA;197112;27.6
KUA;197201;12.4
KUA;197202;13.8
KUA;197203;14.9
KUA;197204;45.3
KUA;197205;29.8
KUA;197206;58.4
KUA;197207;34.3
KUA;197208;32.2
KUA;197209;35.2
KUA;197210;81.8
KUA;197211;114.9
KUA;197212;29.5
KUA;197301;23.9
KUA;197302;34.2
KUA;197303;16.4
KUA;197304;44.9
KUA;197305;34.7
KUA;197306;166.4
KUA;197307;43.8
KUA;197308;29.9
KUA;197309;23.8
KUA;197310;66.0
KUA;197311;31.5
KUA;197312;50.3
KUA;197401;35.3
KUA;197402;29.9
KUA;197403;23.6
KUA;197404;23.5
KUA;197405;41.3
KUA;197406;51.3
KUA;197407;34.6
KUA;197408;72.6
KUA;197409;28.3
KUA;197410;44.6
KUA;197411;43.9
KUA;197412;33.6
KUA;197501;26.5
KUA;197502;20.9
KUA;197503;27.1
KUA;197504;26.7
KUA;197505;42.7
KUA;197506;41.5
KUA;197507;59.8
KUA;197508;68.7
KUA;197509;36.5
KUA;197510;53.9
KUA;197511;34.1
KUA;197512;19.9
KUA;197601;15.0
KUA;197602;21.7
KUA;197603;11.6
KUA;197604;49.5
KUA;197605;46.6
KUA;197606;30.5
KUA;197607;77.6
KUA;197608;20.7
KUA;197609;29.6
KUA;197610;22.7
KUA;197611;29.9
KUA;197612;60.8
KUA;197701;36.0
KUA;197702;35.4
KUA;197703;35.4
KUA;197704;80.1
KUA;197705;34.7
KUA;197706;54.0
KUA;197707;54.5
KUA;197708;40.3
KUA;197709;15.6
KUA;197710;31.1
KUA;197711;50.8
KUA;197712;27.1
KUA;197801;25.7
KUA;197802;55.3
KUA;197803;40.4
KUA;197804;35.1
KUA;197805;106.5
KUA;197806;43.0
KUA;197807;42.0
KUA;197808;100.2
KUA;197809;33.1
KUA;197810;41.2
KUA;197811;29.2
KUA;197812;28.5
KUA;197901;59.2
KUA;197902;37.8
KUA;197903;33.5
KUA;197904;35.9
KUA;197905;52.5
KUA;197906;62.3
KUA;197907;39.7
KUA;197908;56.5
KUA;197909;66.7
KUA;197910;40.9
KUA;197911;64.8
KUA;197912;36.3
KUA;198001;55.8
KUA;198002;38.3
KUA;198003;23.3
KUA;198004;29.1
KUA;198005;31.6
KUA;198006;59.3
KUA;198007;51.8
KUA;198008;78.3
KUA;198009;21.3
KUA;198010;83.9
KUA;198011;25.6
KUA;198012;29.3
KUA;198101;42.0
KUA;198102;27.2
KUA;198103;55.4
KUA;198104;19.6
KUA;198105;83.7
