 

stn;time;tre200dn
SLFROA;20010830;3.4
SLFROA;20010831;-1.3
SLFROA;20010901;-1.7
SLFROA;20010902;-1.0
SLFROA;20010903;2.3
SLFROA;20010904;-3.1
SLFROA;20010905;-4.5
SLFROA;20010906;-4.3
SLFROA;20010907;1.1
SLFROA;20010908;-
SLFROA;20010909;-
SLFROA;20010910;-
SLFROA;20010911;-
SLFROA;20010912;-4.3
SLFROA;20010913;-0.9
SLFROA;20010914;-3.1
SLFROA;20010915;-3.8
SLFROA;20010916;-5.4
SLFROA;20010917;-7.0
SLFROA;20010918;-6.9
SLFROA;20010919;-4.6
SLFROA;20010920;-0.5
SLFROA;20010921;-0.7
SLFROA;20010922;1.1
SLFROA;20010923;1.1
SLFROA;20010924;0.6
SLFROA;20010925;-3.1
SLFROA;20010926;-3.3
SLFROA;20010927;1.2
SLFROA;20010928;3.2
SLFROA;20010929;2.9
SLFROA;20010930;2.0
SLFROA;20011001;3.4
SLFROA;20011002;9.3
SLFROA;20011003;2.1
SLFROA;20011004;0.8
SLFROA;20011005;3.6
SLFROA;20011006;2.4
SLFROA;20011007;2.7
SLFROA;20011008;1.1
SLFROA;20011009;0.6
SLFROA;20011010;2.4
SLFROA;20011011;4.2
SLFROA;20011012;8.1
SLFROA;20011013;10.1
SLFROA;20011014;5.6
SLFROA;20011015;3.6
SLFROA;20011016;2.8
SLFROA;20011017;3.8
SLFROA;20011018;3.6
SLFROA;20011019;3.2
SLFROA;20011020;2.5
SLFROA;20011021;-
SLFROA;20011022;-1.7
SLFROA;20011023;-1.4
SLFROA;20011024;-2.2
SLFROA;20011025;-2.3
SLFROA;20011026;-0.4
SLFROA;20011027;1.2
SLFROA;20011028;0.9
SLFROA;20011029;1.5
SLFROA;20011030;4.0
SLFROA;20011031;-5.4
SLFROA;20011101;-7.1
SLFROA;20011102;-0.5
SLFROA;20011103;3.6
SLFROA;20011104;0.6
SLFROA;20011105;-3.2
SLFROA;20011106;-5.3
SLFROA;20011107;-4.6
SLFROA;20011108;-10.5
SLFROA;20011109;-13.8
SLFROA;20011110;-14.0
SLFROA;20011111;-4.9
SLFROA;20011112;-5.4
SLFROA;20011113;-9.1
SLFROA;20011114;-13.7
SLFROA;20011115;-8.0
SLFROA;20011116;-1.1
SLFROA;20011117;-1.9
SLFROA;20011118;-4.2
SLFROA;20011119;-6.3
SLFROA;20011120;-3.8
