 

stn;time;tre200dn
DLKEM;19520101;0.1
DLKEM;19520102;-1.0
DLKEM;19520103;-0.3
DLKEM;19520104;-2.4
DLKEM;19520105;-5.2
DLKEM;19520106;-9.1
DLKEM;19520107;-12.0
DLKEM;19520108;-9.5
DLKEM;19520109;-4.6
DLKEM;19520110;-0.5
DLKEM;19520111;0.6
DLKEM;19520112;-3.5
DLKEM;19520113;-3.6
DLKEM;19520114;-8.0
DLKEM;19520115;0.5
DLKEM;19520116;3.0
DLKEM;19520117;1.0
DLKEM;19520118;-3.4
DLKEM;19520119;-3.6
DLKEM;19520120;-9.2
DLKEM;19520121;-13.6
DLKEM;19520122;-15.4
DLKEM;19520123;-17.7
DLKEM;19520124;-20.2
DLKEM;19520125;-15.7
DLKEM;19520126;-10.9
DLKEM;19520127;-16.2
DLKEM;19520128;-14.7
DLKEM;19520129;-18.2
DLKEM;19520130;-2.2
DLKEM;19520131;-7.6
DLKEM;19520201;-4.7
DLKEM;19520202;-3.8
DLKEM;19520203;-7.5
DLKEM;19520204;-3.8
DLKEM;19520205;-4.6
DLKEM;19520206;-8.0
DLKEM;19520207;-9.0
DLKEM;19520208;-2.5
DLKEM;19520209;-4.0
DLKEM;19520210;-4.8
DLKEM;19520211;-3.5
DLKEM;19520212;-4.9
DLKEM;19520213;-5.6
DLKEM;19520214;-15.2
DLKEM;19520215;-18.2
DLKEM;19520216;-8.1
DLKEM;19520217;-15.5
DLKEM;19520218;-17.9
DLKEM;19520219;-12.0
DLKEM;19520220;-4.2
DLKEM;19520221;-0.7
DLKEM;19520222;-7.5
DLKEM;19520223;-9.6
DLKEM;19520224;-11.2
DLKEM;19520225;-5.5
DLKEM;19520226;-6.9
DLKEM;19520227;-7.0
DLKEM;19520228;-1.5
DLKEM;19520229;-3.3
DLKEM;19520301;-2.1
DLKEM;19520302;-4.6
DLKEM;19520303;-4.0
DLKEM;19520304;-1.9
DLKEM;19520305;2.9
DLKEM;19520306;1.1
DLKEM;19520307;-2.9
DLKEM;19520308;-7.9
DLKEM;19520309;-7.0
DLKEM;19520310;2.1
DLKEM;19520311;0.8
DLKEM;19520312;-4.0
DLKEM;19520313;0.1
