 

stn;time;rre150yx
INF;1994;71.6
INF;1995;43.6
INF;1996;65.0
INF;1997;73.7
INF;1998;63.6
INF;1999;70.4
INF;2000;67.0
INF;2001;120.2
INF;2002;96.0
INF;2003;69.8
INF;2004;76.6
INF;2005;46.1
INF;2006;53.4
INF;2007;52.9
INF;2008;77.8
INF;2009;93.3
INF;2010;71.0
INF;2011;54.8
INF;2012;60.4
INF;2013;79.9
INF;2014;97.1
INF;2015;86.1
INF;2016;82.0
INF;2017;99.2
INF;2018;119.0
INF;2019;76.0
INF;2020;82.9
