 

stn;time;hns000d0
SLF1GD;20140930;0
SLF1GD;20141001;0
SLF1GD;20141002;0
SLF1GD;20141003;0
SLF1GD;20141004;0
SLF1GD;20141005;0
SLF1GD;20141006;0
SLF1GD;20141007;0
SLF1GD;20141008;0
SLF1GD;20141009;0
SLF1GD;20141010;0
SLF1GD;20141011;0
SLF1GD;20141012;0
SLF1GD;20141013;0
SLF1GD;20141014;0
SLF1GD;20141015;0
SLF1GD;20141016;0
SLF1GD;20141017;0
SLF1GD;20141018;0
SLF1GD;20141019;0
SLF1GD;20141020;0
SLF1GD;20141021;30
SLF1GD;20141022;10
SLF1GD;20141023;0
SLF1GD;20141024;0
SLF1GD;20141025;0
SLF1GD;20141026;0
SLF1GD;20141027;0
SLF1GD;20141028;0
SLF1GD;20141029;0
SLF1GD;20141030;0
SLF1GD;20141031;0
SLF1GD;20141101;0
SLF1GD;20141102;0
SLF1GD;20141103;0
SLF1GD;20141104;10
SLF1GD;20141105;44
SLF1GD;20141106;0
SLF1GD;20141107;0
SLF1GD;20141108;0
SLF1GD;20141109;2
SLF1GD;20141110;0
SLF1GD;20141111;0
SLF1GD;20141112;6
SLF1GD;20141113;0
SLF1GD;20141114;0
SLF1GD;20141115;30
SLF1GD;20141116;0
SLF1GD;20141117;6
SLF1GD;20141118;1
SLF1GD;20141119;0
SLF1GD;20141120;0
SLF1GD;20141121;0
SLF1GD;20141122;0
SLF1GD;20141123;0
SLF1GD;20141124;0
SLF1GD;20141125;0
SLF1GD;20141126;0
SLF1GD;20141127;0
SLF1GD;20141128;0
SLF1GD;20141129;0
SLF1GD;20141130;0
SLF1GD;20141201;0
SLF1GD;20141202;0
SLF1GD;20141203;0
SLF1GD;20141204;0
SLF1GD;20141205;0
SLF1GD;20141206;0
SLF1GD;20141207;1
SLF1GD;20141208;9
SLF1GD;20141209;3
SLF1GD;20141210;2
SLF1GD;20141211;0
SLF1GD;20141212;0
SLF1GD;20141213;0
SLF1GD;20141214;0
SLF1GD;20141215;2
SLF1GD;20141216;3
SLF1GD;20141217;16
SLF1GD;20141218;0
SLF1GD;20141219;10
SLF1GD;20141220;0
SLF1GD;20141221;0
SLF1GD;20141222;0
SLF1GD;20141223;0
SLF1GD;20141224;0
SLF1GD;20141225;9
SLF1GD;20141226;8
SLF1GD;20141227;24
SLF1GD;20141228;13
SLF1GD;20141229;12
SLF1GD;20141230;11
SLF1GD;20141231;0
SLF1GD;20150101;0
SLF1GD;20150102;0
SLF1GD;20150103;8
SLF1GD;20150104;4
SLF1GD;20150105;0
SLF1GD;20150106;0
SLF1GD;20150107;0
SLF1GD;20150108;1
SLF1GD;20150109;0
SLF1GD;20150110;1
SLF1GD;20150111;5
SLF1GD;20150112;0
SLF1GD;20150113;0
SLF1GD;20150114;4
SLF1GD;20150115;0
SLF1GD;20150116;31
SLF1GD;20150117;30
SLF1GD;20150118;0
SLF1GD;20150119;2
SLF1GD;20150120;1
SLF1GD;20150121;0
SLF1GD;20150122;0
SLF1GD;20150123;1
SLF1GD;20150124;3
SLF1GD;20150125;0
SLF1GD;20150126;27
SLF1GD;20150127;1
SLF1GD;20150128;10
SLF1GD;20150129;3
SLF1GD;20150130;12
SLF1GD;20150131;12
SLF1GD;20150201;38
SLF1GD;20150202;11
SLF1GD;20150203;0
SLF1GD;20150204;0
SLF1GD;20150205;4
SLF1GD;20150206;0
SLF1GD;20150207;0
SLF1GD;20150208;0
SLF1GD;20150209;0
SLF1GD;20150210;0
SLF1GD;20150211;0
SLF1GD;20150212;0
SLF1GD;20150213;0
SLF1GD;20150214;1
SLF1GD;20150215;0
SLF1GD;20150216;0
SLF1GD;20150217;0
SLF1GD;20150218;0
SLF1GD;20150219;0
SLF1GD;20150220;0
SLF1GD;20150221;13
SLF1GD;20150222;0
SLF1GD;20150223;17
SLF1GD;20150224;7
SLF1GD;20150225;0
SLF1GD;20150226;7
SLF1GD;20150227;17
SLF1GD;20150228;7
SLF1GD;20150301;6
SLF1GD;20150302;11
SLF1GD;20150303;12
SLF1GD;20150304;26
SLF1GD;20150305;2
SLF1GD;20150306;0
SLF1GD;20150307;0
SLF1GD;20150308;0
SLF1GD;20150309;0
SLF1GD;20150310;0
SLF1GD;20150311;0
SLF1GD;20150312;0
SLF1GD;20150313;0
SLF1GD;20150314;0
SLF1GD;20150315;0
SLF1GD;20150316;0
SLF1GD;20150317;0
SLF1GD;20150318;0
SLF1GD;20150319;0
SLF1GD;20150320;0
SLF1GD;20150321;12
SLF1GD;20150322;0
SLF1GD;20150323;0
SLF1GD;20150324;0
SLF1GD;20150325;6
SLF1GD;20150326;10
SLF1GD;20150327;2
SLF1GD;20150328;3
SLF1GD;20150329;23
SLF1GD;20150330;13
SLF1GD;20150331;10
SLF1GD;20150401;13
SLF1GD;20150402;38
SLF1GD;20150403;7
SLF1GD;20150404;26
SLF1GD;20150405;1
SLF1GD;20150406;0
SLF1GD;20150407;0
SLF1GD;20150408;0
SLF1GD;20150409;0
SLF1GD;20150410;0
SLF1GD;20150411;0
SLF1GD;20150412;0
SLF1GD;20150413;0
SLF1GD;20150414;0
SLF1GD;20150415;0
SLF1GD;20150416;0
SLF1GD;20150417;0
SLF1GD;20150418;4
SLF1GD;20150419;0
SLF1GD;20150420;0
SLF1GD;20150421;0
SLF1GD;20150422;0
SLF1GD;20150423;0
SLF1GD;20150424;0
SLF1GD;20150425;0
SLF1GD;20150426;0
SLF1GD;20150427;9
SLF1GD;20150428;4
SLF1GD;20150429;2
SLF1GD;20150430;0
SLF1GD;20150501;0
SLF1GD;20150502;0
SLF1GD;20150503;0
SLF1GD;20150504;0
SLF1GD;20150505;0
SLF1GD;20150506;0
SLF1GD;20150507;0
SLF1GD;20150508;0
SLF1GD;20150509;0
SLF1GD;20150510;0
SLF1GD;20150511;0
SLF1GD;20150512;0
SLF1GD;20150513;0
SLF1GD;20150514;10
SLF1GD;20150515;26
SLF1GD;20150516;0
SLF1GD;20150517;0
SLF1GD;20150518;0
SLF1GD;20150519;6
SLF1GD;20150520;15
SLF1GD;20150521;0
SLF1GD;20150522;0
SLF1GD;20150523;0
SLF1GD;20150524;0
SLF1GD;20150525;2
SLF1GD;20150526;0
SLF1GD;20150527;0
SLF1GD;20150528;0
SLF1GD;20150529;0
