 

stn;time;tre200dn
DLBAM;20200828;9.5
DLBAM;20200829;13.6
DLBAM;20200830;12.9
DLBAM;20200831;12.4
DLBAM;20200901;11.7
DLBAM;20200902;6.8
DLBAM;20200903;5.3
DLBAM;20200904;14.7
DLBAM;20200905;11.8
DLBAM;20200906;6.9
DLBAM;20200907;4.1
DLBAM;20200908;3.2
DLBAM;20200909;6.7
DLBAM;20200910;10.6
DLBAM;20200911;11.1
DLBAM;20200912;8.9
DLBAM;20200913;9.3
DLBAM;20200914;9.3
DLBAM;20200915;9.0
DLBAM;20200916;9.9
DLBAM;20200917;8.2
DLBAM;20200918;4.5
DLBAM;20200919;1.7
DLBAM;20200920;3.8
DLBAM;20200921;3.8
DLBAM;20200922;6.3
DLBAM;20200923;9.6
DLBAM;20200924;11.8
DLBAM;20200925;8.6
DLBAM;20200926;8.3
DLBAM;20200927;3.4
DLBAM;20200928;3.5
DLBAM;20200929;3.3
DLBAM;20200930;6.1
DLBAM;20201001;6.2
DLBAM;20201002;8.7
DLBAM;20201003;4.9
DLBAM;20201004;4.7
DLBAM;20201005;-
DLBAM;20201006;-
DLBAM;20201007;10.2
DLBAM;20201008;6.7
DLBAM;20201009;13.6
DLBAM;20201010;1.6
DLBAM;20201011;0.8
DLBAM;20201012;1.5
DLBAM;20201013;2.7
DLBAM;20201014;2.8
DLBAM;20201015;6.9
DLBAM;20201016;7.4
DLBAM;20201017;2.3
DLBAM;20201018;4.1
DLBAM;20201019;-0.5
DLBAM;20201020;-2.1
DLBAM;20201021;6.0
DLBAM;20201022;8.4
DLBAM;20201023;12.1
DLBAM;20201024;3.9
DLBAM;20201025;2.7
DLBAM;20201026;6.3
DLBAM;20201027;6.2
DLBAM;20201028;6.5
DLBAM;20201029;6.8
DLBAM;20201030;9.6
DLBAM;20201031;4.7
DLBAM;20201101;8.7
DLBAM;20201102;10.2
DLBAM;20201103;9.0
DLBAM;20201104;-1.0
DLBAM;20201105;-3.2
DLBAM;20201106;-3.1
DLBAM;20201107;-5.0
DLBAM;20201108;-3.4
DLBAM;20201109;-0.4
DLBAM;20201110;2.5
DLBAM;20201111;-
DLBAM;20201112;-
DLBAM;20201113;-
DLBAM;20201114;1.2
DLBAM;20201115;-0.1
DLBAM;20201116;7.7
DLBAM;20201117;5.5
DLBAM;20201118;2.5
DLBAM;20201119;3.7
DLBAM;20201120;-1.5
DLBAM;20201121;-3.7
DLBAM;20201122;-3.5
DLBAM;20201123;-1.1
DLBAM;20201124;1.8
DLBAM;20201125;1.1
DLBAM;20201126;0.1
DLBAM;20201127;-2.0
DLBAM;20201128;-1.7
DLBAM;20201129;-6.4
DLBAM;20201130;-9.2
DLBAM;20201201;-2.5
DLBAM;20201202;-2.0
DLBAM;20201203;-2.1
DLBAM;20201204;-2.2
DLBAM;20201205;-2.9
DLBAM;20201206;-1.0
DLBAM;20201207;1.4
DLBAM;20201208;-1.2
DLBAM;20201209;0.3
DLBAM;20201210;0.3
DLBAM;20201211;1.1
DLBAM;20201212;1.6
DLBAM;20201213;3.4
DLBAM;20201214;0.2
DLBAM;20201215;-0.8
DLBAM;20201216;4.5
DLBAM;20201217;3.2
DLBAM;20201218;-3.0
DLBAM;20201219;-3.2
DLBAM;20201220;-1.4
DLBAM;20201221;1.6
DLBAM;20201222;6.6
DLBAM;20201223;9.9
DLBAM;20201224;3.4
DLBAM;20201225;-0.6
DLBAM;20201226;-4.3
DLBAM;20201227;-2.7
DLBAM;20201228;-0.1
DLBAM;20201229;0.0
DLBAM;20201230;-0.4
DLBAM;20201231;-1.4
DLBAM;20210101;0.4
DLBAM;20210102;-0.2
DLBAM;20210103;0.3
DLBAM;20210104;0.3
DLBAM;20210105;0.8
DLBAM;20210106;0.6
DLBAM;20210107;0.1
DLBAM;20210108;-0.1
DLBAM;20210109;-1.9
DLBAM;20210110;-7.0
