 

stn;time;rti150yx
VAN;1961;19611112
VAN;1962;19620601
VAN;1963;19630812
VAN;1964;19640614
VAN;1965;19651127
VAN;1966;19660208
VAN;1967;19670219
VAN;1968;19681102
VAN;1969;19691112
VAN;1970;19700202
VAN;1971;19710321
VAN;1972;19721113
VAN;1973;19730620
VAN;1974;19741019
VAN;1975;19751117
VAN;1976;19760423
VAN;1977;19771114
VAN;1978;19780112
VAN;1979;19791210
VAN;1980;19801017
VAN;1981;19810312
VAN;1982;19820129
VAN;1983;19831126
VAN;1984;19840123
VAN;1985;19850508
