 

stn;time;hns000d0
BAW;19801101;0
BAW;19801102;1
BAW;19801103;-
BAW;19801104;-
BAW;19801105;-
BAW;19801106;0
BAW;19801107;-
BAW;19801108;0
BAW;19801109;0
BAW;19801110;-
BAW;19801111;0
BAW;19801112;10
BAW;19801113;0
BAW;19801114;0
BAW;19801115;-
BAW;19801116;-
BAW;19801117;-
BAW;19801118;-
BAW;19801119;0
BAW;19801120;0
BAW;19801121;0
BAW;19801122;0
BAW;19801123;0
BAW;19801124;0
BAW;19801125;0
BAW;19801126;5
BAW;19801127;0
BAW;19801128;7
BAW;19801129;9
BAW;19801130;5
BAW;19801201;0
BAW;19801202;13
BAW;19801203;4
BAW;19801204;23
BAW;19801205;10
BAW;19801206;3
BAW;19801207;-
BAW;19801208;0
BAW;19801209;0
BAW;19801210;0
BAW;19801211;0
BAW;19801212;0
BAW;19801213;-
BAW;19801214;-
BAW;19801215;-
BAW;19801216;-
BAW;19801217;1
BAW;19801218;3
BAW;19801219;0
BAW;19801220;6
BAW;19801221;3
BAW;19801222;-
BAW;19801223;-
BAW;19801224;0
BAW;19801225;-
BAW;19801226;3
BAW;19801227;0
BAW;19801228;0
BAW;19801229;0
BAW;19801230;0
