 

stn;time;rre150m0
LSO;187010;200.6
LSO;187011;59.8
LSO;187012;94.1
LSO;187101;41.8
LSO;187102;35.7
LSO;187103;47.7
LSO;187104;117.8
LSO;187105;65.2
LSO;187106;196.1
LSO;187107;124.3
LSO;187108;141.4
LSO;187109;60.1
LSO;187110;129.8
LSO;187111;68.8
LSO;187112;7.7
LSO;187201;49.2
LSO;187202;30.2
LSO;187203;42.0
LSO;187204;56.9
LSO;187205;174.6
LSO;187206;244.8
LSO;187207;179.2
LSO;187208;299.4
LSO;187209;63.9
LSO;187210;129.4
LSO;187211;78.0
LSO;187212;109.0
LSO;187301;31.8
LSO;187302;24.2
LSO;187303;106.7
LSO;187304;185.1
LSO;187305;150.4
LSO;187306;154.9
LSO;187307;232.3
LSO;187308;238.6
LSO;187309;105.1
LSO;187310;144.2
LSO;187311;30.3
LSO;187312;17.9
LSO;187401;10.1
LSO;187402;34.5
LSO;187403;40.9
LSO;187404;53.8
LSO;187405;143.0
LSO;187406;161.1
LSO;187407;239.1
LSO;187408;137.1
LSO;187409;41.1
LSO;187410;43.8
LSO;187411;156.2
LSO;187412;128.6
LSO;187501;129.2
LSO;187502;38.1
LSO;187503;77.3
LSO;187504;23.0
LSO;187505;88.8
LSO;187506;442.5
LSO;187507;290.0
LSO;187508;129.0
LSO;187509;132.9
LSO;187510;125.0
LSO;187511;82.0
LSO;187512;37.3
LSO;187601;38.0
LSO;187602;82.5
LSO;187603;187.0
LSO;187604;146.7
LSO;187605;148.1
LSO;187606;293.7
LSO;187607;189.6
LSO;187608;218.9
LSO;187609;110.9
LSO;187610;25.3
LSO;187611;4.5
LSO;187612;60.9
LSO;187701;36.2
LSO;187702;81.3
LSO;187703;101.1
LSO;187704;140.2
LSO;187705;157.4
LSO;187706;138.1
LSO;187707;179.9
LSO;187708;144.3
LSO;187709;87.1
LSO;187710;57.9
LSO;187711;101.4
LSO;187712;40.7
LSO;187801;23.1
LSO;187802;70.0
LSO;187803;50.3
LSO;187804;144.6
LSO;187805;122.5
LSO;187806;125.7
LSO;187807;231.4
LSO;187808;177.3
LSO;187809;177.7
LSO;187810;160.6
LSO;187811;36.0
LSO;187812;89.4
LSO;187901;6.7
LSO;187902;137.3
LSO;187903;7.0
LSO;187904;131.0
LSO;187905;165.5
LSO;187906;195.9
LSO;187907;188.4
LSO;187908;232.3
LSO;187909;126.5
LSO;187910;115.3
LSO;187911;85.5
LSO;187912;27.9
LSO;188001;22.3
LSO;188002;20.7
LSO;188003;21.4
LSO;188004;190.0
LSO;188005;62.7
LSO;188006;110.3
LSO;188007;194.5
LSO;188008;225.3
LSO;188009;112.5
LSO;188010;206.0
LSO;188011;37.6
LSO;188012;26.6
