 

stn;time;rre150m0
MUZ;197401;31.7
MUZ;197402;39.5
MUZ;197403;30.9
MUZ;197404;20.6
MUZ;197405;75.5
MUZ;197406;72.2
MUZ;197407;43.7
MUZ;197408;31.0
MUZ;197409;66.0
MUZ;197410;107.1
MUZ;197411;93.2
MUZ;197412;60.4
MUZ;197501;68.4
MUZ;197502;10.3
MUZ;197503;48.8
MUZ;197504;50.7
MUZ;197505;61.3
MUZ;197506;127.0
MUZ;197507;47.5
MUZ;197508;155.6
MUZ;197509;80.0
MUZ;197510;47.3
MUZ;197511;112.4
MUZ;197512;10.9
MUZ;197601;22.9
MUZ;197602;26.6
MUZ;197603;16.6
MUZ;197604;53.9
MUZ;197605;52.1
MUZ;197606;16.2
MUZ;197607;78.4
MUZ;197608;44.9
MUZ;197609;81.6
MUZ;197610;41.9
MUZ;197611;55.3
MUZ;197612;89.5
MUZ;197701;103.0
MUZ;197702;109.5
MUZ;197703;48.0
MUZ;197704;138.5
MUZ;197705;65.4
MUZ;197706;74.5
MUZ;197707;143.3
MUZ;197708;94.7
MUZ;197709;46.0
MUZ;197710;48.7
MUZ;197711;71.6
MUZ;197712;54.8
MUZ;197801;43.4
MUZ;197802;95.0
MUZ;197803;78.3
MUZ;197804;50.5
MUZ;197805;148.7
MUZ;197806;71.8
MUZ;197807;106.6
MUZ;197808;137.9
MUZ;197809;31.2
MUZ;197810;59.3
MUZ;197811;14.5
MUZ;197812;86.0
MUZ;197901;102.4
MUZ;197902;90.0
MUZ;197903;65.3
MUZ;197904;55.2
MUZ;197905;68.5
MUZ;197906;110.4
MUZ;197907;81.3
MUZ;197908;170.7
MUZ;197909;42.9
MUZ;197910;60.1
MUZ;197911;82.5
MUZ;197912;62.2
MUZ;198001;73.1
MUZ;198002;43.5
MUZ;198003;66.9
MUZ;198004;52.2
MUZ;198005;74.2
MUZ;198006;119.3
MUZ;198007;114.7
MUZ;198008;115.4
MUZ;198009;30.8
MUZ;198010;103.5
MUZ;198011;44.0
MUZ;198012;34.5
MUZ;198101;71.9
MUZ;198102;30.4
MUZ;198103;109.5
MUZ;198104;21.2
MUZ;198105;160.4
MUZ;198106;60.2
MUZ;198107;144.8
MUZ;198108;56.1
MUZ;198109;138.2
MUZ;198110;146.1
MUZ;198111;53.3
MUZ;198112;165.1
MUZ;198201;135.7
MUZ;198202;22.2
MUZ;198203;91.9
MUZ;198204;24.0
MUZ;198205;83.6
MUZ;198206;129.5
MUZ;198207;141.8
MUZ;198208;103.5
MUZ;198209;61.7
MUZ;198210;134.0
MUZ;198211;42.8
MUZ;198212;128.6
MUZ;198301;48.0
MUZ;198302;52.4
MUZ;198303;81.1
MUZ;198304;95.7
MUZ;198305;213.5
MUZ;198306;54.2
MUZ;198307;32.9
MUZ;198308;36.1
MUZ;198309;124.5
MUZ;198310;40.9
MUZ;198311;26.5
MUZ;198312;41.8
MUZ;198401;92.0
MUZ;198402;59.6
MUZ;198403;33.9
MUZ;198404;32.4
MUZ;198405;123.1
MUZ;198406;51.1
MUZ;198407;69.5
MUZ;198408;65.5
MUZ;198409;165.1
MUZ;198410;55.8
MUZ;198411;47.1
MUZ;198412;60.0
MUZ;198501;61.1
MUZ;198502;34.7
MUZ;198503;37.4
MUZ;198504;88.5
MUZ;198505;99.7
MUZ;198506;76.9
MUZ;198507;76.0
MUZ;198508;48.5
MUZ;198509;39.4
MUZ;198510;12.7
MUZ;198511;50.3
MUZ;198512;46.2
MUZ;198601;93.8
MUZ;198602;58.9
MUZ;198603;33.0
MUZ;198604;186.1
MUZ;198605;146.6
MUZ;198606;73.3
MUZ;198607;50.0
MUZ;198608;117.3
MUZ;198609;52.1
MUZ;198610;61.0
MUZ;198611;41.5
MUZ;198612;65.7
MUZ;198701;33.2
MUZ;198702;49.0
MUZ;198703;35.9
MUZ;198704;65.6
MUZ;198705;138.7
MUZ;198706;191.6
MUZ;198707;95.9
MUZ;198708;118.5
MUZ;198709;127.5
MUZ;198710;84.7
MUZ;198711;49.4
MUZ;198712;57.2
MUZ;198801;57.9
MUZ;198802;68.5
MUZ;198803;113.4
MUZ;198804;36.5
MUZ;198805;55.6
MUZ;198806;143.2
MUZ;198807;95.3
MUZ;198808;95.5
MUZ;198809;61.3
MUZ;198810;106.1
MUZ;198811;36.1
MUZ;198812;71.3
MUZ;198901;15.1
MUZ;198902;68.7
MUZ;198903;37.3
MUZ;198904;142.4
MUZ;198905;37.0
MUZ;198906;43.1
MUZ;198907;56.4
MUZ;198908;61.9
MUZ;198909;37.0
MUZ;198910;42.3
MUZ;198911;43.0
MUZ;198912;63.0
MUZ;199001;27.0
MUZ;199002;53.6
MUZ;199003;26.8
MUZ;199004;66.9
MUZ;199005;24.8
MUZ;199006;163.9
MUZ;199007;99.1
MUZ;199008;62.5
MUZ;199009;69.0
MUZ;199010;59.5
MUZ;199011;103.0
MUZ;199012;59.5
MUZ;199101;30.9
MUZ;199102;15.7
MUZ;199103;58.9
MUZ;199104;29.9
MUZ;199105;32.7
MUZ;199106;141.1
MUZ;199107;106.4
MUZ;199108;15.3
MUZ;199109;96.2
MUZ;199110;60.0
MUZ;199111;98.6
MUZ;199112;31.0
MUZ;199201;25.6
MUZ;199202;40.5
MUZ;199203;43.6
MUZ;199204;97.7
MUZ;199205;41.7
MUZ;199206;120.5
MUZ;199207;104.0
MUZ;199208;54.1
MUZ;199209;31.9
MUZ;199210;100.5
MUZ;199211;127.2
MUZ;199212;67.0
MUZ;199301;25.4
MUZ;199302;16.6
MUZ;199303;24.8
MUZ;199304;50.7
MUZ;199305;61.8
MUZ;199306;82.0
MUZ;199307;82.9
MUZ;199308;69.0
MUZ;199309;113.8
MUZ;199310;81.3
MUZ;199311;10.6
MUZ;199312;72.5
MUZ;199401;51.8
MUZ;199402;54.3
MUZ;199403;26.9
MUZ;199404;86.8
MUZ;199405;176.0
MUZ;199406;46.6
MUZ;199407;38.4
MUZ;199408;59.3
MUZ;199409;101.5
MUZ;199410;42.7
MUZ;199411;33.6
MUZ;199412;91.0
MUZ;199501;80.5
MUZ;199502;84.5
MUZ;199503;104.5
MUZ;199504;63.2
MUZ;199505;165.9
MUZ;199506;69.2
