 

stn;time;hns000d0
WCH;19691103;0
WCH;19691104;-
WCH;19691105;-
WCH;19691106;0
WCH;19691107;-
WCH;19691108;-
WCH;19691109;-
WCH;19691110;-
WCH;19691111;-
WCH;19691112;-
WCH;19691113;-
WCH;19691114;-
WCH;19691115;0
WCH;19691116;0
WCH;19691117;-
WCH;19691118;0
WCH;19691119;0
WCH;19691120;-
WCH;19691121;-
WCH;19691122;0
WCH;19691123;0
WCH;19691124;-
WCH;19691125;3
WCH;19691126;4
WCH;19691127;1
WCH;19691128;0
WCH;19691129;0
WCH;19691130;0
WCH;19691201;0
WCH;19691202;0
WCH;19691203;1
WCH;19691204;7
WCH;19691205;1
WCH;19691206;1
WCH;19691207;1
WCH;19691208;5
WCH;19691209;0
WCH;19691210;0
WCH;19691211;0
WCH;19691212;0
WCH;19691213;0
WCH;19691214;7
WCH;19691215;7
WCH;19691216;1
WCH;19691217;5
WCH;19691218;0
WCH;19691219;1
WCH;19691220;0
WCH;19691221;0
WCH;19691222;3
WCH;19691223;0
WCH;19691224;0
WCH;19691225;0
WCH;19691226;0
WCH;19691227;1
WCH;19691228;0
WCH;19691229;0
WCH;19691230;0
WCH;19691231;0
WCH;19700101;0
WCH;19700102;0
WCH;19700103;0
WCH;19700104;4
WCH;19700105;1
WCH;19700106;0
WCH;19700107;0
WCH;19700108;0
WCH;19700109;0
WCH;19700110;0
WCH;19700111;0
WCH;19700112;0
WCH;19700113;0
WCH;19700114;0
WCH;19700115;0
WCH;19700116;0
WCH;19700117;0
WCH;19700118;0
WCH;19700119;0
WCH;19700120;0
WCH;19700121;0
WCH;19700122;3
WCH;19700123;1
WCH;19700124;0
WCH;19700125;0
WCH;19700126;0
WCH;19700127;0
WCH;19700128;0
WCH;19700129;1
WCH;19700130;0
WCH;19700131;1
WCH;19700201;0
WCH;19700202;-
WCH;19700203;-
WCH;19700204;-
WCH;19700205;-
WCH;19700206;-
WCH;19700207;-
WCH;19700208;-
WCH;19700209;-
WCH;19700210;10
WCH;19700211;1
WCH;19700212;4
WCH;19700213;5
WCH;19700214;1
WCH;19700215;0
WCH;19700216;2
WCH;19700217;12
WCH;19700218;6
WCH;19700219;0
WCH;19700220;0
WCH;19700221;0
WCH;19700222;0
WCH;19700223;1
WCH;19700224;4
WCH;19700225;0
WCH;19700226;2
WCH;19700227;1
WCH;19700228;1
WCH;19700301;1
WCH;19700302;20
WCH;19700303;0
WCH;19700304;1
WCH;19700305;1
WCH;19700306;0
WCH;19700307;15
WCH;19700308;2
WCH;19700309;0
WCH;19700310;0
WCH;19700311;0
WCH;19700312;0
WCH;19700313;0
WCH;19700314;1
WCH;19700315;0
WCH;19700316;0
WCH;19700317;0
WCH;19700318;1
WCH;19700319;0
WCH;19700320;0
WCH;19700321;0
WCH;19700322;0
WCH;19700323;0
WCH;19700324;0
WCH;19700325;0
WCH;19700326;0
WCH;19700327;0
WCH;19700328;2
WCH;19700329;0
WCH;19700330;0
WCH;19700331;-
WCH;19700401;-
WCH;19700402;0
WCH;19700403;-
WCH;19700404;-
WCH;19700405;-
WCH;19700406;-
WCH;19700407;-
WCH;19700408;-
WCH;19700409;-
WCH;19700410;-
WCH;19700411;-
WCH;19700412;-
WCH;19700413;-
WCH;19700414;-
WCH;19700415;0
WCH;19700416;0
WCH;19700417;0
WCH;19700418;-
WCH;19700419;-
WCH;19700420;-
WCH;19700421;0
WCH;19700422;0
WCH;19700423;-
WCH;19700424;-
WCH;19700425;-
WCH;19700426;-
WCH;19700427;-
WCH;19700428;-
WCH;19700429;-
WCH;19700430;-
WCH;19700501;0
WCH;19700502;-
WCH;19700503;-
WCH;19700504;0
WCH;19700505;0
WCH;19700506;-
WCH;19700507;0
WCH;19700508;0
WCH;19700509;0
WCH;19700510;-
WCH;19700511;-
WCH;19700512;-
WCH;19700513;0
WCH;19700514;0
WCH;19700515;-
WCH;19700516;-
WCH;19700517;-
WCH;19700518;0
WCH;19700519;0
WCH;19700520;0
WCH;19700521;-
WCH;19700522;-
WCH;19700523;0
WCH;19700524;0
WCH;19700525;-
WCH;19700526;0
WCH;19700527;0
