 

stn;time;tre200dn
MMMUM;20141224;-4.4
MMMUM;20141225;-0.6
MMMUM;20141226;-3.9
MMMUM;20141227;-4.1
MMMUM;20141228;-8.1
MMMUM;20141229;-16.2
MMMUM;20141230;-5.4
MMMUM;20141231;-8.3
MMMUM;20150101;-9.6
MMMUM;20150102;-10.4
MMMUM;20150103;0.4
MMMUM;20150104;-3.7
MMMUM;20150105;-5.8
MMMUM;20150106;-7.2
MMMUM;20150107;-4.7
MMMUM;20150108;-3.3
MMMUM;20150109;1.4
MMMUM;20150110;10.8
MMMUM;20150111;0.8
MMMUM;20150112;-3.8
MMMUM;20150113;-5.5
MMMUM;20150114;-0.1
MMMUM;20150115;-
MMMUM;20150116;1.1
MMMUM;20150117;-2.1
MMMUM;20150118;-5.5
MMMUM;20150119;-2.5
MMMUM;20150120;-0.9
MMMUM;20150121;-0.9
MMMUM;20150122;-1.1
MMMUM;20150123;-1.3
MMMUM;20150124;-1.6
MMMUM;20150125;-4.0
MMMUM;20150126;-3.8
MMMUM;20150127;-2.0
MMMUM;20150128;-6.1
MMMUM;20150129;-0.3
MMMUM;20150130;-1.3
MMMUM;20150131;-6.6
MMMUM;20150201;-5.6
MMMUM;20150202;-4.1
MMMUM;20150203;-9.6
MMMUM;20150204;-4.1
MMMUM;20150205;-4.1
MMMUM;20150206;-4.4
MMMUM;20150207;-10.6
MMMUM;20150208;-10.9
MMMUM;20150209;-8.3
MMMUM;20150210;-9.2
MMMUM;20150211;-6.3
MMMUM;20150212;-8.4
MMMUM;20150213;-6.9
MMMUM;20150214;-0.7
MMMUM;20150215;-0.8
MMMUM;20150216;-2.1
MMMUM;20150217;-4.2
MMMUM;20150218;-2.1
MMMUM;20150219;-3.7
MMMUM;20150220;-5.8
MMMUM;20150221;0.0
MMMUM;20150222;-2.7
MMMUM;20150223;-2.7
MMMUM;20150224;0.2
MMMUM;20150225;-3.8
MMMUM;20150226;-5.7
MMMUM;20150227;0.6
MMMUM;20150228;-2.6
MMMUM;20150301;-2.5
MMMUM;20150302;2.7
MMMUM;20150303;-0.8
MMMUM;20150304;-0.7
MMMUM;20150305;-2.1
MMMUM;20150306;-4.1
MMMUM;20150307;-4.5
MMMUM;20150308;-2.9
MMMUM;20150309;-0.3
MMMUM;20150310;-1.3
MMMUM;20150311;0.8
MMMUM;20150312;-2.9
MMMUM;20150313;-3.9
MMMUM;20150314;-2.0
MMMUM;20150315;-0.9
MMMUM;20150316;-0.3
MMMUM;20150317;0.7
MMMUM;20150318;1.3
MMMUM;20150319;2.3
MMMUM;20150320;0.3
MMMUM;20150321;1.9
MMMUM;20150322;1.8
MMMUM;20150323;0.6
MMMUM;20150324;-0.9
MMMUM;20150325;2.1
MMMUM;20150326;2.3
MMMUM;20150327;0.1
MMMUM;20150328;-
MMMUM;20150329;4.7
MMMUM;20150330;7.2
MMMUM;20150331;6.9
MMMUM;20150401;2.3
MMMUM;20150402;-0.4
MMMUM;20150403;-2.1
MMMUM;20150404;1.2
MMMUM;20150405;-1.7
MMMUM;20150406;-3.3
MMMUM;20150407;-2.5
MMMUM;20150408;-3.3
MMMUM;20150409;-0.8
MMMUM;20150410;0.7
MMMUM;20150411;5.8
MMMUM;20150412;3.4
MMMUM;20150413;3.0
MMMUM;20150414;3.1
MMMUM;20150415;1.8
MMMUM;20150416;4.4
MMMUM;20150417;7.4
MMMUM;20150418;5.4
MMMUM;20150419;2.8
MMMUM;20150420;0.3
MMMUM;20150421;2.5
MMMUM;20150422;1.8
MMMUM;20150423;1.4
MMMUM;20150424;0.7
MMMUM;20150425;4.7
MMMUM;20150426;6.0
MMMUM;20150427;8.2
MMMUM;20150428;1.1
MMMUM;20150429;-0.5
MMMUM;20150430;4.1
MMMUM;20150501;7.6
MMMUM;20150502;9.9
MMMUM;20150503;10.8
MMMUM;20150504;12.7
MMMUM;20150505;11.5
