 

stn;time;tre200d0
VIO;20130207;-2.1
VIO;20130208;-4.2
VIO;20130209;-5.9
VIO;20130210;-7.9
VIO;20130211;-6.1
VIO;20130212;-1.0
VIO;20130213;-2.6
VIO;20130214;-2.3
VIO;20130215;1.5
VIO;20130216;1.7
VIO;20130217;-1.0
VIO;20130218;-2.1
VIO;20130219;1.1
VIO;20130220;1.6
VIO;20130221;-3.6
VIO;20130222;-5.8
VIO;20130223;-4.6
VIO;20130224;-4.3
VIO;20130225;-3.4
VIO;20130226;0.0
VIO;20130227;1.8
VIO;20130228;0.7
VIO;20130301;2.5
VIO;20130302;2.3
VIO;20130303;4.3
VIO;20130304;3.2
VIO;20130305;1.3
VIO;20130306;0.3
VIO;20130307;2.9
VIO;20130308;3.6
VIO;20130309;4.6
VIO;20130310;4.9
VIO;20130311;3.3
VIO;20130312;2.3
VIO;20130313;1.8
VIO;20130314;-2.8
VIO;20130315;-4.7
VIO;20130316;-2.7
VIO;20130317;-2.9
VIO;20130318;-1.4
VIO;20130319;0.5
VIO;20130320;0.7
VIO;20130321;2.6
VIO;20130322;3.5
VIO;20130323;2.5
VIO;20130324;1.2
VIO;20130325;2.3
VIO;20130326;-0.7
VIO;20130327;-1.2
VIO;20130328;-0.8
VIO;20130329;0.3
VIO;20130330;1.9
VIO;20130331;3.1
VIO;20130401;1.0
VIO;20130402;5.0
VIO;20130403;5.3
VIO;20130404;3.5
VIO;20130405;4.2
VIO;20130406;6.0
VIO;20130407;5.6
VIO;20130408;0.9
VIO;20130409;1.2
VIO;20130410;4.5
VIO;20130411;5.4
VIO;20130412;5.8
VIO;20130413;8.9
VIO;20130414;11.0
VIO;20130415;11.7
VIO;20130416;12.2
VIO;20130417;13.0
VIO;20130418;14.7
VIO;20130419;10.3
VIO;20130420;4.3
VIO;20130421;6.1
VIO;20130422;8.8
VIO;20130423;9.0
VIO;20130424;10.5
VIO;20130425;13.0
VIO;20130426;10.1
VIO;20130427;7.4
VIO;20130428;8.0
VIO;20130429;8.2
VIO;20130430;9.4
VIO;20130501;10.5
VIO;20130502;12.1
VIO;20130503;9.8
VIO;20130504;11.3
VIO;20130505;12.8
VIO;20130506;10.3
VIO;20130507;10.7
VIO;20130508;12.0
VIO;20130509;12.8
VIO;20130510;11.1
VIO;20130511;11.4
VIO;20130512;9.3
VIO;20130513;9.8
VIO;20130514;10.6
VIO;20130515;8.3
VIO;20130516;7.2
VIO;20130517;6.9
VIO;20130518;7.5
VIO;20130519;6.5
VIO;20130520;5.0
VIO;20130521;4.9
VIO;20130522;7.9
VIO;20130523;9.7
VIO;20130524;4.2
VIO;20130525;5.9
VIO;20130526;8.0
VIO;20130527;11.1
VIO;20130528;8.5
VIO;20130529;5.5
VIO;20130530;7.5
VIO;20130531;9.2
VIO;20130601;10.0
VIO;20130602;11.2
VIO;20130603;12.0
VIO;20130604;13.4
VIO;20130605;13.5
VIO;20130606;14.1
VIO;20130607;14.6
VIO;20130608;13.9
VIO;20130609;10.6
VIO;20130610;12.0
VIO;20130611;15.5
VIO;20130612;16.0
VIO;20130613;17.1
VIO;20130614;16.8
VIO;20130615;17.4
VIO;20130616;18.0
VIO;20130617;19.8
VIO;20130618;20.0
VIO;20130619;19.6
VIO;20130620;17.2
VIO;20130621;15.7
VIO;20130622;15.1
VIO;20130623;14.2
VIO;20130624;10.8
VIO;20130625;12.1
VIO;20130626;12.3
VIO;20130627;10.7
VIO;20130628;12.0
VIO;20130629;12.5
VIO;20130630;15.9
VIO;20130701;15.9
VIO;20130702;16.1
VIO;20130703;13.7
VIO;20130704;18.5
VIO;20130705;19.9
VIO;20130706;19.5
VIO;20130707;18.4
VIO;20130708;16.9
VIO;20130709;18.5
VIO;20130710;17.7
VIO;20130711;20.5
VIO;20130712;17.8
VIO;20130713;18.1
VIO;20130714;18.5
VIO;20130715;20.6
VIO;20130716;19.9
VIO;20130717;17.2
VIO;20130718;15.8
VIO;20130719;16.4
VIO;20130720;17.6
VIO;20130721;18.6
VIO;20130722;19.3
VIO;20130723;19.9
VIO;20130724;19.3
VIO;20130725;21.3
VIO;20130726;21.4
VIO;20130727;22.1
VIO;20130728;21.1
VIO;20130729;13.9
VIO;20130730;17.7
VIO;20130731;19.2
VIO;20130801;19.5
VIO;20130802;20.8
VIO;20130803;22.5
VIO;20130804;22.8
VIO;20130805;22.4
VIO;20130806;21.9
VIO;20130807;18.6
VIO;20130808;14.9
VIO;20130809;16.8
VIO;20130810;18.0
VIO;20130811;17.3
VIO;20130812;17.6
VIO;20130813;19.3
VIO;20130814;16.9
VIO;20130815;15.8
VIO;20130816;16.8
VIO;20130817;17.0
VIO;20130818;18.6
VIO;20130819;15.4
VIO;20130820;15.8
VIO;20130821;15.4
VIO;20130822;15.8
VIO;20130823;15.2
VIO;20130824;14.1
VIO;20130825;14.0
VIO;20130826;12.4
VIO;20130827;11.7
VIO;20130828;15.6
VIO;20130829;14.4
VIO;20130830;14.0
VIO;20130831;15.9
VIO;20130901;17.5
VIO;20130902;17.1
VIO;20130903;18.0
VIO;20130904;17.4
VIO;20130905;17.6
VIO;20130906;17.1
VIO;20130907;16.0
VIO;20130908;14.4
VIO;20130909;14.7
VIO;20130910;10.9
VIO;20130911;11.5
VIO;20130912;11.2
VIO;20130913;12.0
VIO;20130914;11.8
VIO;20130915;10.4
VIO;20130916;11.0
VIO;20130917;8.9
VIO;20130918;10.0
VIO;20130919;13.4
VIO;20130920;11.7
VIO;20130921;15.1
VIO;20130922;12.8
VIO;20130923;14.3
VIO;20130924;13.8
VIO;20130925;11.8
VIO;20130926;14.3
VIO;20130927;14.6
VIO;20130928;13.9
VIO;20130929;12.3
VIO;20130930;10.9
VIO;20131001;10.3
VIO;20131002;10.5
VIO;20131003;8.8
VIO;20131004;8.1
VIO;20131005;8.5
VIO;20131006;9.4
VIO;20131007;11.1
VIO;20131008;11.0
VIO;20131009;10.6
VIO;20131010;6.9
VIO;20131011;2.7
