 

stn;time;rre003mx
ASE;190002;39.9
ASE;190003;13.3
ASE;190004;16.1
ASE;190005;27.0
ASE;190006;5.0
ASE;190007;27.9
ASE;190008;51.7
ASE;190009;13.7
ASE;190010;34.0
ASE;190011;23.0
ASE;190012;61.9
ASE;190101;36.5
ASE;190102;22.2
ASE;190103;34.1
ASE;190104;62.3
ASE;190105;23.7
ASE;190106;46.2
ASE;190107;41.7
ASE;190108;47.2
ASE;190109;60.4
ASE;190110;31.8
ASE;190111;29.2
ASE;190112;21.3
ASE;190201;22.9
ASE;190202;31.6
ASE;190203;33.9
ASE;190204;29.9
ASE;190205;64.1
ASE;190206;15.7
ASE;190207;21.8
ASE;190208;57.1
ASE;190209;19.4
ASE;190210;30.2
ASE;190211;19.9
ASE;190212;33.7
ASE;190301;18.7
ASE;190302;35.3
ASE;190303;35.4
ASE;190304;26.4
ASE;190305;24.8
ASE;190306;38.0
ASE;190307;38.0
ASE;190308;56.5
ASE;190309;29.9
ASE;190310;30.3
ASE;190311;31.6
ASE;190312;34.3
ASE;190401;13.0
ASE;190402;69.7
ASE;190403;43.3
ASE;190404;23.1
ASE;190405;35.8
ASE;190406;42.7
ASE;190407;25.7
ASE;190408;57.2
ASE;190409;24.2
ASE;190410;14.4
ASE;190411;16.7
ASE;190412;65.8
ASE;190501;21.7
ASE;190502;6.0
ASE;190503;30.9
ASE;190504;39.2
ASE;190505;43.7
ASE;190506;46.7
ASE;190507;31.1
ASE;190508;52.9
ASE;190509;55.1
ASE;190510;31.5
ASE;190511;58.6
ASE;190512;23.6
ASE;190601;43.7
ASE;190602;37.6
ASE;190603;20.9
ASE;190604;16.5
ASE;190605;61.8
ASE;190606;18.3
ASE;190607;17.4
ASE;190608;13.9
ASE;190609;11.6
ASE;190610;39.1
ASE;190611;68.1
ASE;190612;26.8
ASE;190701;23.6
ASE;190702;40.1
ASE;190703;46.4
ASE;190704;27.2
ASE;190705;47.8
ASE;190706;41.2
ASE;190707;35.5
ASE;190708;16.0
ASE;190709;25.6
ASE;190710;35.2
ASE;190711;11.6
ASE;190712;65.5
ASE;190801;8.4
ASE;190802;38.3
ASE;190803;30.5
ASE;190804;55.2
ASE;190805;47.5
ASE;190806;86.4
ASE;190807;47.3
ASE;190808;89.1
ASE;190809;69.6
ASE;190810;2.0
ASE;190811;31.4
ASE;190812;23.7
ASE;190901;8.5
ASE;190902;19.9
ASE;190903;26.7
ASE;190904;36.7
ASE;190905;20.7
ASE;190906;62.7
ASE;190907;64.9
ASE;190908;37.8
ASE;190909;38.7
ASE;190910;74.9
ASE;190911;32.4
ASE;190912;103.4
ASE;191001;143.7
ASE;191002;33.9
ASE;191003;29.5
ASE;191004;16.3
ASE;191005;35.8
ASE;191006;61.9
ASE;191007;69.4
ASE;191008;36.7
ASE;191009;31.9
ASE;191010;24.9
ASE;191011;125.9
ASE;191012;118.4
ASE;191101;9.7
ASE;191102;60.4
ASE;191103;59.4
ASE;191104;31.3
ASE;191105;32.1
ASE;191106;44.7
ASE;191107;10.0
ASE;191108;51.5
ASE;191109;40.2
ASE;191110;32.4
ASE;191111;58.3
ASE;191112;36.4
ASE;191201;76.0
ASE;191202;21.7
ASE;191203;61.1
ASE;191204;18.4
ASE;191205;36.1
ASE;191206;35.4
ASE;191207;45.7
ASE;191208;51.3
ASE;191209;25.7
ASE;191210;70.0
ASE;191211;54.6
ASE;191212;44.5
ASE;191301;35.0
ASE;191302;60.3
ASE;191303;51.2
ASE;191304;62.6
ASE;191305;31.7
ASE;191306;21.9
ASE;191307;29.6
ASE;191308;53.2
ASE;191309;53.6
ASE;191310;29.3
ASE;191311;63.4
ASE;191312;39.0
ASE;191401;22.5
ASE;191402;22.9
ASE;191403;83.5
ASE;191404;26.4
ASE;191405;50.7
ASE;191406;35.9
ASE;191407;43.2
ASE;191408;60.3
ASE;191409;29.0
ASE;191410;13.6
ASE;191411;58.2
ASE;191412;64.2
ASE;191501;27.6
ASE;191502;47.1
ASE;191503;28.6
ASE;191504;55.0
ASE;191505;46.4
ASE;191506;16.4
ASE;191507;38.8
ASE;191508;42.7
ASE;191509;30.8
ASE;191510;25.9
ASE;191511;65.4
ASE;191512;68.7
ASE;191601;15.4
ASE;191602;65.3
ASE;191603;21.7
ASE;191604;38.6
ASE;191605;22.1
ASE;191606;65.4
ASE;191607;64.5
ASE;191608;51.0
ASE;191609;27.1
ASE;191610;29.3
ASE;191611;58.0
ASE;191612;60.6
ASE;191701;53.5
ASE;191702;15.3
ASE;191703;46.0
ASE;191704;46.1
ASE;191705;24.4
ASE;191706;26.5
ASE;191707;33.1
ASE;191708;58.9
ASE;191709;26.1
ASE;191710;63.0
ASE;191711;21.0
ASE;191712;8.0
ASE;191801;37.2
ASE;191802;22.0
ASE;191803;36.6
ASE;191804;28.5
ASE;191805;18.3
ASE;191806;52.5
ASE;191807;16.8
ASE;191808;27.7
ASE;191809;56.9
ASE;191810;14.5
ASE;191811;35.7
ASE;191812;93.6
ASE;191901;18.4
ASE;191902;58.9
ASE;191903;78.7
ASE;191904;51.3
ASE;191905;24.8
ASE;191906;39.0
ASE;191907;37.6
ASE;191908;21.9
ASE;191909;13.0
ASE;191910;25.0
ASE;191911;49.3
ASE;191912;48.5
ASE;192001;50.8
ASE;192002;12.2
ASE;192003;30.3
ASE;192004;55.6
ASE;192005;39.3
ASE;192006;31.0
ASE;192007;23.5
ASE;192008;29.1
ASE;192009;45.0
ASE;192010;37.5
ASE;192011;1.9
ASE;192012;32.9
ASE;192101;23.3
ASE;192102;11.0
ASE;192103;9.8
ASE;192104;19.2
ASE;192105;33.0
ASE;192106;43.5
ASE;192107;13.7
ASE;192108;45.6
ASE;192109;27.7
ASE;192110;14.6
ASE;192111;35.9
ASE;192112;19.1
ASE;192201;52.9
ASE;192202;58.4
ASE;192203;44.0
ASE;192204;57.3
ASE;192205;16.0
ASE;192206;15.2
ASE;192207;45.4
ASE;192208;18.3
ASE;192209;42.4
ASE;192210;30.5
ASE;192211;43.7
ASE;192212;72.1
ASE;192301;54.3
ASE;192302;34.5
ASE;192303;50.1
ASE;192304;34.7
ASE;192305;63.7
ASE;192306;28.2
ASE;192307;9.5
ASE;192308;23.6
ASE;192309;42.9
ASE;192310;66.6
ASE;192311;69.1
ASE;192312;82.9
ASE;192401;14.3
ASE;192402;14.3
ASE;192403;31.1
ASE;192404;44.5
ASE;192405;72.9
ASE;192406;33.4
ASE;192407;36.2
ASE;192408;17.6
ASE;192409;55.7
ASE;192410;50.7
ASE;192411;36.9
ASE;192412;10.2
ASE;192501;9.5
ASE;192502;53.6
ASE;192503;9.0
ASE;192504;32.6
ASE;192505;31.1
ASE;192506;35.2
ASE;192507;27.0
ASE;192508;59.4
ASE;192509;57.9
ASE;192510;43.9
ASE;192511;34.9
ASE;192512;70.0
ASE;192601;48.9
ASE;192602;35.0
ASE;192603;46.7
ASE;192604;36.8
ASE;192605;31.5
ASE;192606;29.7
ASE;192607;39.5
ASE;192608;20.9
ASE;192609;45.5
ASE;192610;75.3
ASE;192611;45.4
ASE;192612;10.9
ASE;192701;19.5
ASE;192702;29.3
ASE;192703;35.4
ASE;192704;33.0
ASE;192705;17.0
ASE;192706;73.0
ASE;192707;36.6
ASE;192708;68.7
ASE;192709;75.5
ASE;192710;41.4
ASE;192711;72.8
ASE;192712;36.9
ASE;192801;25.2
ASE;192802;34.8
ASE;192803;53.3
ASE;192804;58.5
ASE;192805;23.7
ASE;192806;29.5
ASE;192807;24.8
ASE;192808;37.5
ASE;192809;73.0
ASE;192810;96.7
ASE;192811;78.0
ASE;192812;24.0
ASE;192901;8.5
ASE;192902;6.2
ASE;192903;4.2
ASE;192904;27.7
ASE;192905;24.4
ASE;192906;28.8
ASE;192907;41.1
ASE;192908;28.9
ASE;192909;33.7
ASE;192910;25.3
ASE;192911;23.5
ASE;192912;36.7
ASE;193001;24.5
ASE;193002;28.8
ASE;193003;22.6
ASE;193004;16.8
ASE;193005;31.0
ASE;193006;12.1
ASE;193007;50.3
ASE;193008;34.8
ASE;193009;46.4
ASE;193010;46.9
ASE;193011;73.6
ASE;193012;34.8
ASE;193101;43.0
ASE;193102;27.0
ASE;193103;60.9
ASE;193104;30.8
ASE;193105;25.9
ASE;193106;51.8
ASE;193107;43.6
ASE;193108;68.4
ASE;193109;49.9
ASE;193110;79.6
ASE;193111;17.9
ASE;193112;20.6
ASE;193201;35.1
ASE;193202;1.0
ASE;193203;42.5
ASE;193204;25.1
ASE;193205;52.8
ASE;193206;42.2
ASE;193207;56.5
ASE;193208;12.7
ASE;193209;50.5
ASE;193210;43.4
ASE;193211;34.4
ASE;193212;7.9
ASE;193301;5.5
ASE;193302;15.2
ASE;193303;42.9
ASE;193304;20.7
ASE;193305;35.3
ASE;193306;60.4
ASE;193307;49.8
ASE;193308;13.8
ASE;193309;36.5
ASE;193310;36.2
ASE;193311;30.6
ASE;193312;12.0
ASE;193401;35.3
ASE;193402;8.7
ASE;193403;46.5
ASE;193404;9.2
ASE;193405;20.0
ASE;193406;46.1
ASE;193407;20.8
ASE;193408;56.1
ASE;193409;21.9
ASE;193410;32.3
ASE;193411;33.7
ASE;193412;31.2
ASE;193501;24.7
ASE;193502;54.2
ASE;193503;40.6
ASE;193504;28.3
ASE;193505;15.3
ASE;193506;41.3
ASE;193507;41.5
ASE;193508;42.2
ASE;193509;55.3
ASE;193510;84.4
ASE;193511;24.4
ASE;193512;98.7
ASE;193601;44.8
ASE;193602;41.9
ASE;193603;12.1
ASE;193604;24.8
ASE;193605;31.9
ASE;193606;41.6
ASE;193607;43.2
ASE;193608;25.7
ASE;193609;72.4
ASE;193610;34.2
ASE;193611;57.8
ASE;193612;51.5
ASE;193701;23.2
ASE;193702;60.5
ASE;193703;87.0
ASE;193704;35.5
ASE;193705;46.0
ASE;193706;45.4
ASE;193707;15.5
ASE;193708;43.0
ASE;193709;77.9
ASE;193710;20.0
ASE;193711;26.6
ASE;193712;27.1
ASE;193801;59.6
ASE;193802;24.0
ASE;193803;19.8
ASE;193804;2.6
ASE;193805;22.4
ASE;193806;55.3
ASE;193807;65.5
ASE;193808;24.9
ASE;193809;26.0
ASE;193810;22.8
ASE;193811;60.3
ASE;193812;28.0
ASE;193901;50.2
ASE;193902;8.2
ASE;193903;36.4
ASE;193904;56.1
