 

stn;time;hns000d0
HES;20130131;0
HES;20130201;1
HES;20130202;9
HES;20130203;9
HES;20130204;0
HES;20130205;10
HES;20130206;14
HES;20130207;7
HES;20130208;15
HES;20130209;4
HES;20130210;1
HES;20130211;4
HES;20130212;7
HES;20130213;0
HES;20130214;3
HES;20130215;9
HES;20130216;0
HES;20130217;0
HES;20130218;0
HES;20130219;5
HES;20130220;3
HES;20130221;1
HES;20130222;4
HES;20130223;12
HES;20130224;0
HES;20130225;0
HES;20130226;0
HES;20130227;0
HES;20130228;0
HES;20130301;0
HES;20130302;0
HES;20130303;0
HES;20130304;0
HES;20130305;0
HES;20130306;0
HES;20130307;0
HES;20130308;0
HES;20130309;0
HES;20130310;0
HES;20130311;0
HES;20130312;0
HES;20130313;10
HES;20130314;22
HES;20130315;0
HES;20130316;0
HES;20130317;0
HES;20130318;1
HES;20130319;0
HES;20130320;0
HES;20130321;0
HES;20130322;0
HES;20130323;0
HES;20130324;0
HES;20130325;9
HES;20130326;4
HES;20130327;0
HES;20130328;1
HES;20130329;3
HES;20130330;1
HES;20130331;3
HES;20130401;0
HES;20130402;0
HES;20130403;0
HES;20130404;0
HES;20130405;0
HES;20130406;0
HES;20130407;0
HES;20130408;0
HES;20130409;0
HES;20130410;0
HES;20130411;0
HES;20130412;0
HES;20130413;0
HES;20130414;0
HES;20130415;0
HES;20130416;0
HES;20130417;0
HES;20130418;0
HES;20130419;12
HES;20130420;0
HES;20130421;0
HES;20130422;0
HES;20130423;0
HES;20130424;0
HES;20130425;0
HES;20130426;0
HES;20130427;0
HES;20130428;0
HES;20130429;0
HES;20130430;0
HES;20130501;0
HES;20130502;0
HES;20130503;-
HES;20130504;0
HES;20130505;0
HES;20130506;0
HES;20130507;0
HES;20130508;0
HES;20130509;0
HES;20130510;0
HES;20130511;0
HES;20130512;0
HES;20130513;0
HES;20130514;0
HES;20130515;0
HES;20130516;0
HES;20130517;0
HES;20130518;0
HES;20130519;0
HES;20130520;0
HES;20130521;0
HES;20130522;0
HES;20130523;0
HES;20130524;0
HES;20130525;0
HES;20130526;0
HES;20130527;0
HES;20130528;0
HES;20130529;0
HES;20130530;0
HES;20130531;0
HES;20130601;0
HES;20130602;0
HES;20130603;0
HES;20130604;0
HES;20130605;0
HES;20130606;0
HES;20130607;0
HES;20130608;0
HES;20130609;0
HES;20130610;0
HES;20130611;0
HES;20130612;0
HES;20130613;0
HES;20130614;0
HES;20130615;0
HES;20130616;0
HES;20130617;0
HES;20130618;0
HES;20130619;0
HES;20130620;0
HES;20130621;0
HES;20130622;0
HES;20130623;0
HES;20130624;0
HES;20130625;0
HES;20130626;0
HES;20130627;0
HES;20130628;0
HES;20130629;0
HES;20130630;0
HES;20130701;0
HES;20130702;0
HES;20130703;0
HES;20130704;0
HES;20130705;0
HES;20130706;0
HES;20130707;0
HES;20130708;0
HES;20130709;0
HES;20130710;0
HES;20130711;0
HES;20130712;0
HES;20130713;0
HES;20130714;0
HES;20130715;0
HES;20130716;0
HES;20130717;0
HES;20130718;0
HES;20130719;0
HES;20130720;0
HES;20130721;0
HES;20130722;0
HES;20130723;0
HES;20130724;0
HES;20130725;0
HES;20130726;0
HES;20130727;0
HES;20130728;0
HES;20130729;0
HES;20130730;0
HES;20130731;0
HES;20130801;0
HES;20130802;0
HES;20130803;0
HES;20130804;0
HES;20130805;0
