 

stn;time;hns000d0
IYBOZ;19880901;0
IYBOZ;19880902;0
IYBOZ;19880903;0
IYBOZ;19880904;0
IYBOZ;19880905;0
IYBOZ;19880906;0
IYBOZ;19880907;0
IYBOZ;19880908;0
IYBOZ;19880909;0
IYBOZ;19880910;0
IYBOZ;19880911;0
IYBOZ;19880912;0
IYBOZ;19880913;0
IYBOZ;19880914;0
IYBOZ;19880915;0
IYBOZ;19880916;0
IYBOZ;19880917;0
IYBOZ;19880918;0
IYBOZ;19880919;0
IYBOZ;19880920;0
IYBOZ;19880921;0
IYBOZ;19880922;0
IYBOZ;19880923;0
IYBOZ;19880924;0
IYBOZ;19880925;0
IYBOZ;19880926;0
IYBOZ;19880927;0
IYBOZ;19880928;0
IYBOZ;19880929;0
IYBOZ;19880930;0
IYBOZ;19881001;0
IYBOZ;19881002;0
IYBOZ;19881003;0
IYBOZ;19881004;0
IYBOZ;19881005;0
IYBOZ;19881006;0
IYBOZ;19881007;0
IYBOZ;19881008;0
IYBOZ;19881009;0
IYBOZ;19881010;0
IYBOZ;19881011;0
IYBOZ;19881012;0
IYBOZ;19881013;0
IYBOZ;19881014;0
IYBOZ;19881015;0
IYBOZ;19881016;0
IYBOZ;19881017;0
IYBOZ;19881018;0
IYBOZ;19881019;0
IYBOZ;19881020;0
IYBOZ;19881021;0
IYBOZ;19881022;0
IYBOZ;19881023;0
IYBOZ;19881024;0
IYBOZ;19881025;0
IYBOZ;19881026;0
IYBOZ;19881027;0
IYBOZ;19881028;0
IYBOZ;19881029;0
IYBOZ;19881030;0
IYBOZ;19881031;0
IYBOZ;19881101;0
IYBOZ;19881102;0
IYBOZ;19881103;0
IYBOZ;19881104;0
IYBOZ;19881105;0
IYBOZ;19881106;0
IYBOZ;19881107;0
IYBOZ;19881108;0
IYBOZ;19881109;0
IYBOZ;19881110;0
IYBOZ;19881111;0
IYBOZ;19881112;0
IYBOZ;19881113;0
IYBOZ;19881114;0
IYBOZ;19881115;0
IYBOZ;19881116;0
IYBOZ;19881117;0
IYBOZ;19881118;0
IYBOZ;19881119;0
IYBOZ;19881120;0
IYBOZ;19881121;0
IYBOZ;19881122;0
IYBOZ;19881123;0
IYBOZ;19881124;0
IYBOZ;19881125;0
IYBOZ;19881126;0
IYBOZ;19881127;0
IYBOZ;19881128;0
IYBOZ;19881129;0
IYBOZ;19881130;0
IYBOZ;19881201;0
IYBOZ;19881202;0
IYBOZ;19881203;0
IYBOZ;19881204;0
IYBOZ;19881205;0
IYBOZ;19881206;0
IYBOZ;19881207;0
IYBOZ;19881208;0
IYBOZ;19881209;0
IYBOZ;19881210;0
IYBOZ;19881211;0
IYBOZ;19881212;0
IYBOZ;19881213;0
IYBOZ;19881214;0
IYBOZ;19881215;0
IYBOZ;19881216;0
IYBOZ;19881217;0
IYBOZ;19881218;0
IYBOZ;19881219;0
IYBOZ;19881220;0
