 

stn;time;tre200dx
MBR;19760401;14.0
MBR;19760402;14.8
MBR;19760403;15.2
MBR;19760404;10.3
MBR;19760405;18.2
MBR;19760406;17.1
MBR;19760407;16.5
MBR;19760408;13.1
MBR;19760409;11.5
MBR;19760410;13.3
MBR;19760411;14.0
MBR;19760412;13.8
MBR;19760413;15.4
MBR;19760414;13.3
MBR;19760415;10.6
MBR;19760416;13.2
MBR;19760417;15.5
MBR;19760418;16.5
MBR;19760419;15.6
MBR;19760420;18.4
MBR;19760421;19.8
MBR;19760422;18.5
MBR;19760423;5.9
MBR;19760424;4.5
MBR;19760425;9.0
MBR;19760426;14.4
MBR;19760427;17.4
MBR;19760428;13.5
MBR;19760429;2.1
MBR;19760430;9.6
MBR;19760501;14.0
MBR;19760502;16.5
MBR;19760503;18.7
MBR;19760504;21.0
MBR;19760505;21.7
MBR;19760506;23.6
MBR;19760507;24.9
MBR;19760508;24.2
MBR;19760509;14.8
MBR;19760510;19.5
MBR;19760511;19.2
MBR;19760512;21.1
MBR;19760513;11.5
MBR;19760514;18.5
MBR;19760515;18.6
MBR;19760516;21.8
MBR;19760517;22.3
MBR;19760518;23.6
MBR;19760519;22.6
MBR;19760520;16.8
MBR;19760521;18.3
MBR;19760522;15.3
MBR;19760523;18.5
MBR;19760524;19.7
MBR;19760525;17.0
MBR;19760526;16.5
MBR;19760527;17.1
MBR;19760528;19.3
MBR;19760529;20.4
MBR;19760530;21.5
MBR;19760531;24.2
MBR;19760601;21.9
MBR;19760602;18.1
MBR;19760603;19.5
MBR;19760604;16.4
MBR;19760605;16.9
MBR;19760606;19.5
MBR;19760607;22.7
MBR;19760608;24.1
MBR;19760609;25.5
MBR;19760610;26.4
MBR;19760611;25.3
MBR;19760612;25.1
MBR;19760613;25.5
MBR;19760614;28.8
MBR;19760615;25.8
MBR;19760616;28.2
MBR;19760617;20.4
MBR;19760618;22.4
MBR;19760619;24.3
MBR;19760620;24.9
MBR;19760621;27.2
MBR;19760622;27.0
MBR;19760623;27.8
MBR;19760624;26.1
MBR;19760625;24.5
MBR;19760626;23.6
MBR;19760627;25.2
MBR;19760628;24.1
MBR;19760629;25.3
MBR;19760630;26.7
MBR;19760701;27.4
MBR;19760702;26.4
MBR;19760703;23.4
MBR;19760704;27.3
MBR;19760705;27.2
MBR;19760706;27.1
MBR;19760707;25.3
MBR;19760708;26.4
MBR;19760709;28.3
MBR;19760710;28.6
MBR;19760711;28.5
MBR;19760712;25.5
MBR;19760713;24.1
MBR;19760714;28.8
MBR;19760715;27.5
MBR;19760716;28.7
MBR;19760717;29.5
MBR;19760718;27.5
MBR;19760719;24.5
MBR;19760720;27.5
MBR;19760721;24.5
MBR;19760722;15.8
MBR;19760723;20.2
MBR;19760724;25.4
MBR;19760725;19.3
MBR;19760726;18.0
MBR;19760727;21.2
MBR;19760728;25.6
MBR;19760729;26.4
MBR;19760730;23.7
MBR;19760731;18.6
MBR;19760801;22.1
MBR;19760802;21.3
MBR;19760803;20.6
MBR;19760804;23.5
MBR;19760805;24.6
MBR;19760806;21.7
MBR;19760807;23.6
MBR;19760808;23.2
MBR;19760809;18.2
MBR;19760810;17.2
MBR;19760811;22.5
MBR;19760812;22.1
MBR;19760813;21.8
MBR;19760814;22.1
MBR;19760815;14.9
MBR;19760816;18.8
MBR;19760817;19.5
MBR;19760818;17.3
MBR;19760819;19.6
MBR;19760820;22.1
MBR;19760821;24.0
MBR;19760822;19.5
MBR;19760823;20.5
MBR;19760824;21.2
MBR;19760825;20.8
MBR;19760826;21.1
MBR;19760827;20.2
MBR;19760828;12.8
MBR;19760829;14.5
MBR;19760830;20.2
MBR;19760831;17.8
MBR;19760901;18.0
MBR;19760902;21.8
MBR;19760903;11.6
MBR;19760904;15.5
MBR;19760905;18.9
MBR;19760906;18.2
MBR;19760907;17.8
MBR;19760908;18.8
MBR;19760909;14.6
MBR;19760910;9.2
MBR;19760911;10.8
MBR;19760912;10.8
MBR;19760913;12.5
MBR;19760914;15.4
MBR;19760915;11.2
MBR;19760916;11.3
MBR;19760917;18.8
MBR;19760918;19.1
MBR;19760919;18.6
MBR;19760920;18.8
MBR;19760921;15.2
MBR;19760922;15.5
MBR;19760923;15.6
MBR;19760924;15.0
MBR;19760925;15.4
MBR;19760926;16.3
MBR;19760927;18.0
MBR;19760928;15.4
MBR;19760929;12.8
MBR;19760930;19.0
MBR;19761001;14.5
MBR;19761002;13.2
MBR;19761003;12.4
MBR;19761004;13.0
MBR;19761005;17.4
MBR;19761006;16.6
MBR;19761007;19.5
MBR;19761008;20.8
MBR;19761009;20.2
MBR;19761010;19.2
MBR;19761011;14.8
MBR;19761012;12.0
MBR;19761013;10.2
MBR;19761014;14.5
MBR;19761015;15.4
MBR;19761016;8.5
MBR;19761017;14.0
MBR;19761018;12.0
MBR;19761019;10.5
MBR;19761020;8.5
MBR;19761021;12.0
MBR;19761022;11.6
MBR;19761023;12.4
MBR;19761024;9.8
MBR;19761025;6.5
MBR;19761026;9.2
MBR;19761027;9.5
MBR;19761028;7.0
MBR;19761029;8.0
MBR;19761030;8.2
MBR;19761031;8.8
MBR;19761101;10.5
MBR;19761102;9.0
MBR;19761103;6.5
MBR;19761104;6.8
MBR;19761105;10.8
MBR;19761106;9.0
MBR;19761107;7.2
MBR;19761108;6.5
MBR;19761109;5.2
MBR;19761110;5.6
MBR;19761111;6.5
MBR;19761112;6.5
MBR;19761113;8.2
MBR;19761114;10.2
MBR;19761115;11.2
MBR;19761116;10.5
MBR;19761117;8.2
MBR;19761118;5.7
MBR;19761119;5.2
MBR;19761120;3.5
MBR;19761121;3.8
MBR;19761122;9.2
MBR;19761123;4.4
MBR;19761124;6.8
MBR;19761125;10.6
MBR;19761126;4.4
MBR;19761127;7.5
MBR;19761128;7.2
MBR;19761129;6.5
MBR;19761130;3.8
MBR;19761201;5.5
MBR;19761202;4.6
MBR;19761203;6.5
MBR;19761204;2.0
MBR;19761205;3.2
MBR;19761206;0.8
MBR;19761207;1.5
MBR;19761208;6.5
MBR;19761209;7.0
MBR;19761210;5.6
MBR;19761211;1.5
MBR;19761212;4.0
MBR;19761213;2.1
MBR;19761214;2.5
MBR;19761215;1.2
MBR;19761216;1.0
