 

stn;time;rsd100m0
REH;196101;4
REH;196102;2
REH;196103;1
REH;196104;2
REH;196105;3
REH;196106;1
REH;196107;2
REH;196108;4
REH;196109;1
REH;196110;1
REH;196111;0
REH;196112;6
REH;196201;3
REH;196202;0
REH;196203;1
REH;196204;1
REH;196205;4
REH;196206;0
REH;196207;0
REH;196208;5
REH;196209;2
REH;196210;0
REH;196211;0
REH;196212;4
REH;196301;1
REH;196302;2
REH;196303;5
REH;196304;2
REH;196305;1
REH;196306;5
REH;196307;3
REH;196308;4
REH;196309;3
REH;196310;3
REH;196311;2
REH;196312;0
REH;196401;0
REH;196402;0
REH;196403;3
REH;196404;3
REH;196405;5
REH;196406;3
REH;196407;1
REH;196408;4
REH;196409;2
REH;196410;1
REH;196411;0
REH;196412;0
REH;196501;1
REH;196502;0
REH;196503;2
REH;196504;4
REH;196505;6
REH;196506;4
REH;196507;5
REH;196508;4
REH;196509;7
REH;196510;0
REH;196511;6
REH;196512;7
REH;196601;2
REH;196602;3
REH;196603;0
REH;196604;4
REH;196605;3
REH;196606;1
REH;196607;5
REH;196608;8
REH;196609;2
REH;196610;1
REH;196611;2
REH;196612;4
REH;196701;3
REH;196702;1
REH;196703;5
REH;196704;1
REH;196705;6
REH;196706;4
REH;196707;3
REH;196708;2
REH;196709;5
REH;196710;1
REH;196711;2
REH;196712;2
REH;196801;4
REH;196802;1
REH;196803;3
REH;196804;2
REH;196805;3
REH;196806;2
REH;196807;2
REH;196808;8
REH;196809;5
REH;196810;0
REH;196811;1
REH;196812;1
REH;196901;2
REH;196902;2
REH;196903;1
REH;196904;3
REH;196905;3
REH;196906;8
REH;196907;3
REH;196908;5
REH;196909;0
REH;196910;0
REH;196911;3
REH;196912;3
