 

stn;time;rs1000m0
IYSVP;195911;0
IYSVP;195912;0
IYSVP;196001;0
IYSVP;196002;0
IYSVP;196003;0
IYSVP;196004;0
IYSVP;196005;0
IYSVP;196006;0
IYSVP;196007;0
IYSVP;196008;0
IYSVP;196009;0
IYSVP;196010;0
IYSVP;196011;0
IYSVP;196012;0
IYSVP;196101;0
IYSVP;196102;0
IYSVP;196103;0
IYSVP;196104;0
IYSVP;196105;0
IYSVP;196106;0
IYSVP;196107;0
IYSVP;196108;0
IYSVP;196109;0
IYSVP;196110;0
IYSVP;196111;0
IYSVP;196112;0
IYSVP;196201;0
IYSVP;196202;0
IYSVP;196203;0
IYSVP;196204;0
IYSVP;196205;0
IYSVP;196206;0
IYSVP;196207;0
IYSVP;196208;0
IYSVP;196209;0
IYSVP;196210;0
IYSVP;196211;0
IYSVP;196212;0
IYSVP;196301;0
IYSVP;196302;0
IYSVP;196303;0
IYSVP;196304;0
