 

stn;time;tre200dx
IYWEL;19810101;4.0
IYWEL;19810102;3.0
IYWEL;19810103;5.0
IYWEL;19810104;6.0
IYWEL;19810105;2.0
IYWEL;19810106;-4.0
IYWEL;19810107;-4.0
IYWEL;19810108;-4.0
IYWEL;19810109;-3.0
IYWEL;19810110;-4.0
IYWEL;19810111;-3.0
IYWEL;19810112;4.0
IYWEL;19810113;2.0
IYWEL;19810114;1.0
IYWEL;19810115;0.0
IYWEL;19810116;-3.0
IYWEL;19810117;-2.0
IYWEL;19810118;3.0
IYWEL;19810119;3.0
IYWEL;19810120;-2.0
IYWEL;19810121;2.0
IYWEL;19810122;4.0
IYWEL;19810123;3.0
IYWEL;19810124;6.0
IYWEL;19810125;6.0
IYWEL;19810126;9.0
IYWEL;19810127;5.0
IYWEL;19810128;6.0
IYWEL;19810129;7.0
IYWEL;19810130;6.0
IYWEL;19810131;9.0
IYWEL;19810201;10.0
IYWEL;19810202;10.0
IYWEL;19810203;11.0
IYWEL;19810204;9.0
IYWEL;19810205;1.0
IYWEL;19810206;4.0
IYWEL;19810207;6.0
IYWEL;19810208;15.0
IYWEL;19810209;15.0
IYWEL;19810210;14.0
IYWEL;19810211;6.0
IYWEL;19810212;6.0
IYWEL;19810213;5.0
IYWEL;19810214;5.0
IYWEL;19810215;6.0
IYWEL;19810216;9.0
IYWEL;19810217;9.0
IYWEL;19810218;2.0
IYWEL;19810219;7.0
IYWEL;19810220;4.0
IYWEL;19810221;2.0
IYWEL;19810222;5.0
IYWEL;19810223;6.0
IYWEL;19810224;4.0
IYWEL;19810225;10.0
IYWEL;19810226;2.0
IYWEL;19810227;6.0
IYWEL;19810228;6.0
IYWEL;19810301;5.0
IYWEL;19810302;5.0
IYWEL;19810303;4.0
IYWEL;19810304;9.0
IYWEL;19810305;9.0
IYWEL;19810306;9.0
IYWEL;19810307;10.0
IYWEL;19810308;15.0
IYWEL;19810309;15.0
IYWEL;19810310;18.0
IYWEL;19810311;18.0
IYWEL;19810312;11.0
IYWEL;19810313;4.0
IYWEL;19810314;11.0
IYWEL;19810315;9.0
IYWEL;19810316;9.0
IYWEL;19810317;9.0
IYWEL;19810318;9.0
IYWEL;19810319;3.0
IYWEL;19810320;11.0
IYWEL;19810321;7.0
IYWEL;19810322;13.0
IYWEL;19810323;14.0
IYWEL;19810324;19.0
IYWEL;19810325;21.0
IYWEL;19810326;22.0
IYWEL;19810327;14.0
IYWEL;19810328;21.0
IYWEL;19810329;20.0
IYWEL;19810330;14.0
IYWEL;19810331;12.0
IYWEL;19810401;12.0
IYWEL;19810402;17.0
IYWEL;19810403;16.0
IYWEL;19810404;23.0
IYWEL;19810405;21.0
IYWEL;19810406;16.0
IYWEL;19810407;16.0
IYWEL;19810408;22.0
IYWEL;19810409;17.0
IYWEL;19810410;20.0
IYWEL;19810411;20.0
IYWEL;19810412;24.0
IYWEL;19810413;23.0
IYWEL;19810414;25.0
IYWEL;19810415;26.0
IYWEL;19810416;25.0
IYWEL;19810417;21.0
IYWEL;19810418;12.0
IYWEL;19810419;10.0
IYWEL;19810420;12.0
IYWEL;19810421;8.0
IYWEL;19810422;17.0
IYWEL;19810423;19.0
IYWEL;19810424;17.0
IYWEL;19810425;11.0
IYWEL;19810426;15.0
IYWEL;19810427;11.0
IYWEL;19810428;16.0
IYWEL;19810429;13.0
IYWEL;19810430;14.0
IYWEL;19810501;18.0
IYWEL;19810502;19.0
IYWEL;19810503;15.0
IYWEL;19810504;14.0
IYWEL;19810505;5.0
IYWEL;19810506;14.0
IYWEL;19810507;17.0
IYWEL;19810508;14.0
IYWEL;19810509;24.0
IYWEL;19810510;19.0
IYWEL;19810511;24.0
IYWEL;19810512;15.0
IYWEL;19810513;15.0
IYWEL;19810514;17.0
IYWEL;19810515;19.0
IYWEL;19810516;20.0
IYWEL;19810517;21.0
IYWEL;19810518;21.0
IYWEL;19810519;23.0
IYWEL;19810520;26.0
IYWEL;19810521;27.0
IYWEL;19810522;28.0
IYWEL;19810523;24.0
IYWEL;19810524;17.0
IYWEL;19810525;16.0
IYWEL;19810526;15.0
IYWEL;19810527;15.0
IYWEL;19810528;16.0
IYWEL;19810529;20.0
IYWEL;19810530;19.0
IYWEL;19810531;24.0
IYWEL;19810601;21.0
IYWEL;19810602;30.0
IYWEL;19810603;31.0
IYWEL;19810604;21.0
IYWEL;19810605;23.0
IYWEL;19810606;24.0
IYWEL;19810607;18.0
IYWEL;19810608;29.0
IYWEL;19810609;26.0
IYWEL;19810610;31.0
IYWEL;19810611;25.0
IYWEL;19810612;30.0
IYWEL;19810613;32.0
IYWEL;19810614;31.0
IYWEL;19810615;32.0
IYWEL;19810616;33.0
IYWEL;19810617;24.0
IYWEL;19810618;23.0
IYWEL;19810619;16.0
IYWEL;19810620;17.0
IYWEL;19810621;25.0
IYWEL;19810622;18.0
IYWEL;19810623;21.0
IYWEL;19810624;21.0
IYWEL;19810625;23.0
IYWEL;19810626;22.0
IYWEL;19810627;17.0
IYWEL;19810628;26.0
IYWEL;19810629;21.0
IYWEL;19810630;21.0
IYWEL;19810701;23.0
IYWEL;19810702;27.0
IYWEL;19810703;30.0
IYWEL;19810704;26.0
IYWEL;19810705;25.0
IYWEL;19810706;28.0
IYWEL;19810707;29.0
IYWEL;19810708;28.0
IYWEL;19810709;28.0
IYWEL;19810710;31.0
IYWEL;19810711;32.0
IYWEL;19810712;25.0
IYWEL;19810713;30.0
IYWEL;19810714;30.0
IYWEL;19810715;23.0
IYWEL;19810716;24.0
IYWEL;19810717;22.0
IYWEL;19810718;27.0
IYWEL;19810719;15.0
IYWEL;19810720;10.0
IYWEL;19810721;17.0
IYWEL;19810722;24.0
IYWEL;19810723;24.0
IYWEL;19810724;21.0
IYWEL;19810725;26.0
IYWEL;19810726;23.0
IYWEL;19810727;21.0
IYWEL;19810728;22.0
IYWEL;19810729;22.0
IYWEL;19810730;26.0
IYWEL;19810731;30.0
IYWEL;19810801;29.0
IYWEL;19810802;31.0
IYWEL;19810803;32.0
IYWEL;19810804;33.0
IYWEL;19810805;32.0
IYWEL;19810806;31.0
IYWEL;19810807;31.0
IYWEL;19810808;26.0
IYWEL;19810809;29.0
IYWEL;19810810;23.0
IYWEL;19810811;23.0
IYWEL;19810812;21.0
IYWEL;19810813;22.0
IYWEL;19810814;27.0
IYWEL;19810815;29.0
IYWEL;19810816;32.0
IYWEL;19810817;31.0
IYWEL;19810818;26.0
IYWEL;19810819;26.0
IYWEL;19810820;29.0
IYWEL;19810821;25.0
IYWEL;19810822;21.0
IYWEL;19810823;19.0
IYWEL;19810824;19.0
IYWEL;19810825;20.0
IYWEL;19810826;21.0
IYWEL;19810827;24.0
IYWEL;19810828;23.0
IYWEL;19810829;24.0
IYWEL;19810830;28.0
IYWEL;19810831;28.0
IYWEL;19810901;18.0
