 

stn;time;rre150m0
FLU;188805;71.5
FLU;188806;176.8
FLU;188807;254.6
FLU;188808;209.6
FLU;188809;240.0
FLU;188810;63.1
FLU;188811;90.1
FLU;188812;16.3
FLU;188901;23.2
FLU;188902;239.4
FLU;188903;128.6
FLU;188904;116.7
FLU;188905;103.3
FLU;188906;244.7
FLU;188907;275.0
FLU;188908;134.1
FLU;188909;181.2
FLU;188910;156.7
FLU;188911;89.4
FLU;188912;43.2
FLU;189001;106.8
FLU;189002;9.0
FLU;189003;51.5
FLU;189004;156.2
FLU;189005;127.3
FLU;189006;223.9
FLU;189007;140.1
FLU;189008;318.9
FLU;189009;33.6
FLU;189010;154.3
FLU;189011;89.5
FLU;189012;16.0
FLU;189101;61.5
FLU;189102;10.1
FLU;189103;110.9
FLU;189104;84.2
FLU;189105;145.1
FLU;189106;150.2
FLU;189107;291.8
FLU;189108;151.8
FLU;189109;106.9
FLU;189110;79.7
FLU;189111;98.4
FLU;189112;147.3
FLU;189201;101.8
FLU;189202;125.5
FLU;189203;46.2
FLU;189204;129.9
FLU;189205;60.1
FLU;189206;206.3
FLU;189207;224.2
FLU;189208;103.0
FLU;189209;205.1
FLU;189210;160.0
FLU;189211;56.6
FLU;189212;72.0
FLU;189301;95.8
FLU;189302;85.9
FLU;189303;37.6
FLU;189304;8.9
FLU;189305;158.3
FLU;189306;127.0
FLU;189307;212.6
FLU;189308;50.0
FLU;189309;152.9
FLU;189310;113.9
FLU;189311;136.8
FLU;189312;34.3
FLU;189401;51.1
FLU;189402;68.9
FLU;189403;74.8
FLU;189404;95.2
FLU;189405;89.6
FLU;189406;132.5
FLU;189407;125.7
FLU;189408;106.6
FLU;189409;170.5
FLU;189410;124.9
FLU;189411;58.6
FLU;189412;72.1
FLU;189501;92.5
FLU;189502;57.1
FLU;189503;135.5
FLU;189504;113.6
FLU;189505;134.8
FLU;189506;120.5
FLU;189507;148.1
FLU;189508;194.1
FLU;189509;22.1
FLU;189510;185.2
FLU;189511;143.0
FLU;189512;202.5
FLU;189601;36.1
FLU;189602;26.7
FLU;189603;238.5
FLU;189604;149.2
FLU;189605;168.0
FLU;189606;194.6
FLU;189607;222.1
FLU;189608;255.8
FLU;189609;354.8
FLU;189610;166.2
FLU;189611;90.8
FLU;189612;43.2
FLU;189701;40.4
FLU;189702;204.3
FLU;189703;145.9
FLU;189704;174.6
FLU;189705;168.9
FLU;189706;237.4
FLU;189707;181.4
FLU;189708;276.4
FLU;189709;315.1
FLU;189710;46.4
FLU;189711;48.0
FLU;189712;53.0
FLU;189801;22.2
FLU;189802;196.4
FLU;189803;53.6
FLU;189804;114.6
FLU;189805;156.9
FLU;189806;243.4
FLU;189807;167.2
FLU;189808;87.7
FLU;189809;58.8
FLU;189810;165.6
FLU;189811;114.6
FLU;189812;105.1
FLU;189901;174.6
FLU;189902;34.9
FLU;189903;66.8
FLU;189904;184.6
FLU;189905;171.9
FLU;189906;75.6
FLU;189907;114.9
FLU;189908;112.9
FLU;189909;217.4
FLU;189910;92.0
FLU;189911;30.0
FLU;189912;84.9
FLU;190001;155.0
FLU;190002;160.2
FLU;190003;108.8
FLU;190004;126.5
