 

stn;time;rre002mx
DLDEG;200401;39.2
DLDEG;200402;15.9
DLDEG;200403;18.0
DLDEG;200404;12.4
DLDEG;200405;41.9
DLDEG;200406;12.2
DLDEG;200407;39.8
DLDEG;200408;14.5
DLDEG;200409;29.8
DLDEG;200410;30.4
DLDEG;200411;5.1
DLDEG;200412;22.0
DLDEG;200501;9.6
DLDEG;200502;21.3
DLDEG;200503;21.6
DLDEG;200504;35.8
DLDEG;200505;25.6
DLDEG;200506;19.1
DLDEG;200507;21.8
DLDEG;200508;26.6
DLDEG;200509;24.7
DLDEG;200510;50.0
DLDEG;200511;12.1
DLDEG;200512;21.9
DLDEG;200601;19.4
DLDEG;200602;25.6
DLDEG;200603;51.9
DLDEG;200604;49.2
DLDEG;200605;24.3
DLDEG;200606;16.0
DLDEG;200607;12.2
DLDEG;200608;35.3
DLDEG;200609;38.1
DLDEG;200610;31.5
DLDEG;200611;17.4
DLDEG;200612;17.1
DLDEG;200701;15.7
DLDEG;200702;23.9
DLDEG;200703;22.3
DLDEG;200704;16.1
DLDEG;200705;78.1
DLDEG;200706;22.9
DLDEG;200707;22.7
DLDEG;200708;62.3
DLDEG;200709;31.9
DLDEG;200710;2.1
DLDEG;200711;18.4
DLDEG;200712;19.9
DLDEG;200801;25.6
DLDEG;200802;13.8
DLDEG;200803;10.4
DLDEG;200804;75.1
DLDEG;200805;14.1
DLDEG;200806;19.9
DLDEG;200807;31.7
DLDEG;200808;38.2
DLDEG;200809;18.9
DLDEG;200810;27.9
DLDEG;200811;18.0
DLDEG;200812;13.2
DLDEG;200901;18.4
DLDEG;200902;9.1
DLDEG;200903;29.8
DLDEG;200904;13.5
DLDEG;200905;74.1
DLDEG;200906;43.8
DLDEG;200907;63.8
DLDEG;200908;16.4
DLDEG;200909;14.7
DLDEG;200910;19.1
DLDEG;200911;29.6
DLDEG;200912;33.3
DLDEG;201001;12.7
DLDEG;201002;10.4
DLDEG;201003;7.7
DLDEG;201004;12.4
DLDEG;201005;42.2
DLDEG;201006;85.9
DLDEG;201007;54.4
DLDEG;201008;43.8
DLDEG;201009;59.6
DLDEG;201010;17.3
DLDEG;201011;16.4
DLDEG;201012;47.2
DLDEG;201101;14.5
DLDEG;201102;12.8
DLDEG;201103;8.9
DLDEG;201104;17.3
DLDEG;201105;20.9
DLDEG;201106;30.4
DLDEG;201107;47.5
DLDEG;201108;26.7
DLDEG;201109;29.2
DLDEG;201110;21.2
DLDEG;201111;0.4
DLDEG;201112;29.6
DLDEG;201201;27.0
DLDEG;201202;5.3
DLDEG;201203;13.8
DLDEG;201204;13.6
DLDEG;201205;18.6
DLDEG;201206;44.1
DLDEG;201207;48.1
DLDEG;201208;65.4
DLDEG;201209;28.6
DLDEG;201210;57.8
DLDEG;201211;30.4
DLDEG;201212;21.6
DLDEG;201301;15.3
DLDEG;201302;32.0
DLDEG;201303;15.2
DLDEG;201304;56.0
DLDEG;201305;71.0
DLDEG;201306;83.3
DLDEG;201307;30.5
DLDEG;201308;21.6
DLDEG;201309;37.9
DLDEG;201310;24.2
DLDEG;201311;13.0
DLDEG;201312;16.8
DLDEG;201401;11.6
DLDEG;201402;9.7
DLDEG;201403;23.1
DLDEG;201404;19.4
DLDEG;201405;13.0
DLDEG;201406;35.9
DLDEG;201407;47.2
DLDEG;201408;38.0
DLDEG;201409;39.1
DLDEG;201410;16.3
DLDEG;201411;24.4
DLDEG;201412;16.4
DLDEG;201501;23.5
DLDEG;201502;8.0
DLDEG;201503;24.3
DLDEG;201504;41.0
DLDEG;201505;64.0
DLDEG;201506;49.3
DLDEG;201507;7.0
DLDEG;201508;33.4
DLDEG;201509;16.7
DLDEG;201510;17.5
DLDEG;201511;64.6
DLDEG;201512;7.0
DLDEG;201601;35.2
DLDEG;201602;18.1
DLDEG;201603;16.2
DLDEG;201604;18.2
DLDEG;201605;97.0
DLDEG;201606;38.1
DLDEG;201607;45.1
DLDEG;201608;43.3
DLDEG;201609;21.2
DLDEG;201610;20.6
DLDEG;201611;33.0
DLDEG;201612;1.2
DLDEG;201701;19.5
DLDEG;201702;12.2
DLDEG;201703;21.0
DLDEG;201704;60.6
DLDEG;201705;27.3
DLDEG;201706;41.9
DLDEG;201707;34.4
DLDEG;201708;74.1
DLDEG;201709;77.5
DLDEG;201710;13.6
DLDEG;201711;53.6
DLDEG;201712;24.5
DLDEG;201801;36.9
DLDEG;201802;23.9
DLDEG;201803;18.5
DLDEG;201804;4.3
DLDEG;201805;31.3
DLDEG;201806;19.0
DLDEG;201807;10.3
DLDEG;201808;15.2
DLDEG;201809;26.1
DLDEG;201810;30.4
DLDEG;201811;4.5
DLDEG;201812;33.3
DLDEG;201901;18.4
DLDEG;201902;11.8
DLDEG;201903;22.2
DLDEG;201904;18.3
DLDEG;201905;67.5
DLDEG;201906;40.5
DLDEG;201907;30.1
DLDEG;201908;37.8
DLDEG;201909;25.3
DLDEG;201910;25.1
DLDEG;201911;14.5
DLDEG;201912;10.7
DLDEG;202001;11.1
DLDEG;202002;34.8
DLDEG;202003;19.8
DLDEG;202004;19.4
DLDEG;202005;13.2
DLDEG;202006;32.6
DLDEG;202007;22.7
DLDEG;202008;74.7
DLDEG;202009;42.4
DLDEG;202010;20.4
DLDEG;202011;10.9
DLDEG;202012;23.9
DLDEG;202101;37.9
DLDEG;202102;21.2
DLDEG;202103;10.3
DLDEG;202104;12.9
DLDEG;202105;42.8
