 

stn;time;hns000d0
LTO;19711031;0
LTO;19711101;0
LTO;19711102;0
LTO;19711103;0
LTO;19711104;0
LTO;19711105;-
LTO;19711106;-
LTO;19711107;2
LTO;19711108;9
LTO;19711109;2
LTO;19711110;0
LTO;19711111;0
LTO;19711112;0
LTO;19711113;0
LTO;19711114;0
LTO;19711115;-
LTO;19711116;-
LTO;19711117;-
LTO;19711118;15
LTO;19711119;8
LTO;19711120;15
LTO;19711121;48
LTO;19711122;8
LTO;19711123;0
LTO;19711124;4
LTO;19711125;0
LTO;19711126;0
LTO;19711127;8
LTO;19711128;2
LTO;19711129;-
LTO;19711130;0
LTO;19711201;2
LTO;19711202;0
LTO;19711203;0
LTO;19711204;0
LTO;19711205;0
LTO;19711206;0
LTO;19711207;0
LTO;19711208;12
LTO;19711209;-
LTO;19711210;0
LTO;19711211;0
LTO;19711212;0
LTO;19711213;0
LTO;19711214;0
LTO;19711215;0
LTO;19711216;0
LTO;19711217;0
LTO;19711218;-
LTO;19711219;-
LTO;19711220;-
LTO;19711221;0
LTO;19711222;0
LTO;19711223;0
LTO;19711224;0
LTO;19711225;-
LTO;19711226;-
LTO;19711227;6
LTO;19711228;0
LTO;19711229;0
LTO;19711230;0
LTO;19711231;-
LTO;19720101;0
LTO;19720102;0
LTO;19720103;2
LTO;19720104;0
LTO;19720105;0
LTO;19720106;0
LTO;19720107;0
LTO;19720108;-
LTO;19720109;0
LTO;19720110;0
LTO;19720111;0
LTO;19720112;-
LTO;19720113;0
LTO;19720114;0
LTO;19720115;0
LTO;19720116;0
LTO;19720117;0
LTO;19720118;0
LTO;19720119;0
LTO;19720120;8
LTO;19720121;3
LTO;19720122;0
LTO;19720123;4
LTO;19720124;4
LTO;19720125;20
LTO;19720126;10
LTO;19720127;2
LTO;19720128;1
LTO;19720129;2
LTO;19720130;2
LTO;19720131;5
LTO;19720201;0
LTO;19720202;3
LTO;19720203;3
LTO;19720204;-
LTO;19720205;0
LTO;19720206;0
LTO;19720207;-
LTO;19720208;17
LTO;19720209;3
LTO;19720210;5
LTO;19720211;5
LTO;19720212;15
LTO;19720213;1
LTO;19720214;0
LTO;19720215;0
LTO;19720216;0
LTO;19720217;0
LTO;19720218;0
LTO;19720219;0
LTO;19720220;0
LTO;19720221;0
LTO;19720222;0
LTO;19720223;0
LTO;19720224;0
LTO;19720225;0
LTO;19720226;-
LTO;19720227;0
LTO;19720228;0
LTO;19720229;3
LTO;19720301;0
LTO;19720302;0
LTO;19720303;3
LTO;19720304;4
LTO;19720305;10
LTO;19720306;3
LTO;19720307;4
LTO;19720308;4
LTO;19720309;1
LTO;19720310;0
LTO;19720311;0
LTO;19720312;0
LTO;19720313;0
LTO;19720314;0
LTO;19720315;0
LTO;19720316;0
LTO;19720317;0
LTO;19720318;0
LTO;19720319;0
LTO;19720320;-
LTO;19720321;0
LTO;19720322;0
LTO;19720323;0
LTO;19720324;0
LTO;19720325;2
LTO;19720326;2
LTO;19720327;2
LTO;19720328;0
LTO;19720329;0
LTO;19720330;-
LTO;19720331;-
LTO;19720401;0
LTO;19720402;0
LTO;19720403;-
LTO;19720404;1
LTO;19720405;-
LTO;19720406;-
LTO;19720407;-
LTO;19720408;0
LTO;19720409;1
LTO;19720410;8
LTO;19720411;-
LTO;19720412;0
LTO;19720413;0
LTO;19720414;8
LTO;19720415;3
LTO;19720416;-
LTO;19720417;0
LTO;19720418;0
LTO;19720419;-
LTO;19720420;0
LTO;19720421;0
LTO;19720422;-
LTO;19720423;1
LTO;19720424;0
LTO;19720425;0
LTO;19720426;3
LTO;19720427;-
LTO;19720428;0
LTO;19720429;0
LTO;19720430;-
LTO;19720501;0
LTO;19720502;-
LTO;19720503;-
LTO;19720504;-
LTO;19720505;0
LTO;19720506;-
LTO;19720507;-
LTO;19720508;-
LTO;19720509;-
LTO;19720510;-
LTO;19720511;3
LTO;19720512;1
LTO;19720513;-
LTO;19720514;-
LTO;19720515;-
LTO;19720516;-
LTO;19720517;-
LTO;19720518;0
LTO;19720519;-
LTO;19720520;0
LTO;19720521;-
LTO;19720522;-
LTO;19720523;-
LTO;19720524;0
LTO;19720525;-
LTO;19720526;-
LTO;19720527;-
LTO;19720528;-
LTO;19720529;0
