 

stn;time;rre150m0
BOA;197910;37.2
BOA;197911;137.4
BOA;197912;93.7
BOA;198001;89.8
BOA;198002;61.9
BOA;198003;52.9
BOA;198004;88.7
BOA;198005;74.3
BOA;198006;130.6
BOA;198007;92.2
BOA;198008;50.6
BOA;198009;45.5
BOA;198010;116.8
BOA;198011;50.2
BOA;198012;48.8
BOA;198101;77.6
BOA;198102;32.2
BOA;198103;77.8
BOA;198104;23.9
BOA;198105;97.6
BOA;198106;45.5
BOA;198107;96.3
BOA;198108;85.4
BOA;198109;189.3
BOA;198110;164.9
BOA;198111;50.2
BOA;198112;159.5
BOA;198201;135.9
BOA;198202;18.9
BOA;198203;57.9
BOA;198204;43.9
BOA;198205;43.8
BOA;198206;145.6
BOA;198207;158.8
BOA;198208;141.5
BOA;198209;50.7
BOA;198210;116.6
BOA;198211;51.2
BOA;198212;105.5
BOA;198301;58.3
BOA;198302;52.6
BOA;198303;37.9
BOA;198304;128.4
BOA;198305;152.1
BOA;198306;97.1
BOA;198307;32.4
BOA;198308;100.4
BOA;198309;88.9
BOA;198310;28.0
BOA;198311;67.5
BOA;198312;36.7
BOA;198401;90.0
BOA;198402;61.0
BOA;198403;23.7
BOA;198404;41.7
BOA;198405;108.2
BOA;198406;71.7
BOA;198407;58.9
BOA;198408;75.0
BOA;198409;192.1
BOA;198410;31.2
BOA;198411;62.4
BOA;198412;55.1
BOA;198501;68.3
BOA;198502;55.3
BOA;198503;38.8
BOA;198504;118.0
BOA;198505;110.3
BOA;198506;96.2
BOA;198507;34.5
BOA;198508;89.5
BOA;198509;35.7
BOA;198510;9.2
BOA;198511;107.1
BOA;198512;52.2
BOA;198601;113.4
BOA;198602;35.0
BOA;198603;49.5
BOA;198604;134.3
BOA;198605;121.0
BOA;198606;104.6
BOA;198607;132.9
BOA;198608;123.9
BOA;198609;27.5
BOA;198610;79.1
BOA;198611;45.2
BOA;198612;64.9
BOA;198701;44.2
BOA;198702;55.6
BOA;198703;63.4
BOA;198704;59.5
BOA;198705;138.3
BOA;198706;152.6
BOA;198707;62.4
BOA;198708;55.5
BOA;198709;116.9
BOA;198710;64.6
BOA;198711;60.2
BOA;198712;60.0
BOA;198801;60.8
BOA;198802;60.3
BOA;198803;147.7
BOA;198804;49.4
BOA;198805;54.6
BOA;198806;142.8
BOA;198807;108.0
BOA;198808;134.5
BOA;198809;87.0
BOA;198810;89.1
BOA;198811;51.4
BOA;198812;104.6
BOA;198901;8.7
BOA;198902;74.6
BOA;198903;49.8
BOA;198904;125.5
BOA;198905;79.7
BOA;198906;51.8
BOA;198907;148.2
BOA;198908;76.6
BOA;198909;31.8
BOA;198910;80.7
BOA;198911;33.8
BOA;198912;72.4
BOA;199001;32.0
BOA;199002;154.7
BOA;199003;49.2
BOA;199004;58.0
BOA;199005;86.1
BOA;199006;149.2
BOA;199007;80.0
BOA;199008;47.5
BOA;199009;88.5
BOA;199010;90.5
BOA;199011;118.0
BOA;199012;62.4
BOA;199101;53.4
BOA;199102;18.5
BOA;199103;45.5
BOA;199104;46.1
BOA;199105;115.3
BOA;199106;200.1
BOA;199107;64.1
BOA;199108;23.2
BOA;199109;68.1
BOA;199110;23.2
BOA;199111;108.1
BOA;199112;51.0
BOA;199201;13.2
BOA;199202;56.5
BOA;199203;78.1
BOA;199204;85.4
BOA;199205;16.1
BOA;199206;62.7
BOA;199207;103.6
BOA;199208;63.7
BOA;199209;39.0
BOA;199210;121.8
BOA;199211;168.8
BOA;199212;87.4
BOA;199301;32.5
BOA;199302;17.4
BOA;199303;36.0
BOA;199304;60.5
BOA;199305;59.6
BOA;199306;121.1
BOA;199307;190.6
BOA;199308;103.9
BOA;199309;103.7
BOA;199310;103.8
BOA;199311;55.0
BOA;199312;128.7
BOA;199401;83.6
BOA;199402;38.9
BOA;199403;50.0
BOA;199404;115.2
BOA;199405;228.2
BOA;199406;79.8
BOA;199407;87.5
BOA;199408;169.0
BOA;199409;81.3
BOA;199410;66.8
BOA;199411;37.9
BOA;199412;117.6
BOA;199501;110.8
BOA;199502;84.6
BOA;199503;94.6
BOA;199504;82.0
BOA;199505;201.8
BOA;199506;144.2
BOA;199507;71.2
BOA;199508;134.4
BOA;199509;59.6
BOA;199510;10.6
BOA;199511;97.7
BOA;199512;134.9
BOA;199601;3.0
BOA;199602;55.4
BOA;199603;41.2
BOA;199604;43.5
BOA;199605;82.8
BOA;199606;62.1
BOA;199607;148.7
BOA;199608;151.0
BOA;199609;44.5
BOA;199610;88.7
BOA;199611;110.1
BOA;199612;81.2
BOA;199701;3.9
BOA;199702;67.8
BOA;199703;21.8
BOA;199704;61.8
BOA;199705;37.7
BOA;199706;139.2
BOA;199707;135.7
BOA;199708;77.8
BOA;199709;36.7
BOA;199710;62.7
BOA;199711;22.7
BOA;199712;127.9
BOA;199801;88.1
BOA;199802;24.7
BOA;199803;67.2
