 

stn;time;tre200d0
MMSAS;20141127;7.3
MMSAS;20141128;-
MMSAS;20141129;-
MMSAS;20141130;9.1
MMSAS;20141201;-
MMSAS;20141202;0.7
MMSAS;20141203;0.1
MMSAS;20141204;2.8
MMSAS;20141205;2.2
MMSAS;20141206;0.3
MMSAS;20141207;0.1
MMSAS;20141208;0.3
MMSAS;20141209;-1.1
MMSAS;20141210;-2.4
MMSAS;20141211;0.8
MMSAS;20141212;1.3
MMSAS;20141213;3.5
MMSAS;20141214;5.1
MMSAS;20141215;6.8
MMSAS;20141216;3.8
MMSAS;20141217;1.8
MMSAS;20141218;3.2
MMSAS;20141219;4.3
MMSAS;20141220;3.2
MMSAS;20141221;0.4
MMSAS;20141222;1.8
MMSAS;20141223;5.0
MMSAS;20141224;2.0
MMSAS;20141225;1.4
MMSAS;20141226;-2.5
MMSAS;20141227;-4.3
MMSAS;20141228;-4.7
MMSAS;20141229;-8.6
MMSAS;20141230;-5.5
MMSAS;20141231;-4.3
MMSAS;20150101;-3.7
MMSAS;20150102;1.3
MMSAS;20150103;1.9
MMSAS;20150104;0.6
MMSAS;20150105;-2.6
MMSAS;20150106;0.5
MMSAS;20150107;-0.5
MMSAS;20150108;0.3
MMSAS;20150109;2.5
MMSAS;20150110;5.4
MMSAS;20150111;1.7
MMSAS;20150112;1.1
MMSAS;20150113;4.0
MMSAS;20150114;1.9
MMSAS;20150115;2.2
MMSAS;20150116;4.9
MMSAS;20150117;-0.2
MMSAS;20150118;-2.4
MMSAS;20150119;-3.5
MMSAS;20150120;-2.7
MMSAS;20150121;-1.2
MMSAS;20150122;-0.7
MMSAS;20150123;-2.9
MMSAS;20150124;-2.6
MMSAS;20150125;-4.2
MMSAS;20150126;-5.3
MMSAS;20150127;-2.8
MMSAS;20150128;-2.6
MMSAS;20150129;-1.5
MMSAS;20150130;-3.2
MMSAS;20150131;-3.8
MMSAS;20150201;-5.0
MMSAS;20150202;-3.7
MMSAS;20150203;-6.8
MMSAS;20150204;-7.4
MMSAS;20150205;-7.0
MMSAS;20150206;-6.4
MMSAS;20150207;-5.9
MMSAS;20150208;-6.7
MMSAS;20150209;-6.4
MMSAS;20150210;-2.3
MMSAS;20150211;2.1
MMSAS;20150212;2.1
MMSAS;20150213;2.0
MMSAS;20150214;-
MMSAS;20150215;0.2
MMSAS;20150216;2.6
MMSAS;20150217;1.3
MMSAS;20150218;-1.0
MMSAS;20150219;1.0
MMSAS;20150220;1.8
MMSAS;20150221;1.0
MMSAS;20150222;-1.5
MMSAS;20150223;-0.8
MMSAS;20150224;-1.0
MMSAS;20150225;-1.4
MMSAS;20150226;-2.4
MMSAS;20150227;-1.3
MMSAS;20150228;-0.1
MMSAS;20150301;1.9
MMSAS;20150302;1.6
MMSAS;20150303;-
MMSAS;20150304;-0.3
MMSAS;20150305;-2.3
MMSAS;20150306;-2.1
MMSAS;20150307;1.9
MMSAS;20150308;-
MMSAS;20150309;5.1
MMSAS;20150310;5.5
MMSAS;20150311;3.5
MMSAS;20150312;1.2
MMSAS;20150313;1.5
MMSAS;20150314;-
MMSAS;20150315;4.1
MMSAS;20150316;6.9
MMSAS;20150317;-
MMSAS;20150318;-
MMSAS;20150319;7.4
MMSAS;20150320;6.6
MMSAS;20150321;4.9
MMSAS;20150322;2.8
MMSAS;20150323;5.4
MMSAS;20150324;6.9
MMSAS;20150325;6.6
MMSAS;20150326;3.3
MMSAS;20150327;3.1
MMSAS;20150328;5.8
MMSAS;20150329;5.7
MMSAS;20150330;4.4
MMSAS;20150331;6.8
MMSAS;20150401;0.2
MMSAS;20150402;-0.2
MMSAS;20150403;0.6
MMSAS;20150404;1.8
MMSAS;20150405;-0.1
MMSAS;20150406;-1.5
MMSAS;20150407;1.1
MMSAS;20150408;4.7
MMSAS;20150409;9.3
MMSAS;20150410;-
MMSAS;20150411;-
MMSAS;20150412;10.7
MMSAS;20150413;10.8
MMSAS;20150414;10.4
MMSAS;20150415;12.5
MMSAS;20150416;13.2
MMSAS;20150417;9.6
MMSAS;20150418;5.0
MMSAS;20150419;7.2
MMSAS;20150420;8.5
MMSAS;20150421;10.0
MMSAS;20150422;11.5
MMSAS;20150423;-
MMSAS;20150424;-
MMSAS;20150425;11.3
MMSAS;20150426;12.8
MMSAS;20150427;12.8
MMSAS;20150428;5.9
MMSAS;20150429;7.7
MMSAS;20150430;8.7
MMSAS;20150501;7.9
MMSAS;20150502;11.4
MMSAS;20150503;12.3
MMSAS;20150504;14.3
MMSAS;20150505;16.3
MMSAS;20150506;10.2
MMSAS;20150507;11.6
MMSAS;20150508;13.3
MMSAS;20150509;11.4
MMSAS;20150510;12.5
MMSAS;20150511;15.0
MMSAS;20150512;17.6
MMSAS;20150513;17.7
MMSAS;20150514;15.5
MMSAS;20150515;6.5
MMSAS;20150516;-
MMSAS;20150517;13.4
MMSAS;20150518;15.8
MMSAS;20150519;10.2
MMSAS;20150520;5.0
MMSAS;20150521;-
MMSAS;20150522;-
MMSAS;20150523;6.9
MMSAS;20150524;9.7
MMSAS;20150525;10.7
MMSAS;20150526;8.2
MMSAS;20150527;7.6
MMSAS;20150528;11.5
MMSAS;20150529;14.9
MMSAS;20150530;13.9
MMSAS;20150531;13.5
MMSAS;20150601;16.0
MMSAS;20150602;16.9
MMSAS;20150603;19.3
MMSAS;20150604;19.3
MMSAS;20150605;21.2
MMSAS;20150606;19.1
MMSAS;20150607;-
MMSAS;20150608;-
MMSAS;20150609;12.9
MMSAS;20150610;15.2
MMSAS;20150611;17.3
MMSAS;20150612;18.2
MMSAS;20150613;-
MMSAS;20150614;-
MMSAS;20150615;13.5
MMSAS;20150616;-
MMSAS;20150617;-
MMSAS;20150618;12.4
MMSAS;20150619;-
MMSAS;20150620;-
MMSAS;20150621;-
MMSAS;20150622;-
MMSAS;20150623;11.7
MMSAS;20150624;13.1
MMSAS;20150625;14.7
MMSAS;20150626;16.6
MMSAS;20150627;15.8
MMSAS;20150628;16.9
MMSAS;20150629;17.7
MMSAS;20150630;19.8
MMSAS;20150701;22.0
MMSAS;20150702;23.9
MMSAS;20150703;24.4
MMSAS;20150704;24.3
MMSAS;20150705;24.7
MMSAS;20150706;22.2
MMSAS;20150707;24.9
MMSAS;20150708;17.1
MMSAS;20150709;15.4
MMSAS;20150710;16.5
MMSAS;20150711;20.3
MMSAS;20150712;20.8
MMSAS;20150713;18.3
MMSAS;20150714;21.1
MMSAS;20150715;21.4
MMSAS;20150716;23.2
MMSAS;20150717;20.4
MMSAS;20150718;19.9
MMSAS;20150719;21.4
MMSAS;20150720;21.0
MMSAS;20150721;23.1
MMSAS;20150722;21.5
MMSAS;20150723;18.8
MMSAS;20150724;19.6
MMSAS;20150725;-
MMSAS;20150726;-
MMSAS;20150727;16.2
MMSAS;20150728;15.0
MMSAS;20150729;-
MMSAS;20150730;11.9
MMSAS;20150731;14.7
MMSAS;20150801;14.6
MMSAS;20150802;16.3
MMSAS;20150803;19.6
MMSAS;20150804;18.3
MMSAS;20150805;-
MMSAS;20150806;-
MMSAS;20150807;-
MMSAS;20150808;23.4
MMSAS;20150809;20.4
MMSAS;20150810;-
MMSAS;20150811;20.2
MMSAS;20150812;20.7
MMSAS;20150813;-
MMSAS;20150814;-
MMSAS;20150815;13.9
MMSAS;20150816;12.9
MMSAS;20150817;12.7
MMSAS;20150818;13.3
MMSAS;20150819;-
MMSAS;20150820;-
MMSAS;20150821;13.6
MMSAS;20150822;-
MMSAS;20150823;16.2
MMSAS;20150824;16.4
MMSAS;20150825;12.9
MMSAS;20150826;16.7
MMSAS;20150827;19.4
MMSAS;20150828;-
MMSAS;20150829;-
MMSAS;20150830;-
MMSAS;20150831;-
MMSAS;20150901;-
MMSAS;20150902;-
MMSAS;20150903;-
MMSAS;20150904;-
MMSAS;20150905;-
MMSAS;20150906;-
MMSAS;20150907;-
MMSAS;20150908;-
MMSAS;20150909;-
MMSAS;20150910;-
MMSAS;20150911;-
MMSAS;20150912;-
