 

stn;time;rre150m0
BMH;195101;28.0
BMH;195102;56.7
BMH;195103;61.7
BMH;195104;51.3
BMH;195105;79.1
BMH;195106;119.3
BMH;195107;86.9
BMH;195108;113.5
BMH;195109;51.7
BMH;195110;44.1
BMH;195111;87.3
BMH;195112;42.2
BMH;195201;53.2
BMH;195202;51.7
BMH;195203;97.9
BMH;195204;78.7
BMH;195205;50.9
BMH;195206;46.2
BMH;195207;30.5
BMH;195208;61.6
BMH;195209;93.7
BMH;195210;92.2
BMH;195211;103.6
BMH;195212;99.0
BMH;195301;16.8
BMH;195302;20.2
BMH;195303;9.6
BMH;195304;32.7
BMH;195305;20.3
BMH;195306;117.7
BMH;195307;85.6
BMH;195308;15.3
BMH;195309;96.2
BMH;195310;21.6
BMH;195311;10.2
BMH;195312;19.3
BMH;195401;46.9
BMH;195402;36.7
BMH;195403;21.7
BMH;195404;51.7
BMH;195405;48.4
BMH;195406;66.4
BMH;195407;54.1
BMH;195408;154.8
BMH;195409;93.8
BMH;195410;30.9
BMH;195411;47.8
BMH;195412;76.4
BMH;195501;81.7
BMH;195502;78.9
BMH;195503;37.2
BMH;195504;11.3
BMH;195505;57.1
BMH;195506;72.6
BMH;195507;87.1
BMH;195508;99.1
BMH;195509;61.1
BMH;195510;23.4
BMH;195511;11.2
BMH;195512;84.1
BMH;195601;43.1
BMH;195602;9.4
BMH;195603;9.9
BMH;195604;71.3
BMH;195605;68.4
BMH;195606;38.3
BMH;195607;154.9
BMH;195608;136.0
BMH;195609;45.0
BMH;195610;64.5
BMH;195611;29.2
BMH;195612;18.0
BMH;195701;18.0
BMH;195702;82.9
BMH;195703;29.5
BMH;195704;17.6
BMH;195705;34.5
BMH;195706;84.6
BMH;195707;84.8
BMH;195708;82.9
BMH;195709;38.3
BMH;195710;22.0
BMH;195711;31.9
BMH;195712;29.7
BMH;195801;53.7
BMH;195802;57.6
BMH;195803;24.3
BMH;195804;21.3
BMH;195805;87.5
BMH;195806;68.9
BMH;195807;65.7
BMH;195808;85.3
BMH;195809;24.0
BMH;195810;49.5
BMH;195811;45.9
BMH;195812;53.8
BMH;195901;101.5
BMH;195902;2.1
BMH;195903;75.6
BMH;195904;102.0
BMH;195905;25.0
BMH;195906;95.3
BMH;195907;29.1
BMH;195908;52.3
BMH;195909;5.8
BMH;195910;72.8
BMH;195911;36.4
BMH;195912;63.5
BMH;196001;43.6
BMH;196002;55.8
BMH;196003;62.8
BMH;196004;26.4
BMH;196005;59.4
BMH;196006;80.1
BMH;196007;75.2
BMH;196008;130.0
BMH;196009;61.5
BMH;196010;78.0
BMH;196011;62.4
BMH;196012;36.7
BMH;196101;59.4
BMH;196102;35.3
BMH;196103;13.0
BMH;196104;85.4
BMH;196105;51.9
BMH;196106;50.3
BMH;196107;75.1
BMH;196108;84.3
BMH;196109;42.2
BMH;196110;83.2
BMH;196111;28.7
BMH;196112;56.2
BMH;196201;91.7
BMH;196202;45.9
BMH;196203;86.7
BMH;196204;44.4
BMH;196205;74.0
BMH;196206;25.9
BMH;196207;39.0
BMH;196208;45.5
BMH;196209;44.8
BMH;196210;8.4
BMH;196211;20.3
BMH;196212;60.6
BMH;196301;34.4
BMH;196302;48.5
BMH;196303;52.9
BMH;196304;47.8
BMH;196305;30.9
BMH;196306;64.3
BMH;196307;36.9
BMH;196308;153.7
BMH;196309;24.7
BMH;196310;20.8
BMH;196311;121.9
BMH;196312;7.1
BMH;196401;4.4
BMH;196402;22.9
BMH;196403;85.2
BMH;196404;56.1
BMH;196405;96.7
BMH;196406;66.1
BMH;196407;7.2
BMH;196408;109.6
BMH;196409;42.9
BMH;196410;46.9
BMH;196411;41.1
BMH;196412;24.8
BMH;196501;85.2
BMH;196502;18.8
BMH;196503;79.7
BMH;196504;71.9
BMH;196505;96.4
BMH;196506;88.6
BMH;196507;71.2
BMH;196508;98.4
BMH;196509;112.4
BMH;196510;20.6
BMH;196511;99.7
BMH;196512;92.1
BMH;196601;57.0
BMH;196602;64.5
BMH;196603;51.2
BMH;196604;82.2
BMH;196605;55.8
BMH;196606;36.4
BMH;196607;93.9
BMH;196608;132.2
BMH;196609;30.8
BMH;196610;65.9
BMH;196611;45.9
BMH;196612;68.4
BMH;196701;24.0
BMH;196702;32.2
BMH;196703;55.3
BMH;196704;15.4
BMH;196705;110.4
BMH;196706;54.5
BMH;196707;34.7
BMH;196708;60.7
BMH;196709;76.0
BMH;196710;23.7
BMH;196711;74.6
BMH;196712;63.5
BMH;196801;83.8
BMH;196802;66.3
BMH;196803;28.7
BMH;196804;61.8
BMH;196805;100.7
BMH;196806;37.5
BMH;196807;61.8
BMH;196808;101.8
BMH;196809;133.6
BMH;196810;32.9
BMH;196811;37.6
BMH;196812;35.6
BMH;196901;38.8
BMH;196902;69.9
BMH;196903;54.7
BMH;196904;74.3
BMH;196905;83.7
BMH;196906;116.8
BMH;196907;53.6
BMH;196908;131.5
BMH;196909;33.8
BMH;196910;2.0
BMH;196911;84.3
BMH;196912;51.2
BMH;197001;69.7
BMH;197002;155.6
BMH;197003;37.7
BMH;197004;87.1
BMH;197005;60.9
BMH;197006;88.5
BMH;197007;51.5
BMH;197008;102.2
BMH;197009;42.4
BMH;197010;38.5
BMH;197011;65.1
BMH;197012;16.4
BMH;197101;30.9
BMH;197102;30.7
BMH;197103;48.1
BMH;197104;10.3
BMH;197105;72.4
BMH;197106;131.9
BMH;197107;42.0
BMH;197108;97.7
BMH;197109;18.4
BMH;197110;14.0
BMH;197111;58.4
BMH;197112;32.2
BMH;197201;17.0
BMH;197202;21.4
BMH;197203;32.8
BMH;197204;48.2
BMH;197205;40.4
BMH;197206;93.6
BMH;197207;58.1
BMH;197208;50.2
BMH;197209;9.1
BMH;197210;18.3
BMH;197211;138.5
BMH;197212;44.2
BMH;197301;23.7
BMH;197302;35.0
BMH;197303;19.9
BMH;197304;71.1
BMH;197305;80.1
BMH;197306;131.3
BMH;197307;108.4
BMH;197308;68.4
BMH;197309;21.4
BMH;197310;68.7
BMH;197311;51.0
BMH;197312;41.3
BMH;197401;41.5
BMH;197402;45.5
BMH;197403;34.3
BMH;197404;24.3
BMH;197405;91.3
BMH;197406;52.2
BMH;197407;41.3
BMH;197408;40.7
BMH;197409;54.0
BMH;197410;105.4
BMH;197411;93.5
BMH;197412;59.0
BMH;197501;64.7
BMH;197502;10.9
BMH;197503;43.8
BMH;197504;54.1
BMH;197505;58.9
BMH;197506;107.3
BMH;197507;41.9
BMH;197508;110.4
BMH;197509;77.0
BMH;197510;30.1
BMH;197511;110.1
BMH;197512;19.7
BMH;197601;27.1
BMH;197602;31.1
BMH;197603;16.4
BMH;197604;46.4
BMH;197605;28.5
BMH;197606;7.4
BMH;197607;65.8
BMH;197608;42.5
BMH;197609;77.7
BMH;197610;44.1
BMH;197611;49.5
BMH;197612;67.4
BMH;197701;90.1
BMH;197702;96.9
BMH;197703;37.7
BMH;197704;95.0
BMH;197705;37.4
BMH;197706;78.6
BMH;197707;92.6
BMH;197708;72.6
BMH;197709;33.9
BMH;197710;38.8
BMH;197711;81.9
BMH;197712;57.7
BMH;197801;49.3
BMH;197802;78.8
BMH;197803;66.3
BMH;197804;60.8
BMH;197805;117.7
BMH;197806;48.0
BMH;197807;70.0
BMH;197808;92.8
BMH;197809;33.9
BMH;197810;44.4
BMH;197811;10.7
BMH;197812;84.8
BMH;197901;79.1
BMH;197902;78.3
BMH;197903;68.6
BMH;197904;58.0
BMH;197905;58.0
BMH;197906;96.0
BMH;197907;56.4
BMH;197908;109.9
BMH;197909;33.8
BMH;197910;58.4
BMH;197911;59.8
BMH;197912;59.6
BMH;198001;63.2
BMH;198002;49.9
BMH;198003;63.3
BMH;198004;26.2
BMH;198005;67.1
BMH;198006;86.5
BMH;198007;97.3
BMH;198008;67.5
BMH;198009;28.3
BMH;198010;100.6
BMH;198011;30.9
BMH;198012;35.7
