 

stn;time;rre150yx
VOT;1961;57.1
VOT;1962;52.8
VOT;1963;72.9
VOT;1964;57.1
VOT;1965;67.8
VOT;1966;63.7
VOT;1967;62.4
VOT;1968;57.8
VOT;1969;47.3
VOT;1970;108.9
VOT;1971;92.0
VOT;1972;54.1
VOT;1973;50.1
VOT;1974;50.2
VOT;1975;68.1
VOT;1976;83.5
VOT;1977;89.0
VOT;1978;132.0
VOT;1979;58.6
VOT;1980;57.3
VOT;1981;69.8
