 

stn;time;tre200dn
BER;18640101;-5.7
BER;18640102;-12.8
BER;18640103;-13.6
BER;18640104;-14.2
BER;18640105;-15.6
BER;18640106;-15.9
BER;18640107;-13.2
BER;18640108;-11.8
BER;18640109;-13.7
BER;18640110;-15.3
BER;18640111;-15.1
BER;18640112;-12.1
BER;18640113;-15.6
BER;18640114;-16.7
BER;18640115;-16.8
BER;18640116;-16.3
BER;18640117;-11.6
BER;18640118;-11.6
BER;18640119;-12.3
BER;18640120;-14.7
BER;18640121;-13.9
BER;18640122;-10.3
BER;18640123;-8.7
BER;18640124;-3.0
BER;18640125;1.5
BER;18640126;-1.9
BER;18640127;-2.3
BER;18640128;1.3
BER;18640129;-2.9
BER;18640130;-8.3
BER;18640131;-11.0
BER;18640201;-10.3
BER;18640202;-9.5
BER;18640203;-8.7
BER;18640204;-4.0
BER;18640205;-5.9
BER;18640206;-4.7
BER;18640207;-5.7
BER;18640208;-9.3
BER;18640209;-9.1
BER;18640210;-12.3
BER;18640211;-11.4
BER;18640212;-15.8
BER;18640213;-3.0
BER;18640214;0.1
BER;18640215;-2.0
BER;18640216;1.7
BER;18640217;-1.9
BER;18640218;-4.5
BER;18640219;-8.8
BER;18640220;-11.9
BER;18640221;-7.9
BER;18640222;-1.5
BER;18640223;-0.7
BER;18640224;-2.6
BER;18640225;-1.5
BER;18640226;0.7
BER;18640227;-0.7
BER;18640228;-0.1
BER;18640229;0.8
BER;18640301;0.2
BER;18640302;-2.8
BER;18640303;0.0
BER;18640304;-
BER;18640305;3.6
BER;18640306;3.2
BER;18640307;1.7
BER;18640308;2.7
BER;18640309;2.9
BER;18640310;0.2
BER;18640311;-3.8
BER;18640312;-0.4
BER;18640313;-2.3
BER;18640314;-3.1
BER;18640315;-3.2
BER;18640316;0.0
BER;18640317;-0.6
BER;18640318;-3.8
BER;18640319;-1.7
BER;18640320;3.3
BER;18640321;1.5
BER;18640322;6.2
BER;18640323;1.8
BER;18640324;-0.3
BER;18640325;-2.0
BER;18640326;2.7
BER;18640327;-0.8
