 

stn;time;tre200dx
GST;19810301;4.5
GST;19810302;4.5
GST;19810303;2.5
GST;19810304;2.5
GST;19810305;4.5
GST;19810306;4.0
GST;19810307;7.5
GST;19810308;6.5
GST;19810309;9.0
GST;19810310;9.5
GST;19810311;13.5
GST;19810312;4.5
GST;19810313;3.5
GST;19810314;8.5
GST;19810315;5.5
GST;19810316;2.0
GST;19810317;1.5
GST;19810318;1.5
GST;19810319;5.1
GST;19810320;9.0
GST;19810321;12.3
GST;19810322;9.7
GST;19810323;9.8
GST;19810324;15.3
GST;19810325;12.3
GST;19810326;7.1
GST;19810327;12.2
GST;19810328;14.8
GST;19810329;15.8
GST;19810330;5.4
GST;19810331;12.6
GST;19810401;12.1
GST;19810402;13.3
GST;19810403;15.3
GST;19810404;16.7
GST;19810405;13.2
GST;19810406;15.0
GST;19810407;17.5
GST;19810408;17.0
GST;19810409;17.5
GST;19810410;19.4
GST;19810411;14.5
GST;19810412;17.0
GST;19810413;20.4
GST;19810414;20.1
GST;19810415;18.7
GST;19810416;14.9
GST;19810417;11.2
GST;19810418;6.6
GST;19810419;8.2
GST;19810420;4.5
GST;19810421;11.4
GST;19810422;14.2
GST;19810423;13.6
GST;19810424;11.5
GST;19810425;15.2
GST;19810426;8.8
GST;19810427;2.8
GST;19810428;4.8
GST;19810429;4.9
GST;19810430;11.6
GST;19810501;10.9
GST;19810502;8.1
GST;19810503;3.2
GST;19810504;5.1
GST;19810505;4.0
GST;19810506;12.6
GST;19810507;21.4
GST;19810508;17.3
GST;19810509;20.1
GST;19810510;19.2
GST;19810511;9.6
GST;19810512;11.8
GST;19810513;8.7
GST;19810514;14.2
GST;19810515;12.5
GST;19810516;16.7
GST;19810517;14.9
GST;19810518;19.2
GST;19810519;21.6
GST;19810520;21.5
GST;19810521;24.2
GST;19810522;11.9
GST;19810523;18.2
GST;19810524;16.0
GST;19810525;9.9
GST;19810526;7.2
GST;19810527;9.9
GST;19810528;13.4
GST;19810529;17.4
GST;19810530;20.3
GST;19810531;23.8
GST;19810601;25.7
GST;19810602;26.2
GST;19810603;22.2
GST;19810604;8.9
GST;19810605;19.2
GST;19810606;21.9
GST;19810607;22.8
GST;19810608;20.8
GST;19810609;23.7
GST;19810610;20.1
GST;19810611;25.6
GST;19810612;25.5
GST;19810613;22.8
GST;19810614;25.9
GST;19810615;26.9
GST;19810616;21.7
GST;19810617;17.7
GST;19810618;9.4
GST;19810619;12.1
GST;19810620;15.5
GST;19810621;11.9
GST;19810622;11.2
GST;19810623;14.9
GST;19810624;16.8
GST;19810625;16.2
GST;19810626;15.9
GST;19810627;21.3
GST;19810628;21.9
GST;19810629;14.2
GST;19810630;16.9
GST;19810701;21.7
GST;19810702;27.8
GST;19810703;13.5
GST;19810704;19.1
GST;19810705;21.2
GST;19810706;21.3
GST;19810707;24.7
GST;19810708;24.9
GST;19810709;21.7
GST;19810710;22.9
GST;19810711;19.9
GST;19810712;16.1
GST;19810713;18.0
GST;19810714;20.6
GST;19810715;21.1
GST;19810716;23.1
GST;19810717;23.8
GST;19810718;9.0
GST;19810719;6.2
GST;19810720;13.4
GST;19810721;19.7
GST;19810722;23.0
GST;19810723;13.6
GST;19810724;11.7
GST;19810725;11.9
GST;19810726;13.5
GST;19810727;13.0
GST;19810728;19.5
GST;19810729;25.3
GST;19810730;27.9
GST;19810731;28.8
GST;19810801;24.4
GST;19810802;22.0
GST;19810803;26.3
GST;19810804;27.8
GST;19810805;29.2
GST;19810806;26.8
GST;19810807;25.3
GST;19810808;24.7
GST;19810809;17.4
GST;19810810;15.1
GST;19810811;15.9
GST;19810812;20.3
GST;19810813;22.7
GST;19810814;23.8
GST;19810815;25.9
GST;19810816;25.9
GST;19810817;20.1
GST;19810818;22.6
GST;19810819;23.6
GST;19810820;23.2
GST;19810821;11.7
GST;19810822;19.5
GST;19810823;16.5
GST;19810824;16.4
GST;19810825;18.1
GST;19810826;20.2
GST;19810827;21.7
GST;19810828;22.3
GST;19810829;22.3
GST;19810830;22.9
GST;19810831;23.7
GST;19810901;16.9
GST;19810902;17.9
GST;19810903;11.7
GST;19810904;16.4
GST;19810905;19.8
GST;19810906;22.0
GST;19810907;23.2
GST;19810908;21.3
GST;19810909;15.9
GST;19810910;16.0
GST;19810911;18.1
GST;19810912;22.5
GST;19810913;13.2
GST;19810914;13.4
GST;19810915;14.9
GST;19810916;16.9
GST;19810917;19.8
GST;19810918;21.9
GST;19810919;16.7
GST;19810920;21.6
GST;19810921;25.0
GST;19810922;21.8
GST;19810923;12.9
GST;19810924;11.8
GST;19810925;16.1
GST;19810926;20.5
GST;19810927;11.3
GST;19810928;7.1
GST;19810929;10.0
GST;19810930;15.9
GST;19811001;19.0
GST;19811002;10.2
GST;19811003;14.0
GST;19811004;19.0
GST;19811005;21.0
GST;19811006;24.0
GST;19811007;15.0
GST;19811008;16.0
GST;19811009;21.0
GST;19811010;11.5
GST;19811011;13.9
GST;19811012;11.8
GST;19811013;8.6
GST;19811014;11.8
GST;19811015;16.0
GST;19811016;14.2
GST;19811017;17.0
GST;19811018;18.7
GST;19811019;9.9
GST;19811020;16.9
GST;19811021;8.1
GST;19811022;4.4
GST;19811023;2.9
GST;19811024;4.4
GST;19811025;3.2
GST;19811026;0.6
GST;19811027;-0.1
GST;19811028;5.4
GST;19811029;7.3
GST;19811030;7.0
GST;19811031;10.2
GST;19811101;14.6
GST;19811102;19.2
GST;19811103;18.9
GST;19811104;16.9
GST;19811105;14.9
GST;19811106;8.3
GST;19811107;3.7
GST;19811108;3.1
GST;19811109;1.1
GST;19811110;1.6
GST;19811111;3.1
GST;19811112;6.1
GST;19811113;4.9
GST;19811114;-0.1
GST;19811115;1.2
GST;19811116;1.9
GST;19811117;5.9
GST;19811118;8.8
GST;19811119;8.8
GST;19811120;13.1
GST;19811121;12.1
GST;19811122;13.0
GST;19811123;13.7
GST;19811124;8.5
GST;19811125;5.0
GST;19811126;3.9
GST;19811127;6.1
GST;19811128;1.2
GST;19811129;-2.3
GST;19811130;1.6
