 

stn;time;tre200d0
TGRIC;20160204;2.3
TGRIC;20160205;4.5
TGRIC;20160206;2.8
TGRIC;20160207;3.6
TGRIC;20160208;7.6
TGRIC;20160209;7.4
TGRIC;20160210;1.7
TGRIC;20160211;2.1
TGRIC;20160212;1.9
TGRIC;20160213;5.2
TGRIC;20160214;4.7
TGRIC;20160215;-
TGRIC;20160216;1.6
TGRIC;20160217;1.3
TGRIC;20160218;2.9
TGRIC;20160219;1.7
TGRIC;20160220;2.8
TGRIC;20160221;11.9
TGRIC;20160222;12.5
TGRIC;20160223;5.8
TGRIC;20160224;0.6
TGRIC;20160225;-
TGRIC;20160226;0.5
TGRIC;20160227;-
TGRIC;20160228;-
TGRIC;20160229;-
TGRIC;20160301;-
TGRIC;20160302;-
TGRIC;20160303;-
TGRIC;20160304;1.5
TGRIC;20160305;0.9
TGRIC;20160306;1.6
TGRIC;20160307;1.4
TGRIC;20160308;0.6
TGRIC;20160309;0.5
TGRIC;20160310;2.1
TGRIC;20160311;3.8
TGRIC;20160312;4.1
TGRIC;20160313;4.2
TGRIC;20160314;3.1
TGRIC;20160315;0.6
TGRIC;20160316;2.5
TGRIC;20160317;2.3
TGRIC;20160318;5.1
TGRIC;20160319;6.4
TGRIC;20160320;4.2
TGRIC;20160321;3.4
TGRIC;20160322;3.9
TGRIC;20160323;3.4
TGRIC;20160324;5.3
TGRIC;20160325;5.8
TGRIC;20160326;8.3
TGRIC;20160327;6.5
TGRIC;20160328;8.6
TGRIC;20160329;10.4
TGRIC;20160330;12.0
TGRIC;20160331;12.9
TGRIC;20160401;10.2
TGRIC;20160402;10.0
TGRIC;20160403;14.0
TGRIC;20160404;14.3
TGRIC;20160405;12.0
TGRIC;20160406;10.0
TGRIC;20160407;6.7
TGRIC;20160408;5.1
TGRIC;20160409;5.8
TGRIC;20160410;9.1
TGRIC;20160411;9.8
TGRIC;20160412;12.0
TGRIC;20160413;9.8
TGRIC;20160414;9.7
TGRIC;20160415;10.0
TGRIC;20160416;10.6
TGRIC;20160417;8.7
TGRIC;20160418;4.4
