 

stn;time;tre200dn
DLHER;19780401;5.2
DLHER;19780402;2.2
DLHER;19780403;5.5
DLHER;19780404;5.9
DLHER;19780405;4.8
DLHER;19780406;2.6
DLHER;19780407;-3.2
DLHER;19780408;-1.5
DLHER;19780409;-0.9
DLHER;19780410;5.0
DLHER;19780411;2.0
DLHER;19780412;-2.0
DLHER;19780413;-5.5
DLHER;19780414;-3.5
DLHER;19780415;-1.8
DLHER;19780416;0.2
DLHER;19780417;-3.5
DLHER;19780418;-4.9
DLHER;19780419;1.0
DLHER;19780420;0.0
DLHER;19780421;4.2
DLHER;19780422;0.5
DLHER;19780423;2.2
DLHER;19780424;1.3
DLHER;19780425;4.0
DLHER;19780426;2.0
DLHER;19780427;4.0
DLHER;19780428;7.5
DLHER;19780429;2.2
DLHER;19780430;9.1
DLHER;19780501;9.4
DLHER;19780502;7.5
DLHER;19780503;7.4
DLHER;19780504;6.3
DLHER;19780505;8.5
DLHER;19780506;7.8
DLHER;19780507;7.5
DLHER;19780508;7.4
DLHER;19780509;7.3
DLHER;19780510;3.7
DLHER;19780511;3.4
DLHER;19780512;-0.1
DLHER;19780513;3.6
DLHER;19780514;5.5
DLHER;19780515;6.0
DLHER;19780516;3.0
DLHER;19780517;4.5
DLHER;19780518;4.6
DLHER;19780519;11.4
DLHER;19780520;8.1
DLHER;19780521;3.0
DLHER;19780522;11.5
DLHER;19780523;8.6
DLHER;19780524;8.9
DLHER;19780525;9.0
DLHER;19780526;10.8
DLHER;19780527;7.0
DLHER;19780528;6.0
DLHER;19780529;7.4
DLHER;19780530;9.6
DLHER;19780531;9.0
DLHER;19780601;8.8
DLHER;19780602;9.7
DLHER;19780603;9.5
DLHER;19780604;10.4
DLHER;19780605;11.0
DLHER;19780606;12.2
DLHER;19780607;15.6
DLHER;19780608;14.4
DLHER;19780609;12.6
DLHER;19780610;12.0
DLHER;19780611;9.0
DLHER;19780612;4.0
DLHER;19780613;3.0
DLHER;19780614;3.7
DLHER;19780615;4.0
DLHER;19780616;10.5
DLHER;19780617;8.0
DLHER;19780618;7.8
DLHER;19780619;6.0
DLHER;19780620;8.4
DLHER;19780621;6.5
DLHER;19780622;10.2
DLHER;19780623;11.8
DLHER;19780624;9.1
DLHER;19780625;5.0
DLHER;19780626;6.8
DLHER;19780627;8.5
DLHER;19780628;8.1
DLHER;19780629;10.5
DLHER;19780630;7.2
DLHER;19780701;13.0
DLHER;19780702;7.0
DLHER;19780703;14.7
DLHER;19780704;11.8
DLHER;19780705;5.7
DLHER;19780706;10.5
DLHER;19780707;10.0
DLHER;19780708;9.7
DLHER;19780709;11.1
DLHER;19780710;11.5
DLHER;19780711;9.0
DLHER;19780712;11.6
DLHER;19780713;9.8
DLHER;19780714;11.4
DLHER;19780715;9.8
DLHER;19780716;5.5
DLHER;19780717;6.7
DLHER;19780718;12.8
DLHER;19780719;13.5
DLHER;19780720;12.4
DLHER;19780721;8.8
DLHER;19780722;6.3
DLHER;19780723;7.2
DLHER;19780724;9.5
DLHER;19780725;11.6
DLHER;19780726;10.0
DLHER;19780727;16.0
DLHER;19780728;13.0
DLHER;19780729;14.3
DLHER;19780730;13.7
DLHER;19780731;12.8
DLHER;19780801;15.5
DLHER;19780802;13.0
DLHER;19780803;14.3
DLHER;19780804;14.8
DLHER;19780805;13.4
DLHER;19780806;14.6
DLHER;19780807;12.4
DLHER;19780808;10.9
DLHER;19780809;10.8
DLHER;19780810;10.8
DLHER;19780811;8.5
DLHER;19780812;8.5
DLHER;19780813;10.8
DLHER;19780814;7.2
DLHER;19780815;6.4
DLHER;19780816;14.2
DLHER;19780817;12.2
DLHER;19780818;9.0
DLHER;19780819;5.3
DLHER;19780820;6.0
DLHER;19780821;10.9
DLHER;19780822;11.2
DLHER;19780823;12.3
DLHER;19780824;11.8
DLHER;19780825;7.8
DLHER;19780826;7.6
DLHER;19780827;2.8
DLHER;19780828;5.5
DLHER;19780829;2.7
DLHER;19780830;9.1
DLHER;19780831;7.9
DLHER;19780901;8.4
DLHER;19780902;7.3
DLHER;19780903;2.9
DLHER;19780904;3.3
DLHER;19780905;5.4
DLHER;19780906;11.2
DLHER;19780907;12.2
DLHER;19780908;12.4
DLHER;19780909;9.0
DLHER;19780910;13.2
DLHER;19780911;11.8
DLHER;19780912;9.0
DLHER;19780913;4.2
DLHER;19780914;5.7
DLHER;19780915;8.0
DLHER;19780916;8.2
DLHER;19780917;7.0
DLHER;19780918;7.4
DLHER;19780919;4.5
DLHER;19780920;3.4
DLHER;19780921;2.0
DLHER;19780922;5.6
DLHER;19780923;13.0
DLHER;19780924;10.0
DLHER;19780925;6.7
DLHER;19780926;5.9
DLHER;19780927;7.8
DLHER;19780928;6.4
DLHER;19780929;7.4
DLHER;19780930;5.0
DLHER;19781001;2.9
DLHER;19781002;5.0
DLHER;19781003;7.5
DLHER;19781004;6.0
DLHER;19781005;3.5
DLHER;19781006;5.4
DLHER;19781007;2.8
DLHER;19781008;2.9
DLHER;19781009;3.0
DLHER;19781010;4.6
DLHER;19781011;5.4
DLHER;19781012;5.5
DLHER;19781013;3.6
DLHER;19781014;4.6
DLHER;19781015;2.8
DLHER;19781016;4.5
DLHER;19781017;5.1
DLHER;19781018;5.0
DLHER;19781019;0.8
DLHER;19781020;-0.5
DLHER;19781021;3.0
DLHER;19781022;0.4
DLHER;19781023;8.8
DLHER;19781024;5.0
DLHER;19781025;4.1
DLHER;19781026;5.5
DLHER;19781027;3.6
DLHER;19781028;3.7
DLHER;19781029;3.5
DLHER;19781030;1.7
DLHER;19781031;0.6
DLHER;19781101;-0.4
DLHER;19781102;1.1
DLHER;19781103;1.1
DLHER;19781104;1.7
DLHER;19781105;1.8
DLHER;19781106;-0.5
DLHER;19781107;-0.3
DLHER;19781108;0.0
DLHER;19781109;-3.0
DLHER;19781110;-3.0
DLHER;19781111;-5.7
DLHER;19781112;-5.0
DLHER;19781113;-3.1
DLHER;19781114;3.8
DLHER;19781115;3.3
DLHER;19781116;0.4
DLHER;19781117;-1.7
DLHER;19781118;-3.2
DLHER;19781119;-3.8
DLHER;19781120;-1.1
DLHER;19781121;-0.7
DLHER;19781122;-2.8
DLHER;19781123;4.0
DLHER;19781124;0.5
DLHER;19781125;-3.3
DLHER;19781126;-0.6
DLHER;19781127;-2.0
DLHER;19781128;-7.3
DLHER;19781129;-8.8
DLHER;19781130;-2.5
DLHER;19781201;-2.8
DLHER;19781202;-7.8
DLHER;19781203;-11.5
DLHER;19781204;-8.5
DLHER;19781205;-4.2
DLHER;19781206;-11.5
DLHER;19781207;-12.7
DLHER;19781208;-10.5
DLHER;19781209;2.7
DLHER;19781210;1.7
DLHER;19781211;-0.4
DLHER;19781212;0.2
DLHER;19781213;4.5
DLHER;19781214;3.9
DLHER;19781215;3.4
DLHER;19781216;2.4
DLHER;19781217;-3.0
DLHER;19781218;-8.0
DLHER;19781219;-10.0
DLHER;19781220;-11.4
DLHER;19781221;-12.4
DLHER;19781222;-10.5
DLHER;19781223;-4.0
DLHER;19781224;-8.0
DLHER;19781225;2.8
DLHER;19781226;3.2
DLHER;19781227;1.0
DLHER;19781228;6.0
DLHER;19781229;6.8
DLHER;19781230;5.5
DLHER;19781231;6.0
DLHER;19790101;-15.4
DLHER;19790102;-16.5
DLHER;19790103;-15.0
DLHER;19790104;-15.0
DLHER;19790105;-16.4
DLHER;19790106;-17.0
DLHER;19790107;-16.8
DLHER;19790108;-11.1
DLHER;19790109;0.4
DLHER;19790110;-3.0
DLHER;19790111;-2.1
DLHER;19790112;-2.2
DLHER;19790113;-8.0
DLHER;19790114;-15.0
DLHER;19790115;-20.2
DLHER;19790116;-12.5
DLHER;19790117;-11.0
DLHER;19790118;-10.8
DLHER;19790119;-13.0
DLHER;19790120;-12.5
DLHER;19790121;-2.5
DLHER;19790122;-2.5
DLHER;19790123;0.0
DLHER;19790124;-2.0
DLHER;19790125;-9.0
DLHER;19790126;-8.6
DLHER;19790127;-1.5
DLHER;19790128;-0.6
DLHER;19790129;-4.6
DLHER;19790130;-1.4
DLHER;19790131;-1.3
DLHER;19790201;-8.8
DLHER;19790202;0.8
DLHER;19790203;0.9
DLHER;19790204;-0.8
DLHER;19790205;1.0
DLHER;19790206;-1.2
DLHER;19790207;-5.5
DLHER;19790208;-1.7
DLHER;19790209;-1.5
DLHER;19790210;0.6
DLHER;19790211;0.0
DLHER;19790212;0.0
DLHER;19790213;-0.8
DLHER;19790214;0.4
DLHER;19790215;0.8
DLHER;19790216;-1.8
DLHER;19790217;-2.5
DLHER;19790218;-1.4
DLHER;19790219;-1.5
DLHER;19790220;-0.8
DLHER;19790221;-0.5
DLHER;19790222;0.0
DLHER;19790223;-1.6
DLHER;19790224;-3.6
DLHER;19790225;-4.5
DLHER;19790226;-8.4
DLHER;19790227;-8.5
DLHER;19790228;-7.8
DLHER;19790301;-2.0
DLHER;19790302;-1.6
DLHER;19790303;1.4
DLHER;19790304;5.8
DLHER;19790305;3.7
DLHER;19790306;4.5
DLHER;19790307;3.0
DLHER;19790308;-0.6
DLHER;19790309;-1.5
DLHER;19790310;0.3
DLHER;19790311;0.2
DLHER;19790312;9.2
DLHER;19790313;7.6
DLHER;19790314;3.2
DLHER;19790315;4.8
DLHER;19790316;1.4
DLHER;19790317;-0.4
DLHER;19790318;-1.1
DLHER;19790319;-1.3
DLHER;19790320;-1.1
DLHER;19790321;1.8
DLHER;19790322;0.3
DLHER;19790323;-0.7
DLHER;19790324;-3.8
DLHER;19790325;-0.8
DLHER;19790326;5.6
DLHER;19790327;2.7
DLHER;19790328;3.8
DLHER;19790329;1.6
DLHER;19790330;1.9
DLHER;19790331;2.1
DLHER;19790401;-0.5
DLHER;19790402;3.8
