 

stn;time;rs1000y0
ZWK;1985;0
ZWK;1986;0
ZWK;1987;0
ZWK;1988;0
ZWK;1989;0
ZWK;1990;0
ZWK;1991;0
ZWK;1992;0
ZWK;1993;0
ZWK;1994;1
ZWK;1995;0
ZWK;1996;0
ZWK;1997;0
ZWK;1998;0
ZWK;1999;0
ZWK;2000;0
ZWK;2001;0
ZWK;2002;0
ZWK;2003;0
ZWK;2004;0
ZWK;2005;0
ZWK;2006;0
ZWK;2007;0
ZWK;2008;0
ZWK;2009;0
ZWK;2010;0
ZWK;2011;0
ZWK;2012;0
ZWK;2013;0
ZWK;2014;0
ZWK;2015;0
ZWK;2016;0
ZWK;2017;0
ZWK;2018;0
ZWK;2019;0
ZWK;2020;0
