 

stn;time;rsd300m0
PEF;196901;0
PEF;196902;0
PEF;196903;0
PEF;196904;0
PEF;196905;0
PEF;196906;0
PEF;196907;0
PEF;196908;1
PEF;196909;1
PEF;196910;0
PEF;196911;1
PEF;196912;0
PEF;197001;0
PEF;197002;0
PEF;197003;0
PEF;197004;1
PEF;197005;0
PEF;197006;0
PEF;197007;1
PEF;197008;1
PEF;197009;0
PEF;197010;0
PEF;197011;0
PEF;197012;0
PEF;197101;0
PEF;197102;0
PEF;197103;0
PEF;197104;0
PEF;197105;0
PEF;197106;0
PEF;197107;0
PEF;197108;3
PEF;197109;0
PEF;197110;0
PEF;197111;1
PEF;197112;0
PEF;197201;0
PEF;197202;0
PEF;197203;0
PEF;197204;0
PEF;197205;0
PEF;197206;1
PEF;197207;0
PEF;197208;0
PEF;197209;0
PEF;197210;1
PEF;197211;0
PEF;197212;0
PEF;197301;0
PEF;197302;0
PEF;197303;0
PEF;197304;0
PEF;197305;0
PEF;197306;2
PEF;197307;2
PEF;197308;0
PEF;197309;1
PEF;197310;0
PEF;197311;0
PEF;197312;0
