 

stn;time;rhs150d0
ESZ;18790831;6.8
ESZ;18790901;0.0
ESZ;18790902;0.0
ESZ;18790903;0.0
ESZ;18790904;0.0
ESZ;18790905;0.0
ESZ;18790906;11.1
ESZ;18790907;0.0
ESZ;18790908;6.4
ESZ;18790909;21.3
ESZ;18790910;0.0
ESZ;18790911;0.0
ESZ;18790912;0.0
ESZ;18790913;0.0
ESZ;18790914;0.0
ESZ;18790915;0.0
ESZ;18790916;0.0
ESZ;18790917;1.5
ESZ;18790918;0.0
ESZ;18790919;0.0
ESZ;18790920;1.9
ESZ;18790921;0.0
ESZ;18790922;3.3
ESZ;18790923;0.0
ESZ;18790924;0.0
ESZ;18790925;14.7
ESZ;18790926;16.1
ESZ;18790927;7.2
ESZ;18790928;0.0
ESZ;18790929;0.0
ESZ;18790930;0.0
ESZ;18791001;0.0
ESZ;18791002;7.3
ESZ;18791003;0.0
ESZ;18791004;0.0
ESZ;18791005;0.0
ESZ;18791006;0.0
ESZ;18791007;0.0
ESZ;18791008;0.0
ESZ;18791009;0.0
ESZ;18791010;0.0
ESZ;18791011;0.0
ESZ;18791012;0.0
ESZ;18791013;0.0
ESZ;18791014;0.0
ESZ;18791015;10.0
ESZ;18791016;4.3
ESZ;18791017;1.7
ESZ;18791018;6.1
ESZ;18791019;3.5
ESZ;18791020;25.6
ESZ;18791021;0.8
ESZ;18791022;1.9
ESZ;18791023;0.0
ESZ;18791024;0.0
ESZ;18791025;0.0
ESZ;18791026;0.0
ESZ;18791027;0.0
ESZ;18791028;0.0
ESZ;18791029;0.0
ESZ;18791030;0.0
ESZ;18791031;0.0
ESZ;18791101;4.8
ESZ;18791102;19.7
ESZ;18791103;0.0
ESZ;18791104;0.0
ESZ;18791105;0.0
ESZ;18791106;4.7
ESZ;18791107;1.9
ESZ;18791108;0.0
ESZ;18791109;0.0
ESZ;18791110;0.0
ESZ;18791111;1.7
ESZ;18791112;3.2
ESZ;18791113;0.0
ESZ;18791114;2.5
ESZ;18791115;0.0
ESZ;18791116;0.5
ESZ;18791117;10.5
ESZ;18791118;14.0
ESZ;18791119;1.7
ESZ;18791120;0.0
ESZ;18791121;0.0
ESZ;18791122;0.0
ESZ;18791123;2.7
ESZ;18791124;3.3
ESZ;18791125;0.0
ESZ;18791126;0.4
ESZ;18791127;0.0
ESZ;18791128;0.0
ESZ;18791129;0.0
ESZ;18791130;0.8
ESZ;18791201;3.6
ESZ;18791202;0.0
ESZ;18791203;3.4
ESZ;18791204;4.5
ESZ;18791205;0.0
ESZ;18791206;0.8
ESZ;18791207;0.0
ESZ;18791208;0.0
ESZ;18791209;0.0
ESZ;18791210;0.0
ESZ;18791211;0.0
ESZ;18791212;3.0
ESZ;18791213;0.0
ESZ;18791214;0.0
ESZ;18791215;0.0
ESZ;18791216;0.0
ESZ;18791217;0.0
ESZ;18791218;0.0
ESZ;18791219;0.0
ESZ;18791220;0.0
ESZ;18791221;0.0
ESZ;18791222;0.0
ESZ;18791223;0.0
ESZ;18791224;0.0
ESZ;18791225;0.0
ESZ;18791226;0.0
ESZ;18791227;0.0
ESZ;18791228;0.0
ESZ;18791229;2.1
ESZ;18791230;3.8
ESZ;18791231;9.5
ESZ;18800101;1.6
ESZ;18800102;0.0
ESZ;18800103;0.0
ESZ;18800104;0.0
ESZ;18800105;0.0
ESZ;18800106;0.0
ESZ;18800107;0.0
ESZ;18800108;0.0
ESZ;18800109;0.0
ESZ;18800110;0.0
ESZ;18800111;0.0
ESZ;18800112;0.0
ESZ;18800113;0.0
ESZ;18800114;1.8
ESZ;18800115;0.0
ESZ;18800116;1.6
ESZ;18800117;2.0
ESZ;18800118;0.0
ESZ;18800119;0.0
ESZ;18800120;0.0
ESZ;18800121;0.0
ESZ;18800122;0.0
ESZ;18800123;0.0
ESZ;18800124;0.0
ESZ;18800125;0.0
ESZ;18800126;0.0
ESZ;18800127;0.0
ESZ;18800128;0.0
ESZ;18800129;0.0
ESZ;18800130;0.0
ESZ;18800131;0.0
ESZ;18800201;0.0
ESZ;18800202;0.0
ESZ;18800203;0.0
ESZ;18800204;0.0
ESZ;18800205;0.0
ESZ;18800206;0.0
ESZ;18800207;0.0
ESZ;18800208;0.0
ESZ;18800209;0.0
ESZ;18800210;2.3
ESZ;18800211;0.0
ESZ;18800212;2.7
ESZ;18800213;0.0
ESZ;18800214;0.0
ESZ;18800215;0.0
ESZ;18800216;0.0
ESZ;18800217;1.1
ESZ;18800218;0.0
ESZ;18800219;0.0
ESZ;18800220;0.0
ESZ;18800221;0.0
ESZ;18800222;14.8
ESZ;18800223;18.1
ESZ;18800224;2.9
ESZ;18800225;0.0
ESZ;18800226;0.2
ESZ;18800227;0.0
ESZ;18800228;0.0
ESZ;18800229;0.0
ESZ;18800301;0.0
ESZ;18800302;0.0
ESZ;18800303;0.0
ESZ;18800304;1.0
ESZ;18800305;0.0
ESZ;18800306;0.0
ESZ;18800307;0.0
ESZ;18800308;0.0
ESZ;18800309;0.0
ESZ;18800310;0.0
ESZ;18800311;0.0
ESZ;18800312;0.0
ESZ;18800313;0.0
ESZ;18800314;3.4
ESZ;18800315;0.7
ESZ;18800316;5.3
ESZ;18800317;1.3
ESZ;18800318;0.0
ESZ;18800319;0.0
ESZ;18800320;0.0
ESZ;18800321;0.0
ESZ;18800322;0.0
ESZ;18800323;0.0
ESZ;18800324;0.0
ESZ;18800325;0.0
ESZ;18800326;0.0
ESZ;18800327;0.0
ESZ;18800328;0.0
ESZ;18800329;0.0
ESZ;18800330;0.8
ESZ;18800331;0.0
ESZ;18800401;0.7
ESZ;18800402;1.1
ESZ;18800403;7.4
ESZ;18800404;12.0
ESZ;18800405;1.6
ESZ;18800406;4.9
ESZ;18800407;6.5
ESZ;18800408;7.7
ESZ;18800409;0.4
ESZ;18800410;0.0
ESZ;18800411;0.0
ESZ;18800412;0.0
ESZ;18800413;0.0
ESZ;18800414;0.0
ESZ;18800415;0.0
ESZ;18800416;0.1
ESZ;18800417;24.8
ESZ;18800418;6.3
ESZ;18800419;0.0
ESZ;18800420;21.9
ESZ;18800421;0.4
ESZ;18800422;1.3
ESZ;18800423;1.7
ESZ;18800424;0.0
ESZ;18800425;12.4
ESZ;18800426;3.8
ESZ;18800427;0.4
ESZ;18800428;5.9
ESZ;18800429;7.0
ESZ;18800430;0.0
ESZ;18800501;0.0
ESZ;18800502;0.0
ESZ;18800503;0.0
ESZ;18800504;0.0
ESZ;18800505;0.0
ESZ;18800506;10.7
ESZ;18800507;14.6
ESZ;18800508;4.2
ESZ;18800509;1.5
ESZ;18800510;0.0
ESZ;18800511;0.0
ESZ;18800512;0.0
ESZ;18800513;0.0
ESZ;18800514;0.0
ESZ;18800515;0.0
ESZ;18800516;0.0
ESZ;18800517;0.0
ESZ;18800518;0.1
ESZ;18800519;0.0
ESZ;18800520;0.0
ESZ;18800521;0.0
ESZ;18800522;7.5
ESZ;18800523;0.0
ESZ;18800524;0.0
ESZ;18800525;0.0
ESZ;18800526;0.0
ESZ;18800527;0.0
ESZ;18800528;3.0
ESZ;18800529;1.9
ESZ;18800530;1.7
ESZ;18800531;0.0
ESZ;18800601;0.0
ESZ;18800602;0.3
ESZ;18800603;0.0
ESZ;18800604;3.3
ESZ;18800605;4.1
ESZ;18800606;2.0
ESZ;18800607;0.0
ESZ;18800608;0.0
ESZ;18800609;1.4
ESZ;18800610;0.0
ESZ;18800611;0.8
ESZ;18800612;25.9
ESZ;18800613;24.9
ESZ;18800614;0.0
ESZ;18800615;0.0
ESZ;18800616;0.1
ESZ;18800617;0.8
ESZ;18800618;0.0
ESZ;18800619;0.2
ESZ;18800620;10.9
ESZ;18800621;9.5
ESZ;18800622;0.0
ESZ;18800623;1.4
ESZ;18800624;0.0
ESZ;18800625;0.0
ESZ;18800626;3.3
ESZ;18800627;1.0
ESZ;18800628;0.0
ESZ;18800629;0.0
ESZ;18800630;0.0
ESZ;18800701;8.8
ESZ;18800702;4.1
ESZ;18800703;11.5
ESZ;18800704;5.0
ESZ;18800705;0.0
ESZ;18800706;0.0
ESZ;18800707;0.0
ESZ;18800708;2.5
ESZ;18800709;0.0
ESZ;18800710;9.7
ESZ;18800711;0.0
ESZ;18800712;0.0
ESZ;18800713;4.8
ESZ;18800714;0.0
ESZ;18800715;0.0
ESZ;18800716;0.0
ESZ;18800717;0.5
ESZ;18800718;0.2
ESZ;18800719;2.3
ESZ;18800720;0.0
ESZ;18800721;12.1
ESZ;18800722;2.0
ESZ;18800723;1.2
ESZ;18800724;0.0
ESZ;18800725;0.0
ESZ;18800726;2.1
ESZ;18800727;0.2
ESZ;18800728;0.0
ESZ;18800729;2.5
ESZ;18800730;5.9
ESZ;18800731;0.0
ESZ;18800801;5.9
ESZ;18800802;11.2
ESZ;18800803;5.5
ESZ;18800804;0.0
ESZ;18800805;0.0
ESZ;18800806;8.1
ESZ;18800807;5.9
ESZ;18800808;0.9
ESZ;18800809;5.7
ESZ;18800810;0.2
ESZ;18800811;0.0
ESZ;18800812;0.0
ESZ;18800813;8.0
ESZ;18800814;0.0
ESZ;18800815;0.0
ESZ;18800816;0.0
ESZ;18800817;12.3
ESZ;18800818;6.5
ESZ;18800819;0.0
ESZ;18800820;0.1
ESZ;18800821;4.3
ESZ;18800822;2.9
ESZ;18800823;0.0
ESZ;18800824;0.0
ESZ;18800825;0.0
ESZ;18800826;52.7
ESZ;18800827;0.0
ESZ;18800828;0.0
ESZ;18800829;0.0
ESZ;18800830;0.0
ESZ;18800831;0.0
ESZ;18800901;1.4
ESZ;18800902;0.0
ESZ;18800903;0.0
ESZ;18800904;0.0
ESZ;18800905;5.6
ESZ;18800906;0.0
ESZ;18800907;1.7
ESZ;18800908;5.3
ESZ;18800909;3.5
ESZ;18800910;0.2
ESZ;18800911;0.0
ESZ;18800912;10.1
ESZ;18800913;3.7
ESZ;18800914;1.4
ESZ;18800915;8.8
ESZ;18800916;0.1
ESZ;18800917;0.4
ESZ;18800918;0.0
ESZ;18800919;11.7
ESZ;18800920;4.7
ESZ;18800921;9.7
ESZ;18800922;0.2
ESZ;18800923;3.4
ESZ;18800924;0.0
ESZ;18800925;0.0
ESZ;18800926;0.0
ESZ;18800927;0.0
ESZ;18800928;0.0
ESZ;18800929;0.0
ESZ;18800930;0.0
ESZ;18801001;0.0
ESZ;18801002;0.3
ESZ;18801003;18.6
ESZ;18801004;4.2
ESZ;18801005;4.2
ESZ;18801006;0.3
ESZ;18801007;1.2
ESZ;18801008;4.2
ESZ;18801009;0.0
ESZ;18801010;0.0
ESZ;18801011;2.2
ESZ;18801012;1.8
ESZ;18801013;0.0
ESZ;18801014;0.0
ESZ;18801015;0.0
ESZ;18801016;2.5
ESZ;18801017;4.8
ESZ;18801018;12.0
ESZ;18801019;0.0
ESZ;18801020;12.5
ESZ;18801021;29.3
ESZ;18801022;11.5
ESZ;18801023;23.6
ESZ;18801024;1.2
ESZ;18801025;0.0
ESZ;18801026;18.3
ESZ;18801027;36.7
ESZ;18801028;1.6
ESZ;18801029;0.3
ESZ;18801030;0.0
ESZ;18801031;0.0
ESZ;18801101;0.0
ESZ;18801102;0.0
ESZ;18801103;0.0
ESZ;18801104;0.0
ESZ;18801105;9.3
ESZ;18801106;0.0
ESZ;18801107;0.0
ESZ;18801108;0.0
ESZ;18801109;0.0
ESZ;18801110;0.0
ESZ;18801111;0.0
ESZ;18801112;0.0
ESZ;18801113;0.2
ESZ;18801114;0.0
ESZ;18801115;0.0
ESZ;18801116;12.8
ESZ;18801117;4.8
ESZ;18801118;0.8
ESZ;18801119;8.5
ESZ;18801120;0.0
ESZ;18801121;0.0
ESZ;18801122;0.0
ESZ;18801123;0.0
ESZ;18801124;1.3
ESZ;18801125;0.0
ESZ;18801126;0.0
ESZ;18801127;2.4
ESZ;18801128;0.0
ESZ;18801129;0.0
ESZ;18801130;0.0
ESZ;18801201;0.0
ESZ;18801202;0.0
ESZ;18801203;0.0
ESZ;18801204;0.5
ESZ;18801205;1.5
ESZ;18801206;1.2
ESZ;18801207;2.5
ESZ;18801208;0.0
ESZ;18801209;3.1
ESZ;18801210;3.2
ESZ;18801211;0.0
ESZ;18801212;1.6
ESZ;18801213;1.3
ESZ;18801214;14.5
ESZ;18801215;4.1
ESZ;18801216;3.0
ESZ;18801217;5.4
ESZ;18801218;1.1
ESZ;18801219;0.0
ESZ;18801220;4.8
ESZ;18801221;5.1
ESZ;18801222;0.6
ESZ;18801223;0.0
ESZ;18801224;9.9
ESZ;18801225;12.1
ESZ;18801226;2.3
ESZ;18801227;3.7
ESZ;18801228;0.0
ESZ;18801229;0.6
ESZ;18801230;6.4
ESZ;18801231;2.5
ESZ;18810101;1.2
ESZ;18810102;0.0
ESZ;18810103;0.0
ESZ;18810104;0.0
ESZ;18810105;0.0
ESZ;18810106;0.0
ESZ;18810107;0.0
ESZ;18810108;0.0
ESZ;18810109;0.0
ESZ;18810110;0.0
ESZ;18810111;0.0
ESZ;18810112;0.0
ESZ;18810113;0.0
ESZ;18810114;0.0
ESZ;18810115;0.0
ESZ;18810116;0.0
ESZ;18810117;0.0
ESZ;18810118;10.8
ESZ;18810119;3.2
ESZ;18810120;0.1
ESZ;18810121;0.0
ESZ;18810122;0.0
ESZ;18810123;0.0
ESZ;18810124;0.0
ESZ;18810125;1.6
ESZ;18810126;1.3
ESZ;18810127;6.8
ESZ;18810128;0.0
ESZ;18810129;2.2
ESZ;18810130;1.5
ESZ;18810131;0.0
ESZ;18810201;0.4
ESZ;18810202;0.0
ESZ;18810203;0.0
ESZ;18810204;0.0
ESZ;18810205;5.0
ESZ;18810206;0.0
ESZ;18810207;4.1
ESZ;18810208;19.5
ESZ;18810209;9.1
ESZ;18810210;7.0
ESZ;18810211;4.0
ESZ;18810212;0.0
ESZ;18810213;0.0
ESZ;18810214;0.0
ESZ;18810215;0.0
ESZ;18810216;0.0
ESZ;18810217;0.0
ESZ;18810218;0.0
ESZ;18810219;0.0
ESZ;18810220;0.0
ESZ;18810221;0.0
ESZ;18810222;0.0
ESZ;18810223;0.0
ESZ;18810224;0.0
ESZ;18810225;0.0
ESZ;18810226;0.0
ESZ;18810227;0.0
ESZ;18810228;2.9
ESZ;18810301;0.2
ESZ;18810302;0.0
ESZ;18810303;0.0
ESZ;18810304;1.4
ESZ;18810305;5.7
ESZ;18810306;7.0
ESZ;18810307;4.8
ESZ;18810308;15.5
ESZ;18810309;0.0
ESZ;18810310;4.2
ESZ;18810311;0.0
ESZ;18810312;0.0
ESZ;18810313;0.0
ESZ;18810314;0.0
ESZ;18810315;0.0
ESZ;18810316;0.0
ESZ;18810317;0.0
ESZ;18810318;0.0
ESZ;18810319;0.0
ESZ;18810320;0.0
ESZ;18810321;0.0
ESZ;18810322;1.1
ESZ;18810323;5.8
ESZ;18810324;21.4
ESZ;18810325;0.6
ESZ;18810326;0.0
ESZ;18810327;0.0
ESZ;18810328;0.0
ESZ;18810329;0.0
ESZ;18810330;1.8
ESZ;18810331;2.0
ESZ;18810401;0.5
ESZ;18810402;2.5
ESZ;18810403;9.9
ESZ;18810404;0.0
ESZ;18810405;0.0
ESZ;18810406;0.0
ESZ;18810407;0.8
ESZ;18810408;0.3
ESZ;18810409;1.0
ESZ;18810410;1.7
ESZ;18810411;0.0
ESZ;18810412;0.0
ESZ;18810413;0.0
ESZ;18810414;2.0
ESZ;18810415;1.7
ESZ;18810416;0.1
ESZ;18810417;0.0
ESZ;18810418;0.0
ESZ;18810419;8.5
ESZ;18810420;0.0
ESZ;18810421;0.0
ESZ;18810422;4.8
ESZ;18810423;0.6
ESZ;18810424;0.0
ESZ;18810425;3.7
ESZ;18810426;10.9
ESZ;18810427;1.1
ESZ;18810428;0.0
ESZ;18810429;0.0
ESZ;18810430;0.0
ESZ;18810501;0.0
ESZ;18810502;0.0
ESZ;18810503;6.4
ESZ;18810504;3.5
ESZ;18810505;0.0
ESZ;18810506;0.0
ESZ;18810507;0.0
ESZ;18810508;0.0
ESZ;18810509;0.4
ESZ;18810510;1.8
ESZ;18810511;0.0
ESZ;18810512;1.2
ESZ;18810513;0.2
ESZ;18810514;0.0
ESZ;18810515;0.0
ESZ;18810516;1.2
ESZ;18810517;0.3
ESZ;18810518;0.0
ESZ;18810519;0.0
ESZ;18810520;6.9
ESZ;18810521;0.4
ESZ;18810522;0.0
ESZ;18810523;0.0
ESZ;18810524;0.0
ESZ;18810525;0.0
ESZ;18810526;0.0
ESZ;18810527;5.1
ESZ;18810528;4.7
ESZ;18810529;0.0
ESZ;18810530;0.0
ESZ;18810531;0.0
ESZ;18810601;0.0
ESZ;18810602;0.0
ESZ;18810603;0.0
ESZ;18810604;0.0
ESZ;18810605;0.0
ESZ;18810606;6.3
ESZ;18810607;2.5
ESZ;18810608;20.8
ESZ;18810609;3.2
ESZ;18810610;0.0
ESZ;18810611;0.0
ESZ;18810612;0.0
ESZ;18810613;0.0
ESZ;18810614;3.4
ESZ;18810615;7.0
ESZ;18810616;1.4
ESZ;18810617;0.2
ESZ;18810618;0.0
ESZ;18810619;4.3
ESZ;18810620;0.0
ESZ;18810621;0.0
ESZ;18810622;17.4
ESZ;18810623;3.1
ESZ;18810624;2.5
ESZ;18810625;1.4
ESZ;18810626;2.1
ESZ;18810627;0.0
ESZ;18810628;8.0
ESZ;18810629;4.1
ESZ;18810630;0.0
ESZ;18810701;0.0
ESZ;18810702;0.0
ESZ;18810703;0.0
ESZ;18810704;0.0
ESZ;18810705;0.0
ESZ;18810706;5.9
ESZ;18810707;0.0
ESZ;18810708;1.7
ESZ;18810709;0.0
ESZ;18810710;0.0
ESZ;18810711;0.0
ESZ;18810712;0.0
ESZ;18810713;0.0
ESZ;18810714;0.0
ESZ;18810715;0.0
ESZ;18810716;0.0
ESZ;18810717;19.5
ESZ;18810718;0.0
ESZ;18810719;13.8
ESZ;18810720;0.0
ESZ;18810721;40.8
ESZ;18810722;3.6
ESZ;18810723;0.0
ESZ;18810724;0.0
ESZ;18810725;2.5
ESZ;18810726;4.5
ESZ;18810727;3.1
ESZ;18810728;0.0
ESZ;18810729;0.0
ESZ;18810730;0.3
ESZ;18810731;0.0
ESZ;18810801;4.6
ESZ;18810802;0.4
ESZ;18810803;0.0
ESZ;18810804;0.0
ESZ;18810805;0.0
ESZ;18810806;0.0
ESZ;18810807;0.0
ESZ;18810808;0.0
ESZ;18810809;0.0
ESZ;18810810;0.0
ESZ;18810811;0.0
ESZ;18810812;0.0
ESZ;18810813;1.2
ESZ;18810814;0.0
ESZ;18810815;0.3
ESZ;18810816;15.0
ESZ;18810817;26.3
ESZ;18810818;0.0
ESZ;18810819;5.8
ESZ;18810820;12.5
ESZ;18810821;0.0
ESZ;18810822;1.4
ESZ;18810823;2.1
ESZ;18810824;8.5
ESZ;18810825;0.0
ESZ;18810826;0.0
ESZ;18810827;37.8
ESZ;18810828;13.2
ESZ;18810829;0.0
ESZ;18810830;1.0
ESZ;18810831;18.6
ESZ;18810901;67.4
ESZ;18810902;37.1
ESZ;18810903;4.0
ESZ;18810904;0.0
ESZ;18810905;0.9
ESZ;18810906;4.2
ESZ;18810907;0.0
ESZ;18810908;9.1
ESZ;18810909;0.0
ESZ;18810910;2.7
ESZ;18810911;1.7
ESZ;18810912;1.6
ESZ;18810913;0.0
ESZ;18810914;0.0
ESZ;18810915;8.8
ESZ;18810916;0.0
ESZ;18810917;0.0
ESZ;18810918;0.0
ESZ;18810919;0.3
ESZ;18810920;0.0
ESZ;18810921;17.7
ESZ;18810922;10.7
ESZ;18810923;1.3
ESZ;18810924;0.0
ESZ;18810925;0.0
ESZ;18810926;1.9
ESZ;18810927;0.1
ESZ;18810928;2.0
ESZ;18810929;0.6
ESZ;18810930;0.0
ESZ;18811001;0.0
ESZ;18811002;0.0
ESZ;18811003;0.0
ESZ;18811004;0.3
ESZ;18811005;0.5
ESZ;18811006;0.0
ESZ;18811007;0.0
ESZ;18811008;0.0
ESZ;18811009;2.6
ESZ;18811010;0.0
ESZ;18811011;0.0
ESZ;18811012;0.6
ESZ;18811013;1.5
ESZ;18811014;3.1
ESZ;18811015;6.1
ESZ;18811016;1.5
ESZ;18811017;0.0
ESZ;18811018;0.0
ESZ;18811019;0.0
ESZ;18811020;0.0
ESZ;18811021;15.3
ESZ;18811022;0.0
ESZ;18811023;1.3
ESZ;18811024;3.4
ESZ;18811025;3.6
ESZ;18811026;0.0
ESZ;18811027;0.0
ESZ;18811028;0.3
ESZ;18811029;0.0
ESZ;18811030;0.0
ESZ;18811031;0.0
ESZ;18811101;0.0
ESZ;18811102;0.0
ESZ;18811103;0.0
ESZ;18811104;0.0
ESZ;18811105;0.0
ESZ;18811106;0.0
ESZ;18811107;1.0
ESZ;18811108;0.3
ESZ;18811109;0.0
ESZ;18811110;0.0
ESZ;18811111;0.0
ESZ;18811112;0.0
ESZ;18811113;0.0
ESZ;18811114;0.0
ESZ;18811115;0.0
ESZ;18811116;0.0
ESZ;18811117;4.8
ESZ;18811118;0.5
ESZ;18811119;0.0
ESZ;18811120;0.0
ESZ;18811121;0.0
ESZ;18811122;0.0
ESZ;18811123;0.0
ESZ;18811124;0.0
ESZ;18811125;0.0
ESZ;18811126;0.6
ESZ;18811127;0.4
ESZ;18811128;0.3
ESZ;18811129;0.2
ESZ;18811130;0.0
ESZ;18811201;0.4
ESZ;18811202;1.9
ESZ;18811203;0.2
ESZ;18811204;0.0
ESZ;18811205;1.0
ESZ;18811206;0.5
ESZ;18811207;0.8
ESZ;18811208;0.3
ESZ;18811209;0.0
ESZ;18811210;0.0
ESZ;18811211;1.8
ESZ;18811212;0.1
ESZ;18811213;0.0
ESZ;18811214;0.0
ESZ;18811215;0.0
ESZ;18811216;0.0
ESZ;18811217;4.6
ESZ;18811218;4.0
ESZ;18811219;0.4
ESZ;18811220;10.4
ESZ;18811221;0.5
ESZ;18811222;0.0
ESZ;18811223;0.0
ESZ;18811224;0.0
ESZ;18811225;0.0
ESZ;18811226;0.0
ESZ;18811227;0.0
ESZ;18811228;0.0
ESZ;18811229;0.0
ESZ;18811230;0.0
ESZ;18811231;0.0
ESZ;18820101;0.0
ESZ;18820102;0.1
ESZ;18820103;0.0
ESZ;18820104;1.8
ESZ;18820105;3.2
ESZ;18820106;0.0
ESZ;18820107;2.4
ESZ;18820108;0.0
ESZ;18820109;0.8
ESZ;18820110;0.0
ESZ;18820111;0.0
ESZ;18820112;0.0
ESZ;18820113;0.0
ESZ;18820114;0.0
ESZ;18820115;0.0
ESZ;18820116;0.0
ESZ;18820117;0.0
ESZ;18820118;0.0
ESZ;18820119;0.0
ESZ;18820120;0.0
ESZ;18820121;0.0
ESZ;18820122;0.0
ESZ;18820123;0.0
ESZ;18820124;0.0
ESZ;18820125;0.0
ESZ;18820126;0.0
ESZ;18820127;0.0
ESZ;18820128;0.0
ESZ;18820129;0.0
ESZ;18820130;2.0
ESZ;18820131;0.0
ESZ;18820201;0.0
ESZ;18820202;0.0
ESZ;18820203;0.0
ESZ;18820204;0.0
ESZ;18820205;0.0
ESZ;18820206;0.0
ESZ;18820207;0.0
ESZ;18820208;0.0
ESZ;18820209;0.0
ESZ;18820210;0.0
ESZ;18820211;0.0
ESZ;18820212;0.0
ESZ;18820213;0.0
ESZ;18820214;0.0
ESZ;18820215;2.0
ESZ;18820216;0.1
ESZ;18820217;0.0
ESZ;18820218;0.0
ESZ;18820219;1.3
ESZ;18820220;0.0
ESZ;18820221;0.0
ESZ;18820222;0.0
ESZ;18820223;0.0
ESZ;18820224;0.0
ESZ;18820225;0.0
ESZ;18820226;0.9
ESZ;18820227;3.2
ESZ;18820228;7.2
ESZ;18820301;0.5
ESZ;18820302;1.7
ESZ;18820303;0.2
ESZ;18820304;0.0
ESZ;18820305;0.0
ESZ;18820306;0.0
ESZ;18820307;0.0
ESZ;18820308;0.0
ESZ;18820309;0.0
ESZ;18820310;0.0
ESZ;18820311;0.0
ESZ;18820312;0.5
ESZ;18820313;0.0
ESZ;18820314;0.0
ESZ;18820315;0.0
ESZ;18820316;0.0
ESZ;18820317;0.0
ESZ;18820318;0.0
ESZ;18820319;0.0
ESZ;18820320;0.0
ESZ;18820321;10.9
ESZ;18820322;7.6
ESZ;18820323;1.0
ESZ;18820324;0.0
ESZ;18820325;0.6
ESZ;18820326;2.5
ESZ;18820327;0.3
ESZ;18820328;0.0
ESZ;18820329;0.0
ESZ;18820330;0.0
ESZ;18820331;0.0
ESZ;18820401;0.0
ESZ;18820402;8.2
ESZ;18820403;1.7
ESZ;18820404;0.0
ESZ;18820405;0.0
ESZ;18820406;0.0
ESZ;18820407;0.0
ESZ;18820408;0.0
ESZ;18820409;0.0
ESZ;18820410;0.0
ESZ;18820411;1.3
ESZ;18820412;0.0
ESZ;18820413;2.9
ESZ;18820414;0.0
ESZ;18820415;11.6
ESZ;18820416;0.0
ESZ;18820417;8.7
ESZ;18820418;0.4
ESZ;18820419;0.0
ESZ;18820420;0.1
ESZ;18820421;0.0
ESZ;18820422;0.0
ESZ;18820423;0.0
ESZ;18820424;2.1
ESZ;18820425;5.6
ESZ;18820426;5.3
ESZ;18820427;14.2
ESZ;18820428;2.3
ESZ;18820429;0.0
ESZ;18820430;0.2
ESZ;18820501;4.2
ESZ;18820502;6.1
ESZ;18820503;0.0
ESZ;18820504;0.2
ESZ;18820505;0.0
ESZ;18820506;0.0
ESZ;18820507;6.4
ESZ;18820508;13.2
ESZ;18820509;2.7
