 

stn;time;hns000d0
SLF4SH;20011031;3
SLF4SH;20011101;0
SLF4SH;20011102;0
SLF4SH;20011103;0
SLF4SH;20011104;0
SLF4SH;20011105;0
SLF4SH;20011106;5
SLF4SH;20011107;3
SLF4SH;20011108;3
SLF4SH;20011109;0
SLF4SH;20011110;0
SLF4SH;20011111;0
SLF4SH;20011112;0
SLF4SH;20011113;3
SLF4SH;20011114;3
SLF4SH;20011115;0
SLF4SH;20011116;0
SLF4SH;20011117;0
SLF4SH;20011118;0
SLF4SH;20011119;0
SLF4SH;20011120;0
SLF4SH;20011121;0
SLF4SH;20011122;10
SLF4SH;20011123;1
SLF4SH;20011124;0
SLF4SH;20011125;0
SLF4SH;20011126;1
SLF4SH;20011127;2
SLF4SH;20011128;2
SLF4SH;20011129;4
SLF4SH;20011130;0
SLF4SH;20011201;0
SLF4SH;20011202;0
SLF4SH;20011203;0
SLF4SH;20011204;0
SLF4SH;20011205;3
SLF4SH;20011206;0
SLF4SH;20011207;0
SLF4SH;20011208;0
SLF4SH;20011209;0
SLF4SH;20011210;0
SLF4SH;20011211;0
SLF4SH;20011212;0
SLF4SH;20011213;10
SLF4SH;20011214;0
SLF4SH;20011215;0
SLF4SH;20011216;0
SLF4SH;20011217;0
SLF4SH;20011218;0
SLF4SH;20011219;0
SLF4SH;20011220;0
SLF4SH;20011221;0
SLF4SH;20011222;0
SLF4SH;20011223;0
SLF4SH;20011224;0
SLF4SH;20011225;0
SLF4SH;20011226;3
SLF4SH;20011227;3
SLF4SH;20011228;20
SLF4SH;20011229;25
SLF4SH;20011230;2
SLF4SH;20011231;0
SLF4SH;20020101;0
SLF4SH;20020102;0
SLF4SH;20020103;0
SLF4SH;20020104;0
SLF4SH;20020105;0
SLF4SH;20020106;0
SLF4SH;20020107;0
SLF4SH;20020108;0
SLF4SH;20020109;0
SLF4SH;20020110;0
SLF4SH;20020111;0
SLF4SH;20020112;0
SLF4SH;20020113;0
SLF4SH;20020114;0
SLF4SH;20020115;0
SLF4SH;20020116;0
SLF4SH;20020117;0
SLF4SH;20020118;0
SLF4SH;20020119;0
SLF4SH;20020120;0
SLF4SH;20020121;0
SLF4SH;20020122;0
SLF4SH;20020123;4
SLF4SH;20020124;1
SLF4SH;20020125;1
SLF4SH;20020126;0
SLF4SH;20020127;15
SLF4SH;20020128;0
SLF4SH;20020129;0
SLF4SH;20020130;0
SLF4SH;20020131;0
SLF4SH;20020201;0
SLF4SH;20020202;0
SLF4SH;20020203;0
SLF4SH;20020204;0
SLF4SH;20020205;3
SLF4SH;20020206;25
SLF4SH;20020207;0
SLF4SH;20020208;0
SLF4SH;20020209;3
SLF4SH;20020210;3
SLF4SH;20020211;0
SLF4SH;20020212;0
SLF4SH;20020213;0
SLF4SH;20020214;20
SLF4SH;20020215;30
SLF4SH;20020216;10
SLF4SH;20020217;2
SLF4SH;20020218;0
SLF4SH;20020219;3
SLF4SH;20020220;8
SLF4SH;20020221;5
SLF4SH;20020222;5
SLF4SH;20020223;5
SLF4SH;20020224;10
SLF4SH;20020225;0
SLF4SH;20020226;5
SLF4SH;20020227;3
SLF4SH;20020228;0
SLF4SH;20020301;2
SLF4SH;20020302;12
SLF4SH;20020303;4
SLF4SH;20020304;0
SLF4SH;20020305;11
SLF4SH;20020306;11
SLF4SH;20020307;0
SLF4SH;20020308;0
SLF4SH;20020309;0
SLF4SH;20020310;0
SLF4SH;20020311;0
SLF4SH;20020312;0
SLF4SH;20020313;0
SLF4SH;20020314;2
SLF4SH;20020315;0
SLF4SH;20020316;0
SLF4SH;20020317;0
SLF4SH;20020318;8
SLF4SH;20020319;5
SLF4SH;20020320;0
SLF4SH;20020321;2
SLF4SH;20020322;25
SLF4SH;20020323;0
SLF4SH;20020324;0
SLF4SH;20020325;0
SLF4SH;20020326;0
SLF4SH;20020327;0
SLF4SH;20020328;0
SLF4SH;20020329;0
SLF4SH;20020330;0
SLF4SH;20020331;0
SLF4SH;20020401;0
SLF4SH;20020402;0
SLF4SH;20020403;16
SLF4SH;20020404;3
SLF4SH;20020405;0
SLF4SH;20020406;0
SLF4SH;20020407;2
SLF4SH;20020408;5
SLF4SH;20020409;3
SLF4SH;20020410;0
SLF4SH;20020411;5
SLF4SH;20020412;4
SLF4SH;20020413;7
SLF4SH;20020414;3
SLF4SH;20020415;2
SLF4SH;20020416;0
SLF4SH;20020417;0
SLF4SH;20020418;0
SLF4SH;20020419;0
SLF4SH;20020420;0
SLF4SH;20020421;0
SLF4SH;20020422;0
SLF4SH;20020423;0
SLF4SH;20020424;0
SLF4SH;20020425;0
SLF4SH;20020426;0
SLF4SH;20020427;0
SLF4SH;20020428;0
SLF4SH;20020429;0
SLF4SH;20020430;0
SLF4SH;20020501;0
SLF4SH;20020502;70
SLF4SH;20020503;10
SLF4SH;20020504;40
SLF4SH;20020505;10
SLF4SH;20020506;0
SLF4SH;20020507;0
SLF4SH;20020508;0
SLF4SH;20020509;0
SLF4SH;20020510;0
SLF4SH;20020511;0
SLF4SH;20020512;10
SLF4SH;20020513;0
SLF4SH;20020514;0
SLF4SH;20020515;0
SLF4SH;20020516;0
SLF4SH;20020517;0
SLF4SH;20020518;0
SLF4SH;20020519;0
SLF4SH;20020520;0
SLF4SH;20020521;0
SLF4SH;20020522;0
SLF4SH;20020523;0
SLF4SH;20020524;0
SLF4SH;20020525;0
SLF4SH;20020526;0
SLF4SH;20020527;28
SLF4SH;20020528;0
SLF4SH;20020529;0
