 

stn;time;tre200d0
DLREG;20200830;14.0
DLREG;20200831;14.5
DLREG;20200901;13.7
DLREG;20200902;13.7
DLREG;20200903;15.2
DLREG;20200904;20.3
DLREG;20200905;20.0
DLREG;20200906;15.8
DLREG;20200907;15.7
DLREG;20200908;15.5
DLREG;20200909;16.7
DLREG;20200910;17.4
DLREG;20200911;18.6
DLREG;20200912;18.5
DLREG;20200913;19.0
DLREG;20200914;20.0
DLREG;20200915;19.4
DLREG;20200916;19.8
DLREG;20200917;17.4
DLREG;20200918;14.5
DLREG;20200919;13.8
DLREG;20200920;14.5
DLREG;20200921;15.8
DLREG;20200922;16.5
DLREG;20200923;15.4
DLREG;20200924;16.4
DLREG;20200925;10.2
DLREG;20200926;7.3
DLREG;20200927;9.6
DLREG;20200928;8.3
DLREG;20200929;11.8
DLREG;20200930;11.9
DLREG;20201001;10.9
DLREG;20201002;15.0
DLREG;20201003;13.5
DLREG;20201004;11.3
DLREG;20201005;11.4
DLREG;20201006;11.3
DLREG;20201007;10.5
DLREG;20201008;12.3
DLREG;20201009;13.9
DLREG;20201010;9.8
DLREG;20201011;6.9
DLREG;20201012;6.3
DLREG;20201013;6.5
DLREG;20201014;6.3
DLREG;20201015;8.3
DLREG;20201016;8.2
DLREG;20201017;7.1
DLREG;20201018;7.2
DLREG;20201019;6.1
DLREG;20201020;4.9
DLREG;20201021;9.8
DLREG;20201022;10.3
DLREG;20201023;12.0
DLREG;20201024;12.3
DLREG;20201025;8.7
DLREG;20201026;8.4
DLREG;20201027;6.7
DLREG;20201028;6.1
DLREG;20201029;8.2
DLREG;20201030;11.0
DLREG;20201031;10.8
DLREG;20201101;8.7
DLREG;20201102;14.7
DLREG;20201103;12.2
DLREG;20201104;8.5
DLREG;20201105;5.9
DLREG;20201106;2.4
DLREG;20201107;2.4
DLREG;20201108;0.8
DLREG;20201109;1.4
DLREG;20201110;4.6
DLREG;20201111;5.4
DLREG;20201112;5.8
DLREG;20201113;7.1
DLREG;20201114;7.8
DLREG;20201115;4.4
DLREG;20201116;7.0
DLREG;20201117;8.1
DLREG;20201118;5.7
DLREG;20201119;5.1
DLREG;20201120;2.8
DLREG;20201121;-0.9
DLREG;20201122;0.9
DLREG;20201123;3.5
DLREG;20201124;2.7
DLREG;20201125;0.8
DLREG;20201126;-0.7
DLREG;20201127;-1.6
DLREG;20201128;-1.0
DLREG;20201129;-1.8
DLREG;20201130;-2.3
DLREG;20201201;-1.1
DLREG;20201202;-1.6
DLREG;20201203;-2.1
DLREG;20201204;-0.8
DLREG;20201205;1.9
DLREG;20201206;0.9
DLREG;20201207;1.7
DLREG;20201208;-0.1
DLREG;20201209;1.4
DLREG;20201210;1.1
DLREG;20201211;0.6
DLREG;20201212;1.5
DLREG;20201213;2.9
DLREG;20201214;3.8
DLREG;20201215;2.8
DLREG;20201216;3.2
DLREG;20201217;2.0
DLREG;20201218;2.0
DLREG;20201219;0.5
DLREG;20201220;-0.3
DLREG;20201221;1.7
DLREG;20201222;7.0
DLREG;20201223;9.8
DLREG;20201224;6.3
DLREG;20201225;1.2
DLREG;20201226;-0.4
DLREG;20201227;-2.9
DLREG;20201228;-0.6
DLREG;20201229;1.3
DLREG;20201230;0.5
DLREG;20201231;0.8
DLREG;20210101;0.1
DLREG;20210102;-1.2
DLREG;20210103;-0.5
DLREG;20210104;-0.1
DLREG;20210105;1.1
DLREG;20210106;0.5
DLREG;20210107;0.4
DLREG;20210108;-0.1
DLREG;20210109;-0.5
DLREG;20210110;-1.8
DLREG;20210111;-6.1
DLREG;20210112;-2.2
DLREG;20210113;0.4
DLREG;20210114;-0.4
DLREG;20210115;-2.9
DLREG;20210116;-2.8
DLREG;20210117;-3.0
DLREG;20210118;0.3
DLREG;20210119;0.5
DLREG;20210120;0.2
DLREG;20210121;1.4
DLREG;20210122;4.0
DLREG;20210123;1.5
DLREG;20210124;-0.2
DLREG;20210125;-3.0
DLREG;20210126;-0.7
DLREG;20210127;-0.6
DLREG;20210128;2.4
DLREG;20210129;6.3
DLREG;20210130;2.5
DLREG;20210131;-0.7
DLREG;20210201;0.1
DLREG;20210202;5.3
DLREG;20210203;8.4
DLREG;20210204;6.2
DLREG;20210205;4.1
DLREG;20210206;4.3
DLREG;20210207;1.1
DLREG;20210208;-1.1
DLREG;20210209;-3.1
DLREG;20210210;-5.7
DLREG;20210211;-7.8
DLREG;20210212;-9.5
DLREG;20210213;-7.9
DLREG;20210214;-8.1
DLREG;20210215;-6.0
DLREG;20210216;0.1
DLREG;20210217;4.7
DLREG;20210218;4.9
DLREG;20210219;5.6
DLREG;20210220;7.0
DLREG;20210221;2.7
DLREG;20210222;3.7
DLREG;20210223;4.6
DLREG;20210224;5.5
DLREG;20210225;6.2
DLREG;20210226;6.7
DLREG;20210227;3.4
DLREG;20210228;3.1
DLREG;20210301;4.8
DLREG;20210302;4.2
DLREG;20210303;2.8
DLREG;20210304;7.5
DLREG;20210305;1.7
DLREG;20210306;-0.8
DLREG;20210307;0.0
DLREG;20210308;1.0
DLREG;20210309;1.6
DLREG;20210310;3.5
DLREG;20210311;6.1
DLREG;20210312;6.3
DLREG;20210313;6.6
DLREG;20210314;3.8
DLREG;20210315;3.6
DLREG;20210316;3.2
DLREG;20210317;1.9
DLREG;20210318;2.2
DLREG;20210319;0.4
DLREG;20210320;-0.8
DLREG;20210321;1.6
DLREG;20210322;3.9
DLREG;20210323;4.1
DLREG;20210324;7.2
DLREG;20210325;7.6
DLREG;20210326;9.9
DLREG;20210327;8.4
DLREG;20210328;8.9
DLREG;20210329;10.9
DLREG;20210330;11.4
DLREG;20210331;12.4
DLREG;20210401;13.8
DLREG;20210402;8.5
DLREG;20210403;5.0
DLREG;20210404;6.2
DLREG;20210405;4.5
DLREG;20210406;0.1
DLREG;20210407;1.1
DLREG;20210408;2.2
DLREG;20210409;6.9
DLREG;20210410;9.6
DLREG;20210411;12.4
DLREG;20210412;4.0
DLREG;20210413;3.3
DLREG;20210414;2.8
