 

stn;time;tre200d0
MUE;19670101;3.4
MUE;19670102;-1.2
MUE;19670103;-8.7
MUE;19670104;-11.6
MUE;19670105;-11.6
MUE;19670106;-12.9
MUE;19670107;-15.7
MUE;19670108;-13.4
MUE;19670109;-7.9
MUE;19670110;-8.6
MUE;19670111;-6.6
MUE;19670112;-6.0
MUE;19670113;-4.2
MUE;19670114;-2.9
MUE;19670115;-2.3
MUE;19670116;-0.6
MUE;19670117;1.1
MUE;19670118;-1.1
MUE;19670119;-1.3
MUE;19670120;-0.7
MUE;19670121;-0.8
MUE;19670122;-3.7
MUE;19670123;-2.4
MUE;19670124;-2.2
MUE;19670125;-0.7
MUE;19670126;0.7
MUE;19670127;0.4
MUE;19670128;4.5
MUE;19670129;6.0
MUE;19670130;4.8
MUE;19670131;2.6
MUE;19670201;0.5
MUE;19670202;1.3
MUE;19670203;2.7
MUE;19670204;1.4
MUE;19670205;-4.6
MUE;19670206;-1.0
MUE;19670207;-0.2
MUE;19670208;-6.9
MUE;19670209;-8.1
MUE;19670210;-8.7
MUE;19670211;-8.0
MUE;19670212;-7.4
MUE;19670213;-10.1
MUE;19670214;-4.8
MUE;19670215;-2.1
MUE;19670216;-1.2
MUE;19670217;-4.6
MUE;19670218;-2.8
MUE;19670219;3.1
MUE;19670220;1.5
MUE;19670221;3.8
MUE;19670222;3.2
MUE;19670223;1.8
MUE;19670224;0.8
MUE;19670225;6.4
MUE;19670226;1.1
MUE;19670227;-1.5
MUE;19670228;5.8
MUE;19670301;0.2
MUE;19670302;-2.7
MUE;19670303;2.2
MUE;19670304;2.7
MUE;19670305;4.7
MUE;19670306;3.6
MUE;19670307;3.8
MUE;19670308;5.1
MUE;19670309;8.9
MUE;19670310;1.9
MUE;19670311;0.7
MUE;19670312;-0.1
MUE;19670313;-4.6
MUE;19670314;-6.4
MUE;19670315;-0.6
MUE;19670316;-2.8
MUE;19670317;-2.6
MUE;19670318;-3.6
MUE;19670319;-5.2
MUE;19670320;-4.6
MUE;19670321;-1.0
MUE;19670322;0.9
MUE;19670323;-1.2
MUE;19670324;-3.0
MUE;19670325;3.9
MUE;19670326;1.6
MUE;19670327;3.2
MUE;19670328;-0.8
MUE;19670329;-3.9
MUE;19670330;-5.2
MUE;19670331;-5.7
MUE;19670401;-5.4
MUE;19670402;-3.9
MUE;19670403;-1.2
MUE;19670404;-1.2
MUE;19670405;2.7
MUE;19670406;-2.8
MUE;19670407;-4.6
MUE;19670408;2.3
MUE;19670409;5.9
MUE;19670410;-0.6
MUE;19670411;-0.1
MUE;19670412;2.8
MUE;19670413;7.1
MUE;19670414;3.8
MUE;19670415;4.2
MUE;19670416;5.1
MUE;19670417;6.6
MUE;19670418;7.7
MUE;19670419;2.4
MUE;19670420;7.2
MUE;19670421;-1.0
MUE;19670422;-6.9
MUE;19670423;-1.7
MUE;19670424;-5.1
MUE;19670425;-4.4
MUE;19670426;-2.8
MUE;19670427;-2.6
MUE;19670428;0.0
MUE;19670429;4.0
MUE;19670430;7.3
MUE;19670501;6.3
MUE;19670502;1.4
MUE;19670503;-3.5
MUE;19670504;1.8
MUE;19670505;5.8
MUE;19670506;2.1
MUE;19670507;5.3
MUE;19670508;5.3
MUE;19670509;8.6
MUE;19670510;10.3
MUE;19670511;10.4
MUE;19670512;11.1
MUE;19670513;10.2
MUE;19670514;10.4
MUE;19670515;8.0
MUE;19670516;6.8
MUE;19670517;4.9
MUE;19670518;2.1
MUE;19670519;4.7
MUE;19670520;3.8
MUE;19670521;5.7
MUE;19670522;9.6
MUE;19670523;-0.1
MUE;19670524;4.0
MUE;19670525;3.9
MUE;19670526;6.4
MUE;19670527;14.6
MUE;19670528;19.2
MUE;19670529;5.4
MUE;19670530;4.9
MUE;19670531;0.6
MUE;19670601;2.3
MUE;19670602;6.2
MUE;19670603;8.1
MUE;19670604;8.7
MUE;19670605;11.2
MUE;19670606;13.4
MUE;19670607;11.3
MUE;19670608;5.0
MUE;19670609;0.7
MUE;19670610;2.2
MUE;19670611;2.4
MUE;19670612;3.6
MUE;19670613;4.1
MUE;19670614;4.1
MUE;19670615;2.2
MUE;19670616;5.9
MUE;19670617;8.3
MUE;19670618;10.3
MUE;19670619;7.8
MUE;19670620;6.1
MUE;19670621;9.4
MUE;19670622;11.8
MUE;19670623;17.2
MUE;19670624;18.2
MUE;19670625;16.3
MUE;19670626;17.2
MUE;19670627;8.7
MUE;19670628;8.4
MUE;19670629;10.9
MUE;19670630;13.8
MUE;19670701;17.2
MUE;19670702;13.7
MUE;19670703;11.2
MUE;19670704;12.1
MUE;19670705;13.1
MUE;19670706;13.7
MUE;19670707;9.7
MUE;19670708;10.9
MUE;19670709;9.5
MUE;19670710;8.5
MUE;19670711;13.6
MUE;19670712;15.2
MUE;19670713;15.9
MUE;19670714;13.7
MUE;19670715;12.2
MUE;19670716;12.3
MUE;19670717;14.4
MUE;19670718;17.2
MUE;19670719;18.5
MUE;19670720;18.9
MUE;19670721;18.9
MUE;19670722;17.2
MUE;19670723;13.4
MUE;19670724;11.8
MUE;19670725;11.2
MUE;19670726;11.9
MUE;19670727;12.7
MUE;19670728;14.0
MUE;19670729;13.6
MUE;19670730;14.2
MUE;19670731;15.8
MUE;19670801;16.7
MUE;19670802;15.4
MUE;19670803;12.4
MUE;19670804;11.6
MUE;19670805;8.5
MUE;19670806;8.2
MUE;19670807;12.0
MUE;19670808;15.2
MUE;19670809;15.9
MUE;19670810;9.7
MUE;19670811;9.4
MUE;19670812;9.2
MUE;19670813;5.4
MUE;19670814;8.4
MUE;19670815;14.4
MUE;19670816;16.5
MUE;19670817;11.5
MUE;19670818;11.9
MUE;19670819;14.0
MUE;19670820;8.6
MUE;19670821;11.5
MUE;19670822;13.5
MUE;19670823;13.4
MUE;19670824;9.1
MUE;19670825;11.1
MUE;19670826;12.6
MUE;19670827;11.9
MUE;19670828;12.6
MUE;19670829;12.9
MUE;19670830;10.4
MUE;19670831;11.6
MUE;19670901;11.0
MUE;19670902;12.4
MUE;19670903;13.5
MUE;19670904;4.2
MUE;19670905;8.4
MUE;19670906;6.8
MUE;19670907;4.7
MUE;19670908;3.7
MUE;19670909;2.6
MUE;19670910;1.5
MUE;19670911;2.3
MUE;19670912;2.8
MUE;19670913;5.3
MUE;19670914;3.8
MUE;19670915;4.8
MUE;19670916;5.6
MUE;19670917;6.8
MUE;19670918;6.2
MUE;19670919;7.8
MUE;19670920;6.1
MUE;19670921;15.1
MUE;19670922;5.7
MUE;19670923;11.0
MUE;19670924;14.3
MUE;19670925;15.9
MUE;19670926;15.0
MUE;19670927;12.3
MUE;19670928;12.0
MUE;19670929;12.0
MUE;19670930;11.6
MUE;19671001;10.0
MUE;19671002;9.1
MUE;19671003;7.5
MUE;19671004;8.4
MUE;19671005;1.9
MUE;19671006;4.7
MUE;19671007;10.9
MUE;19671008;10.6
MUE;19671009;12.2
MUE;19671010;10.9
MUE;19671011;11.5
MUE;19671012;12.1
MUE;19671013;9.4
MUE;19671014;10.4
MUE;19671015;12.3
MUE;19671016;11.5
MUE;19671017;12.5
MUE;19671018;2.5
MUE;19671019;8.0
MUE;19671020;8.9
MUE;19671021;8.9
MUE;19671022;9.6
MUE;19671023;9.8
MUE;19671024;8.1
MUE;19671025;7.4
MUE;19671026;7.6
MUE;19671027;8.4
MUE;19671028;4.7
MUE;19671029;-2.3
MUE;19671030;-2.3
MUE;19671031;-0.3
MUE;19671101;0.8
MUE;19671102;2.3
MUE;19671103;-1.6
MUE;19671104;3.8
MUE;19671105;-0.2
MUE;19671106;-2.5
MUE;19671107;1.0
MUE;19671108;4.2
MUE;19671109;4.6
MUE;19671110;1.7
MUE;19671111;0.5
MUE;19671112;3.9
MUE;19671113;8.2
MUE;19671114;8.9
MUE;19671115;6.0
MUE;19671116;4.3
MUE;19671117;7.3
MUE;19671118;8.1
MUE;19671119;7.4
MUE;19671120;6.8
MUE;19671121;6.2
MUE;19671122;6.6
MUE;19671123;7.7
MUE;19671124;6.2
MUE;19671125;4.6
MUE;19671126;2.0
MUE;19671127;-4.6
MUE;19671128;-2.8
MUE;19671129;-1.6
MUE;19671130;-4.4
MUE;19671201;1.3
MUE;19671202;5.6
MUE;19671203;6.5
MUE;19671204;1.7
MUE;19671205;4.2
MUE;19671206;1.5
MUE;19671207;-8.1
MUE;19671208;-13.5
MUE;19671209;-13.9
MUE;19671210;-11.7
MUE;19671211;-12.6
MUE;19671212;-7.2
MUE;19671213;-4.7
MUE;19671214;-1.3
MUE;19671215;-0.8
MUE;19671216;-2.7
MUE;19671217;-8.1
MUE;19671218;-9.1
MUE;19671219;-2.8
MUE;19671220;-10.5
MUE;19671221;-1.6
MUE;19671222;1.9
MUE;19671223;4.8
