 

stn;time;tre200d0
DLKON;19721101;6.4
DLKON;19721102;5.4
DLKON;19721103;5.0
DLKON;19721104;5.2
DLKON;19721105;5.4
DLKON;19721106;5.2
DLKON;19721107;4.2
DLKON;19721108;6.3
DLKON;19721109;6.8
DLKON;19721110;6.9
DLKON;19721111;5.3
DLKON;19721112;3.5
DLKON;19721113;7.5
DLKON;19721114;5.8
DLKON;19721115;2.6
DLKON;19721116;5.2
DLKON;19721117;12.9
DLKON;19721118;2.0
DLKON;19721119;1.1
DLKON;19721120;6.2
DLKON;19721121;5.6
DLKON;19721122;3.6
DLKON;19721123;2.0
DLKON;19721124;1.2
DLKON;19721125;0.6
DLKON;19721126;-0.9
DLKON;19721127;-2.7
DLKON;19721128;-1.1
DLKON;19721129;1.2
DLKON;19721130;3.6
DLKON;19721201;4.2
DLKON;19721202;2.0
DLKON;19721203;2.0
DLKON;19721204;4.9
DLKON;19721205;5.6
DLKON;19721206;3.0
DLKON;19721207;5.2
DLKON;19721208;5.8
DLKON;19721209;2.3
DLKON;19721210;0.9
DLKON;19721211;0.9
DLKON;19721212;0.8
DLKON;19721213;-1.7
DLKON;19721214;-1.6
DLKON;19721215;-1.8
DLKON;19721216;-2.1
DLKON;19721217;-3.7
DLKON;19721218;-2.9
DLKON;19721219;-0.1
DLKON;19721220;-0.3
DLKON;19721221;-1.8
DLKON;19721222;-3.0
DLKON;19721223;-3.6
DLKON;19721224;-4.2
DLKON;19721225;-3.1
DLKON;19721226;-3.8
DLKON;19721227;-2.9
DLKON;19721228;-1.4
DLKON;19721229;-1.6
DLKON;19721230;-2.2
DLKON;19721231;-2.2
DLKON;19730101;-2.5
DLKON;19730102;-0.9
DLKON;19730103;0.0
DLKON;19730104;-0.1
DLKON;19730105;0.2
DLKON;19730106;-0.8
DLKON;19730107;-0.8
DLKON;19730108;-1.9
DLKON;19730109;-1.9
DLKON;19730110;-1.6
DLKON;19730111;-2.0
DLKON;19730112;-4.2
DLKON;19730113;-3.3
DLKON;19730114;-2.4
DLKON;19730115;0.3
DLKON;19730116;1.2
DLKON;19730117;0.2
DLKON;19730118;0.2
DLKON;19730119;1.0
DLKON;19730120;3.2
DLKON;19730121;1.0
DLKON;19730122;1.6
DLKON;19730123;-0.4
DLKON;19730124;-2.4
DLKON;19730125;-4.0
DLKON;19730126;-2.8
DLKON;19730127;1.4
DLKON;19730128;1.5
DLKON;19730129;2.4
DLKON;19730130;4.3
DLKON;19730131;2.8
DLKON;19730201;1.5
DLKON;19730202;1.4
DLKON;19730203;1.6
DLKON;19730204;0.3
DLKON;19730205;-0.1
DLKON;19730206;0.1
DLKON;19730207;3.2
DLKON;19730208;3.3
DLKON;19730209;5.1
DLKON;19730210;1.8
DLKON;19730211;0.6
DLKON;19730212;2.2
DLKON;19730213;1.1
DLKON;19730214;0.4
DLKON;19730215;-0.3
DLKON;19730216;0.0
DLKON;19730217;-0.2
DLKON;19730218;-0.9
DLKON;19730219;-0.7
DLKON;19730220;0.3
DLKON;19730221;2.2
DLKON;19730222;2.8
DLKON;19730223;0.9
DLKON;19730224;-1.0
DLKON;19730225;-1.2
DLKON;19730226;-1.0
DLKON;19730227;-2.6
DLKON;19730228;-2.8
DLKON;19730301;-1.6
DLKON;19730302;0.4
DLKON;19730303;2.9
DLKON;19730304;4.2
DLKON;19730305;3.8
DLKON;19730306;6.2
DLKON;19730307;2.0
DLKON;19730308;2.4
DLKON;19730309;0.6
DLKON;19730310;-1.3
DLKON;19730311;-0.8
