 

stn;time;tre200dn
DLOBS;19760401;2.0
DLOBS;19760402;0.5
DLOBS;19760403;0.0
DLOBS;19760404;0.9
DLOBS;19760405;4.6
DLOBS;19760406;1.2
DLOBS;19760407;2.2
DLOBS;19760408;-0.5
DLOBS;19760409;-1.1
DLOBS;19760410;-5.5
DLOBS;19760411;-6.1
DLOBS;19760412;-6.0
DLOBS;19760413;2.3
DLOBS;19760414;-1.0
DLOBS;19760415;-0.9
DLOBS;19760416;2.6
DLOBS;19760417;0.4
DLOBS;19760418;1.0
DLOBS;19760419;0.1
DLOBS;19760420;1.8
DLOBS;19760421;0.9
DLOBS;19760422;1.8
DLOBS;19760423;0.0
DLOBS;19760424;0.9
DLOBS;19760425;3.4
DLOBS;19760426;2.9
DLOBS;19760427;4.2
DLOBS;19760428;0.1
DLOBS;19760429;-2.5
DLOBS;19760430;-5.3
DLOBS;19760501;-4.4
DLOBS;19760502;-2.0
DLOBS;19760503;7.3
DLOBS;19760504;7.5
DLOBS;19760505;4.5
DLOBS;19760506;4.6
DLOBS;19760507;6.3
DLOBS;19760508;6.7
DLOBS;19760509;6.9
DLOBS;19760510;5.8
DLOBS;19760511;12.1
DLOBS;19760512;9.5
DLOBS;19760513;6.5
DLOBS;19760514;4.2
DLOBS;19760515;-0.6
DLOBS;19760516;7.9
DLOBS;19760517;5.3
DLOBS;19760518;6.4
DLOBS;19760519;7.6
DLOBS;19760520;11.3
DLOBS;19760521;8.1
DLOBS;19760522;6.4
DLOBS;19760523;7.0
DLOBS;19760524;6.1
DLOBS;19760525;4.7
DLOBS;19760526;10.5
DLOBS;19760527;7.6
DLOBS;19760528;7.1
DLOBS;19760529;3.5
DLOBS;19760530;11.3
DLOBS;19760531;10.2
DLOBS;19760601;10.0
DLOBS;19760602;8.9
DLOBS;19760603;6.6
DLOBS;19760604;4.5
DLOBS;19760605;5.2
DLOBS;19760606;4.1
DLOBS;19760607;4.6
DLOBS;19760608;7.4
DLOBS;19760609;8.6
DLOBS;19760610;10.5
DLOBS;19760611;9.2
DLOBS;19760612;10.1
DLOBS;19760613;13.0
DLOBS;19760614;12.8
DLOBS;19760615;12.0
DLOBS;19760616;12.1
DLOBS;19760617;9.5
DLOBS;19760618;5.6
DLOBS;19760619;10.4
DLOBS;19760620;13.2
DLOBS;19760621;13.1
DLOBS;19760622;11.8
DLOBS;19760623;13.1
DLOBS;19760624;12.3
DLOBS;19760625;11.4
DLOBS;19760626;10.8
DLOBS;19760627;9.5
DLOBS;19760628;10.9
DLOBS;19760629;12.0
DLOBS;19760630;14.8
DLOBS;19760701;11.5
DLOBS;19760702;11.7
DLOBS;19760703;10.8
DLOBS;19760704;11.5
DLOBS;19760705;15.2
DLOBS;19760706;15.4
DLOBS;19760707;8.9
DLOBS;19760708;10.1
DLOBS;19760709;14.3
DLOBS;19760710;17.0
DLOBS;19760711;16.3
DLOBS;19760712;11.7
DLOBS;19760713;17.0
DLOBS;19760714;14.4
DLOBS;19760715;15.2
DLOBS;19760716;13.9
DLOBS;19760717;14.9
DLOBS;19760718;17.3
DLOBS;19760719;17.0
DLOBS;19760720;17.4
DLOBS;19760721;16.1
DLOBS;19760722;12.0
DLOBS;19760723;10.6
DLOBS;19760724;11.4
DLOBS;19760725;11.1
DLOBS;19760726;11.6
DLOBS;19760727;12.3
DLOBS;19760728;13.6
DLOBS;19760729;12.0
DLOBS;19760730;7.0
DLOBS;19760731;13.0
DLOBS;19760801;10.7
DLOBS;19760802;6.0
DLOBS;19760803;9.0
DLOBS;19760804;11.0
DLOBS;19760805;11.0
DLOBS;19760806;7.4
DLOBS;19760807;9.9
DLOBS;19760808;9.6
DLOBS;19760809;8.8
DLOBS;19760810;13.5
DLOBS;19760811;13.5
DLOBS;19760812;12.4
DLOBS;19760813;12.3
DLOBS;19760814;9.9
DLOBS;19760815;9.0
DLOBS;19760816;10.4
DLOBS;19760817;13.0
DLOBS;19760818;11.3
DLOBS;19760819;10.3
DLOBS;19760820;11.3
DLOBS;19760821;11.1
DLOBS;19760822;4.9
DLOBS;19760823;7.5
DLOBS;19760824;5.3
DLOBS;19760825;5.4
DLOBS;19760826;6.5
DLOBS;19760827;10.4
DLOBS;19760828;11.6
DLOBS;19760829;9.0
DLOBS;19760830;14.8
DLOBS;19760831;11.2
DLOBS;19760901;11.5
DLOBS;19760902;11.3
DLOBS;19760903;6.5
DLOBS;19760904;5.3
DLOBS;19760905;8.5
DLOBS;19760906;6.9
DLOBS;19760907;1.5
DLOBS;19760908;6.6
DLOBS;19760909;9.9
