 

stn;time;tre200dn
BRO;19690201;-2.0
BRO;19690202;-3.3
BRO;19690203;-11.0
BRO;19690204;-15.0
BRO;19690205;-14.4
BRO;19690206;-10.6
BRO;19690207;-15.0
BRO;19690208;-7.0
BRO;19690209;-19.2
BRO;19690210;-16.5
BRO;19690211;-7.0
BRO;19690212;-5.6
BRO;19690213;-4.4
BRO;19690214;-16.0
BRO;19690215;-7.3
BRO;19690216;-11.0
BRO;19690217;-7.1
BRO;19690218;-16.6
BRO;19690219;-4.4
BRO;19690220;0.8
BRO;19690221;-3.1
BRO;19690222;-7.8
BRO;19690223;-5.8
BRO;19690224;-1.2
BRO;19690225;0.5
BRO;19690226;-0.5
BRO;19690227;-2.8
BRO;19690228;-6.4
BRO;19690301;-5.0
BRO;19690302;-4.2
BRO;19690303;-4.0
BRO;19690304;-4.0
BRO;19690305;-1.5
BRO;19690306;-1.6
BRO;19690307;-2.5
BRO;19690308;-6.5
BRO;19690309;-5.2
BRO;19690310;-4.8
BRO;19690311;0.0
BRO;19690312;1.5
BRO;19690313;1.6
BRO;19690314;3.0
BRO;19690315;-0.6
BRO;19690316;3.0
BRO;19690317;4.6
BRO;19690318;4.1
BRO;19690319;1.1
BRO;19690320;0.6
BRO;19690321;1.7
BRO;19690322;0.4
BRO;19690323;0.5
BRO;19690324;0.0
BRO;19690325;-1.6
BRO;19690326;-3.0
BRO;19690327;-4.5
BRO;19690328;-5.3
BRO;19690329;-1.9
BRO;19690330;-4.5
BRO;19690331;2.0
BRO;19690401;2.0
BRO;19690402;0.2
BRO;19690403;-4.0
BRO;19690404;-3.7
BRO;19690405;-1.3
BRO;19690406;-0.5
BRO;19690407;-0.6
BRO;19690408;0.4
BRO;19690409;0.5
BRO;19690410;1.4
BRO;19690411;2.2
BRO;19690412;2.5
BRO;19690413;0.0
BRO;19690414;-0.5
BRO;19690415;-0.9
BRO;19690416;4.7
BRO;19690417;0.5
BRO;19690418;-0.9
BRO;19690419;-1.7
BRO;19690420;-2.1
BRO;19690421;-0.2
BRO;19690422;3.5
BRO;19690423;3.4
BRO;19690424;2.6
BRO;19690425;2.9
BRO;19690426;4.9
BRO;19690427;8.9
BRO;19690428;8.5
BRO;19690429;7.6
BRO;19690430;8.0
BRO;19690501;7.6
BRO;19690502;5.5
BRO;19690503;6.0
BRO;19690504;5.8
BRO;19690505;3.8
BRO;19690506;5.9
BRO;19690507;4.5
BRO;19690508;4.0
BRO;19690509;4.4
BRO;19690510;7.8
BRO;19690511;5.0
BRO;19690512;7.1
BRO;19690513;9.0
BRO;19690514;9.8
BRO;19690515;10.5
BRO;19690516;10.0
BRO;19690517;4.6
BRO;19690518;4.3
BRO;19690519;-0.5
BRO;19690520;-1.0
BRO;19690521;-0.8
BRO;19690522;-1.0
BRO;19690523;-0.5
BRO;19690524;0.2
BRO;19690525;7.4
BRO;19690526;6.5
BRO;19690527;4.0
BRO;19690528;9.4
BRO;19690529;9.6
BRO;19690530;7.7
BRO;19690531;8.0
BRO;19690601;9.0
BRO;19690602;8.7
BRO;19690603;4.0
BRO;19690604;4.8
BRO;19690605;2.8
BRO;19690606;3.8
BRO;19690607;4.5
BRO;19690608;2.6
BRO;19690609;6.5
BRO;19690610;8.1
BRO;19690611;9.2
BRO;19690612;11.1
BRO;19690613;10.8
BRO;19690614;9.5
BRO;19690615;9.5
BRO;19690616;13.5
BRO;19690617;12.1
BRO;19690618;11.5
BRO;19690619;8.1
BRO;19690620;6.1
BRO;19690621;7.0
BRO;19690622;9.4
BRO;19690623;11.8
BRO;19690624;7.9
BRO;19690625;7.9
BRO;19690626;8.0
BRO;19690627;5.3
BRO;19690628;11.0
BRO;19690629;5.6
BRO;19690630;7.0
BRO;19690701;9.0
BRO;19690702;11.5
BRO;19690703;10.2
BRO;19690704;11.0
BRO;19690705;13.1
BRO;19690706;14.1
BRO;19690707;9.5
BRO;19690708;7.4
BRO;19690709;7.0
BRO;19690710;5.1
BRO;19690711;5.2
BRO;19690712;9.3
BRO;19690713;6.9
BRO;19690714;7.2
BRO;19690715;9.6
BRO;19690716;13.5
BRO;19690717;14.0
BRO;19690718;15.0
BRO;19690719;14.2
BRO;19690720;12.7
BRO;19690721;12.5
BRO;19690722;12.8
BRO;19690723;14.9
BRO;19690724;15.5
BRO;19690725;16.5
BRO;19690726;13.1
BRO;19690727;13.3
BRO;19690728;14.0
BRO;19690729;13.6
BRO;19690730;11.5
BRO;19690731;10.9
BRO;19690801;12.0
BRO;19690802;13.9
BRO;19690803;14.1
BRO;19690804;12.1
BRO;19690805;13.3
BRO;19690806;14.1
BRO;19690807;13.5
BRO;19690808;13.5
BRO;19690809;11.4
BRO;19690810;13.2
BRO;19690811;12.9
BRO;19690812;14.6
BRO;19690813;15.1
BRO;19690814;13.8
BRO;19690815;11.6
BRO;19690816;12.4
BRO;19690817;11.5
BRO;19690818;11.7
BRO;19690819;9.0
BRO;19690820;9.9
BRO;19690821;13.3
BRO;19690822;7.3
BRO;19690823;8.1
BRO;19690824;7.0
BRO;19690825;7.3
BRO;19690826;8.5
BRO;19690827;7.5
BRO;19690828;8.2
BRO;19690829;6.0
BRO;19690830;4.5
BRO;19690831;7.1
BRO;19690901;8.9
BRO;19690902;9.9
BRO;19690903;13.0
BRO;19690904;11.8
BRO;19690905;9.2
BRO;19690906;10.1
BRO;19690907;10.5
BRO;19690908;10.8
BRO;19690909;9.8
BRO;19690910;11.7
BRO;19690911;9.2
BRO;19690912;10.1
BRO;19690913;10.9
BRO;19690914;11.5
BRO;19690915;10.0
BRO;19690916;8.3
BRO;19690917;10.0
BRO;19690918;8.4
BRO;19690919;6.2
BRO;19690920;6.9
BRO;19690921;4.9
BRO;19690922;5.6
BRO;19690923;6.2
BRO;19690924;8.4
BRO;19690925;7.6
BRO;19690926;5.0
BRO;19690927;4.9
BRO;19690928;5.3
BRO;19690929;4.6
BRO;19690930;10.6
BRO;19691001;7.8
BRO;19691002;5.3
BRO;19691003;2.6
BRO;19691004;3.0
BRO;19691005;3.1
BRO;19691006;4.6
BRO;19691007;4.5
BRO;19691008;4.3
BRO;19691009;2.7
BRO;19691010;2.9
BRO;19691011;2.3
BRO;19691012;2.2
BRO;19691013;1.9
BRO;19691014;1.8
BRO;19691015;3.4
BRO;19691016;2.5
BRO;19691017;4.6
BRO;19691018;3.3
BRO;19691019;1.3
BRO;19691020;2.3
BRO;19691021;3.0
BRO;19691022;4.4
BRO;19691023;7.0
BRO;19691024;9.5
BRO;19691025;2.6
BRO;19691026;1.2
BRO;19691027;-0.6
BRO;19691028;1.9
BRO;19691029;1.3
BRO;19691030;0.0
BRO;19691031;-2.5
BRO;19691101;-2.5
BRO;19691102;-1.6
BRO;19691103;-0.2
BRO;19691104;1.5
BRO;19691105;0.9
BRO;19691106;-0.3
BRO;19691107;1.8
BRO;19691108;5.1
BRO;19691109;6.0
BRO;19691110;5.0
BRO;19691111;2.7
BRO;19691112;6.0
BRO;19691113;6.5
BRO;19691114;3.3
BRO;19691115;0.5
BRO;19691116;2.0
BRO;19691117;-3.0
BRO;19691118;-2.1
BRO;19691119;-3.4
BRO;19691120;1.8
BRO;19691121;-1.8
BRO;19691122;1.0
BRO;19691123;-1.0
BRO;19691124;-0.6
BRO;19691125;-0.6
BRO;19691126;-3.2
BRO;19691127;-6.2
BRO;19691128;-5.1
BRO;19691129;-8.3
BRO;19691130;-11.5
BRO;19691201;-11.8
BRO;19691202;-15.5
BRO;19691203;-12.0
BRO;19691204;-1.4
BRO;19691205;-9.5
BRO;19691206;-15.6
BRO;19691207;-15.8
BRO;19691208;-16.4
BRO;19691209;-12.5
BRO;19691210;-12.5
BRO;19691211;-13.2
BRO;19691212;-9.7
BRO;19691213;-10.2
BRO;19691214;-6.4
BRO;19691215;-5.5
BRO;19691216;-1.2
BRO;19691217;-4.4
BRO;19691218;-0.8
BRO;19691219;-9.6
BRO;19691220;-13.3
BRO;19691221;-14.7
BRO;19691222;-12.1
BRO;19691223;-0.8
BRO;19691224;-4.5
BRO;19691225;-9.2
BRO;19691226;-11.2
BRO;19691227;-7.2
BRO;19691228;-10.6
BRO;19691229;-10.9
BRO;19691230;-11.2
BRO;19691231;-9.5
BRO;19700101;-8.1
BRO;19700102;-10.5
BRO;19700103;-14.0
BRO;19700104;-12.4
BRO;19700105;-2.0
BRO;19700106;-13.5
BRO;19700107;-16.0
BRO;19700108;-18.5
BRO;19700109;-6.6
BRO;19700110;-0.1
BRO;19700111;-3.8
BRO;19700112;-5.2
BRO;19700113;-7.3
BRO;19700114;-7.2
BRO;19700115;-2.1
BRO;19700116;0.2
BRO;19700117;-2.3
