 

stn;time;rsd100m0
AGLUP;201309;2
AGLUP;201310;3
AGLUP;201311;5
AGLUP;201312;3
AGLUP;201401;2
AGLUP;201402;2
AGLUP;201403;1
AGLUP;201404;2
AGLUP;201405;2
AGLUP;201406;3
AGLUP;201407;6
AGLUP;201408;1
AGLUP;201409;2
AGLUP;201410;2
AGLUP;201411;3
AGLUP;201412;2
AGLUP;201501;2
AGLUP;201502;0
AGLUP;201503;1
AGLUP;201504;3
AGLUP;201505;4
AGLUP;201506;0
AGLUP;201507;0
AGLUP;201508;0
AGLUP;201509;0
AGLUP;201510;0
AGLUP;201511;0
AGLUP;201512;0
AGLUP;201601;7
AGLUP;201602;2
AGLUP;201603;0
AGLUP;201604;0
AGLUP;201605;4
AGLUP;201606;5
AGLUP;201607;4
AGLUP;201608;2
AGLUP;201609;2
AGLUP;201610;1
AGLUP;201611;4
AGLUP;201612;0
AGLUP;201701;1
AGLUP;201702;3
AGLUP;201703;6
AGLUP;201704;2
AGLUP;201705;3
AGLUP;201706;3
AGLUP;201707;1
AGLUP;201708;3
AGLUP;201709;2
AGLUP;201710;0
AGLUP;201711;4
AGLUP;201712;3
AGLUP;201801;8
AGLUP;201802;2
AGLUP;201803;0
AGLUP;201804;0
AGLUP;201805;4
AGLUP;201806;3
AGLUP;201807;3
AGLUP;201808;2
AGLUP;201809;1
AGLUP;201810;2
AGLUP;201811;0
AGLUP;201812;6
AGLUP;201901;2
AGLUP;201902;1
AGLUP;201903;4
AGLUP;201904;1
AGLUP;201905;5
AGLUP;201906;2
AGLUP;201907;4
AGLUP;201908;1
AGLUP;201909;4
AGLUP;201910;5
AGLUP;201911;2
AGLUP;201912;1
AGLUP;202001;1
AGLUP;202002;6
AGLUP;202003;2
AGLUP;202004;1
AGLUP;202005;4
AGLUP;202006;6
AGLUP;202007;0
AGLUP;202008;3
AGLUP;202009;2
AGLUP;202010;4
AGLUP;202011;0
AGLUP;202012;2
AGLUP;202101;6
AGLUP;202102;0
AGLUP;202103;1
AGLUP;202104;1
AGLUP;202105;4
