 

stn;time;tre200d0
DLBWB;19490101;3.1
DLBWB;19490102;1.2
DLBWB;19490103;0.8
DLBWB;19490104;-0.5
DLBWB;19490105;2.0
DLBWB;19490106;-0.1
DLBWB;19490107;-2.6
DLBWB;19490108;-0.9
DLBWB;19490109;-1.4
DLBWB;19490110;-1.8
DLBWB;19490111;-2.2
DLBWB;19490112;-1.4
DLBWB;19490113;-3.7
DLBWB;19490114;1.2
DLBWB;19490115;2.4
DLBWB;19490116;4.5
DLBWB;19490117;5.0
DLBWB;19490118;5.8
DLBWB;19490119;6.4
DLBWB;19490120;5.2
DLBWB;19490121;3.2
DLBWB;19490122;0.8
DLBWB;19490123;-0.9
DLBWB;19490124;0.4
DLBWB;19490125;0.4
DLBWB;19490126;-0.1
DLBWB;19490127;-0.6
DLBWB;19490128;-1.3
DLBWB;19490129;-0.5
DLBWB;19490130;0.3
DLBWB;19490131;1.1
DLBWB;19490201;-1.1
DLBWB;19490202;-6.9
DLBWB;19490203;-7.2
DLBWB;19490204;-3.3
DLBWB;19490205;-2.0
DLBWB;19490206;-1.6
DLBWB;19490207;0.0
DLBWB;19490208;2.9
DLBWB;19490209;6.0
DLBWB;19490210;0.7
DLBWB;19490211;-1.1
DLBWB;19490212;-0.4
DLBWB;19490213;-0.5
DLBWB;19490214;-1.8
DLBWB;19490215;1.8
DLBWB;19490216;3.0
DLBWB;19490217;2.4
DLBWB;19490218;1.3
DLBWB;19490219;4.4
DLBWB;19490220;4.0
DLBWB;19490221;3.4
DLBWB;19490222;2.2
DLBWB;19490223;5.8
DLBWB;19490224;7.4
DLBWB;19490225;1.5
DLBWB;19490226;3.0
DLBWB;19490227;2.2
DLBWB;19490228;0.9
DLBWB;19490301;0.5
DLBWB;19490302;-3.5
DLBWB;19490303;-7.4
DLBWB;19490304;-9.6
DLBWB;19490305;-10.2
DLBWB;19490306;-8.5
DLBWB;19490307;-7.2
DLBWB;19490308;-3.7
DLBWB;19490309;1.1
DLBWB;19490310;2.8
DLBWB;19490311;3.2
DLBWB;19490312;3.1
DLBWB;19490313;5.9
DLBWB;19490314;8.2
DLBWB;19490315;5.2
DLBWB;19490316;4.4
DLBWB;19490317;3.2
DLBWB;19490318;2.9
DLBWB;19490319;-1.6
DLBWB;19490320;-3.8
DLBWB;19490321;-2.2
DLBWB;19490322;-0.4
DLBWB;19490323;2.2
DLBWB;19490324;5.6
DLBWB;19490325;5.4
DLBWB;19490326;6.1
DLBWB;19490327;6.2
DLBWB;19490328;7.6
DLBWB;19490329;8.8
DLBWB;19490330;7.5
DLBWB;19490331;7.2
DLBWB;19490401;6.9
DLBWB;19490402;7.0
DLBWB;19490403;8.7
DLBWB;19490404;13.6
DLBWB;19490405;10.1
DLBWB;19490406;13.0
DLBWB;19490407;6.1
DLBWB;19490408;2.2
DLBWB;19490409;1.4
DLBWB;19490410;2.4
DLBWB;19490411;7.0
DLBWB;19490412;11.0
DLBWB;19490413;12.7
DLBWB;19490414;11.6
DLBWB;19490415;12.0
DLBWB;19490416;13.2
DLBWB;19490417;14.8
DLBWB;19490418;17.2
DLBWB;19490419;15.5
DLBWB;19490420;12.4
DLBWB;19490421;14.0
DLBWB;19490422;8.3
DLBWB;19490423;8.4
DLBWB;19490424;15.0
DLBWB;19490425;10.5
DLBWB;19490426;5.7
DLBWB;19490427;8.4
DLBWB;19490428;10.9
DLBWB;19490429;11.4
DLBWB;19490430;5.6
DLBWB;19490501;6.5
DLBWB;19490502;11.3
DLBWB;19490503;13.3
DLBWB;19490504;16.2
DLBWB;19490505;14.1
DLBWB;19490506;7.4
DLBWB;19490507;8.8
DLBWB;19490508;8.1
DLBWB;19490509;3.0
DLBWB;19490510;2.8
DLBWB;19490511;4.7
DLBWB;19490512;6.3
DLBWB;19490513;8.0
DLBWB;19490514;10.6
DLBWB;19490515;9.2
DLBWB;19490516;13.8
DLBWB;19490517;14.0
DLBWB;19490518;11.1
DLBWB;19490519;12.2
DLBWB;19490520;12.1
DLBWB;19490521;12.6
DLBWB;19490522;12.8
DLBWB;19490523;13.4
DLBWB;19490524;12.8
DLBWB;19490525;11.8
DLBWB;19490526;12.9
DLBWB;19490527;12.3
DLBWB;19490528;15.8
DLBWB;19490529;15.6
DLBWB;19490530;14.0
DLBWB;19490531;10.1
DLBWB;19490601;11.7
DLBWB;19490602;12.2
DLBWB;19490603;14.6
DLBWB;19490604;13.0
DLBWB;19490605;12.4
DLBWB;19490606;13.7
DLBWB;19490607;19.4
DLBWB;19490608;17.5
DLBWB;19490609;16.4
DLBWB;19490610;15.6
DLBWB;19490611;15.5
DLBWB;19490612;10.4
DLBWB;19490613;12.5
DLBWB;19490614;15.7
DLBWB;19490615;12.5
DLBWB;19490616;12.4
DLBWB;19490617;10.8
DLBWB;19490618;8.8
DLBWB;19490619;12.0
DLBWB;19490620;13.1
DLBWB;19490621;16.3
DLBWB;19490622;14.4
DLBWB;19490623;13.9
DLBWB;19490624;12.1
DLBWB;19490625;12.6
DLBWB;19490626;15.4
DLBWB;19490627;16.4
DLBWB;19490628;16.4
DLBWB;19490629;17.5
DLBWB;19490630;15.6
DLBWB;19490701;16.0
DLBWB;19490702;12.6
DLBWB;19490703;14.8
DLBWB;19490704;17.4
DLBWB;19490705;18.4
DLBWB;19490706;15.1
DLBWB;19490707;13.7
DLBWB;19490708;16.4
DLBWB;19490709;16.6
DLBWB;19490710;16.5
DLBWB;19490711;16.6
DLBWB;19490712;20.0
DLBWB;19490713;22.6
DLBWB;19490714;21.1
DLBWB;19490715;20.3
DLBWB;19490716;19.5
DLBWB;19490717;18.0
DLBWB;19490718;15.8
DLBWB;19490719;14.2
DLBWB;19490720;12.2
DLBWB;19490721;12.7
DLBWB;19490722;17.5
DLBWB;19490723;17.6
DLBWB;19490724;19.4
DLBWB;19490725;17.7
DLBWB;19490726;20.1
DLBWB;19490727;20.2
DLBWB;19490728;19.9
DLBWB;19490729;19.5
DLBWB;19490730;16.2
DLBWB;19490731;19.0
DLBWB;19490801;22.6
DLBWB;19490802;19.4
DLBWB;19490803;13.7
DLBWB;19490804;12.6
DLBWB;19490805;14.3
DLBWB;19490806;19.1
DLBWB;19490807;20.9
DLBWB;19490808;22.3
DLBWB;19490809;19.6
DLBWB;19490810;13.6
DLBWB;19490811;12.2
DLBWB;19490812;9.9
DLBWB;19490813;9.8
DLBWB;19490814;11.2
DLBWB;19490815;15.0
DLBWB;19490816;17.4
DLBWB;19490817;13.4
DLBWB;19490818;12.3
DLBWB;19490819;13.5
DLBWB;19490820;14.9
DLBWB;19490821;14.2
DLBWB;19490822;17.0
DLBWB;19490823;20.1
DLBWB;19490824;17.2
DLBWB;19490825;16.5
DLBWB;19490826;17.4
DLBWB;19490827;18.2
DLBWB;19490828;18.3
DLBWB;19490829;18.3
DLBWB;19490830;16.0
DLBWB;19490831;19.2
DLBWB;19490901;21.4
DLBWB;19490902;17.2
DLBWB;19490903;17.3
DLBWB;19490904;18.8
DLBWB;19490905;18.9
DLBWB;19490906;19.2
DLBWB;19490907;15.7
DLBWB;19490908;14.4
DLBWB;19490909;13.2
DLBWB;19490910;12.0
DLBWB;19490911;12.6
DLBWB;19490912;14.0
DLBWB;19490913;17.4
DLBWB;19490914;15.9
DLBWB;19490915;13.4
DLBWB;19490916;12.4
DLBWB;19490917;11.5
DLBWB;19490918;12.3
DLBWB;19490919;9.2
DLBWB;19490920;10.0
DLBWB;19490921;13.5
DLBWB;19490922;15.4
DLBWB;19490923;17.0
DLBWB;19490924;17.8
DLBWB;19490925;14.8
DLBWB;19490926;13.3
DLBWB;19490927;14.4
DLBWB;19490928;12.8
DLBWB;19490929;10.4
DLBWB;19490930;11.7
DLBWB;19491001;10.4
DLBWB;19491002;9.9
DLBWB;19491003;8.8
DLBWB;19491004;10.5
DLBWB;19491005;11.3
DLBWB;19491006;12.2
DLBWB;19491007;10.2
DLBWB;19491008;11.5
DLBWB;19491009;11.9
DLBWB;19491010;11.5
DLBWB;19491011;10.7
DLBWB;19491012;13.8
DLBWB;19491013;11.6
DLBWB;19491014;11.4
DLBWB;19491015;10.8
DLBWB;19491016;11.0
DLBWB;19491017;7.9
DLBWB;19491018;8.9
DLBWB;19491019;12.4
DLBWB;19491020;10.9
DLBWB;19491021;12.4
DLBWB;19491022;6.9
DLBWB;19491023;9.2
DLBWB;19491024;14.9
DLBWB;19491025;15.3
DLBWB;19491026;12.2
DLBWB;19491027;2.9
DLBWB;19491028;0.0
DLBWB;19491029;1.2
DLBWB;19491030;0.4
DLBWB;19491031;1.8
DLBWB;19491101;1.7
DLBWB;19491102;1.2
DLBWB;19491103;-2.4
DLBWB;19491104;-2.1
DLBWB;19491105;-2.2
DLBWB;19491106;0.7
DLBWB;19491107;0.4
DLBWB;19491108;2.3
DLBWB;19491109;3.1
DLBWB;19491110;7.3
DLBWB;19491111;6.7
DLBWB;19491112;7.4
DLBWB;19491113;3.6
DLBWB;19491114;3.4
DLBWB;19491115;3.5
DLBWB;19491116;3.2
DLBWB;19491117;1.4
DLBWB;19491118;1.0
DLBWB;19491119;4.2
DLBWB;19491120;8.8
DLBWB;19491121;5.8
DLBWB;19491122;8.1
DLBWB;19491123;3.6
DLBWB;19491124;3.3
DLBWB;19491125;3.6
DLBWB;19491126;2.8
DLBWB;19491127;3.6
DLBWB;19491128;3.0
DLBWB;19491129;1.1
DLBWB;19491130;-0.5
DLBWB;19491201;0.3
DLBWB;19491202;2.2
DLBWB;19491203;4.2
DLBWB;19491204;6.9
DLBWB;19491205;5.7
DLBWB;19491206;5.2
DLBWB;19491207;6.8
DLBWB;19491208;7.4
DLBWB;19491209;2.9
DLBWB;19491210;0.3
DLBWB;19491211;-0.2
DLBWB;19491212;-0.1
DLBWB;19491213;-3.7
DLBWB;19491214;-4.4
DLBWB;19491215;0.0
DLBWB;19491216;-0.2
DLBWB;19491217;5.2
DLBWB;19491218;2.0
DLBWB;19491219;9.0
DLBWB;19491220;6.0
DLBWB;19491221;6.8
DLBWB;19491222;3.4
DLBWB;19491223;0.1
DLBWB;19491224;1.0
DLBWB;19491225;-0.5
DLBWB;19491226;5.4
DLBWB;19491227;6.1
DLBWB;19491228;4.8
DLBWB;19491229;-0.2
DLBWB;19491230;-0.3
DLBWB;19491231;-0.2
DLBWB;19500101;-3.4
DLBWB;19500102;1.6
DLBWB;19500103;1.8
DLBWB;19500104;0.8
DLBWB;19500105;4.2
DLBWB;19500106;1.6
DLBWB;19500107;0.6
DLBWB;19500108;0.2
DLBWB;19500109;1.2
DLBWB;19500110;6.1
DLBWB;19500111;6.4
DLBWB;19500112;3.4
DLBWB;19500113;2.1
DLBWB;19500114;1.8
DLBWB;19500115;4.7
DLBWB;19500116;2.9
DLBWB;19500117;0.7
DLBWB;19500118;-2.3
DLBWB;19500119;-7.6
DLBWB;19500120;-5.8
DLBWB;19500121;-5.6
DLBWB;19500122;-5.2
DLBWB;19500123;-7.3
DLBWB;19500124;-8.8
DLBWB;19500125;-4.2
DLBWB;19500126;-2.0
DLBWB;19500127;-2.0
DLBWB;19500128;-3.8
DLBWB;19500129;-8.2
DLBWB;19500130;-6.6
DLBWB;19500131;-0.1
DLBWB;19500201;0.1
DLBWB;19500202;0.2
DLBWB;19500203;3.0
DLBWB;19500204;4.9
DLBWB;19500205;5.0
DLBWB;19500206;6.4
DLBWB;19500207;0.0
DLBWB;19500208;2.5
DLBWB;19500209;1.1
DLBWB;19500210;9.2
DLBWB;19500211;4.7
DLBWB;19500212;3.5
DLBWB;19500213;6.6
DLBWB;19500214;0.9
DLBWB;19500215;4.6
DLBWB;19500216;4.4
DLBWB;19500217;3.6
DLBWB;19500218;5.7
DLBWB;19500219;5.6
DLBWB;19500220;6.3
DLBWB;19500221;3.5
DLBWB;19500222;0.4
DLBWB;19500223;3.4
DLBWB;19500224;6.0
DLBWB;19500225;5.5
DLBWB;19500226;-0.2
DLBWB;19500227;-4.1
DLBWB;19500228;-8.2
DLBWB;19500301;-7.4
DLBWB;19500302;-4.8
DLBWB;19500303;-1.7
DLBWB;19500304;1.8
DLBWB;19500305;2.1
DLBWB;19500306;3.5
DLBWB;19500307;6.0
DLBWB;19500308;6.1
DLBWB;19500309;5.8
DLBWB;19500310;3.8
DLBWB;19500311;2.8
DLBWB;19500312;1.8
DLBWB;19500313;1.2
DLBWB;19500314;4.0
DLBWB;19500315;5.1
DLBWB;19500316;6.3
DLBWB;19500317;9.8
DLBWB;19500318;7.0
DLBWB;19500319;8.5
DLBWB;19500320;8.2
DLBWB;19500321;6.7
DLBWB;19500322;4.8
DLBWB;19500323;6.1
DLBWB;19500324;9.2
DLBWB;19500325;5.4
DLBWB;19500326;4.2
DLBWB;19500327;3.6
DLBWB;19500328;6.0
DLBWB;19500329;4.1
DLBWB;19500330;1.4
DLBWB;19500331;2.8
DLBWB;19500401;4.2
DLBWB;19500402;4.9
DLBWB;19500403;3.3
DLBWB;19500404;3.4
DLBWB;19500405;5.6
DLBWB;19500406;3.8
DLBWB;19500407;5.5
DLBWB;19500408;10.9
DLBWB;19500409;8.6
DLBWB;19500410;5.6
DLBWB;19500411;2.1
DLBWB;19500412;4.4
DLBWB;19500413;3.5
DLBWB;19500414;5.7
DLBWB;19500415;2.6
DLBWB;19500416;3.6
DLBWB;19500417;3.2
DLBWB;19500418;7.2
DLBWB;19500419;9.6
DLBWB;19500420;9.6
DLBWB;19500421;8.0
DLBWB;19500422;10.5
DLBWB;19500423;6.8
DLBWB;19500424;4.1
DLBWB;19500425;0.7
DLBWB;19500426;3.8
DLBWB;19500427;4.3
DLBWB;19500428;6.2
DLBWB;19500429;8.4
DLBWB;19500430;10.2
DLBWB;19500501;13.6
DLBWB;19500502;13.3
DLBWB;19500503;10.0
DLBWB;19500504;9.9
DLBWB;19500505;7.4
DLBWB;19500506;8.7
DLBWB;19500507;12.1
DLBWB;19500508;10.2
DLBWB;19500509;13.3
DLBWB;19500510;13.4
DLBWB;19500511;10.6
DLBWB;19500512;12.0
DLBWB;19500513;13.6
DLBWB;19500514;13.4
DLBWB;19500515;12.2
DLBWB;19500516;11.0
DLBWB;19500517;13.4
DLBWB;19500518;13.6
DLBWB;19500519;11.6
DLBWB;19500520;16.6
DLBWB;19500521;19.2
DLBWB;19500522;16.4
DLBWB;19500523;17.2
DLBWB;19500524;14.2
DLBWB;19500525;15.5
DLBWB;19500526;11.7
DLBWB;19500527;11.4
DLBWB;19500528;8.6
DLBWB;19500529;12.0
DLBWB;19500530;13.1
DLBWB;19500531;13.9
DLBWB;19500601;14.2
DLBWB;19500602;14.1
DLBWB;19500603;15.4
DLBWB;19500604;17.0
DLBWB;19500605;17.6
DLBWB;19500606;18.7
DLBWB;19500607;19.0
DLBWB;19500608;20.8
DLBWB;19500609;17.0
DLBWB;19500610;13.9
DLBWB;19500611;17.7
DLBWB;19500612;18.2
DLBWB;19500613;17.1
DLBWB;19500614;15.8
DLBWB;19500615;17.1
DLBWB;19500616;17.6
DLBWB;19500617;15.9
DLBWB;19500618;17.1
