 

stn;time;tre200d0
ZWE;20160105;1.4
ZWE;20160106;0.2
ZWE;20160107;1.1
ZWE;20160108;3.1
ZWE;20160109;3.4
ZWE;20160110;2.4
ZWE;20160111;3.0
ZWE;20160112;1.1
ZWE;20160113;-2.2
ZWE;20160114;-4.8
ZWE;20160115;-3.1
ZWE;20160116;-4.0
ZWE;20160117;-5.7
ZWE;20160118;-11.3
ZWE;20160119;-2.4
ZWE;20160120;-0.1
ZWE;20160121;-4.4
ZWE;20160122;-6.1
ZWE;20160123;1.1
ZWE;20160124;-1.2
ZWE;20160125;0.6
ZWE;20160126;1.7
ZWE;20160127;3.2
ZWE;20160128;2.8
ZWE;20160129;3.2
ZWE;20160130;3.7
ZWE;20160131;4.8
ZWE;20160201;7.3
ZWE;20160202;4.3
ZWE;20160203;1.1
ZWE;20160204;-0.6
ZWE;20160205;1.4
ZWE;20160206;1.6
ZWE;20160207;5.2
ZWE;20160208;5.0
ZWE;20160209;5.3
ZWE;20160210;-1.4
ZWE;20160211;-2.8
ZWE;20160212;-2.4
ZWE;20160213;2.1
ZWE;20160214;2.1
ZWE;20160215;-0.2
ZWE;20160216;-0.2
ZWE;20160217;-0.3
ZWE;20160218;0.1
ZWE;20160219;-1.1
ZWE;20160220;-0.9
ZWE;20160221;5.9
ZWE;20160222;6.2
ZWE;20160223;3.9
ZWE;20160224;-0.2
ZWE;20160225;1.8
ZWE;20160226;-0.5
ZWE;20160227;0.9
ZWE;20160228;1.9
ZWE;20160229;0.6
ZWE;20160301;1.5
ZWE;20160302;2.3
ZWE;20160303;-2.8
ZWE;20160304;-1.0
ZWE;20160305;0.6
ZWE;20160306;-1.1
ZWE;20160307;-2.5
ZWE;20160308;-1.8
ZWE;20160309;-2.9
ZWE;20160310;-1.9
ZWE;20160311;-0.2
ZWE;20160312;2.7
ZWE;20160313;2.3
ZWE;20160314;1.9
ZWE;20160315;1.4
ZWE;20160316;0.5
ZWE;20160317;2.4
ZWE;20160318;2.7
ZWE;20160319;3.4
ZWE;20160320;4.0
ZWE;20160321;4.1
ZWE;20160322;4.2
ZWE;20160323;2.1
ZWE;20160324;2.5
ZWE;20160325;3.2
ZWE;20160326;5.8
ZWE;20160327;3.4
ZWE;20160328;5.7
ZWE;20160329;8.2
ZWE;20160330;9.2
ZWE;20160331;10.9
ZWE;20160401;9.4
ZWE;20160402;9.8
ZWE;20160403;10.9
ZWE;20160404;8.9
ZWE;20160405;10.0
ZWE;20160406;7.8
ZWE;20160407;5.2
ZWE;20160408;3.0
ZWE;20160409;3.6
ZWE;20160410;6.4
ZWE;20160411;7.7
ZWE;20160412;9.5
ZWE;20160413;6.3
ZWE;20160414;7.9
ZWE;20160415;-
ZWE;20160416;-
ZWE;20160417;8.3
ZWE;20160418;3.1
ZWE;20160419;6.4
ZWE;20160420;8.1
ZWE;20160421;11.3
ZWE;20160422;10.8
ZWE;20160423;6.8
ZWE;20160424;1.4
ZWE;20160425;1.5
ZWE;20160426;4.1
ZWE;20160427;0.7
ZWE;20160428;2.5
ZWE;20160429;5.0
ZWE;20160430;4.3
ZWE;20160501;2.5
ZWE;20160502;5.9
ZWE;20160503;5.7
ZWE;20160504;5.8
ZWE;20160505;7.7
ZWE;20160506;9.6
ZWE;20160507;10.7
ZWE;20160508;11.4
ZWE;20160509;13.5
ZWE;20160510;14.8
ZWE;20160511;13.6
ZWE;20160512;8.0
ZWE;20160513;7.7
ZWE;20160514;7.8
ZWE;20160515;7.3
ZWE;20160516;6.1
ZWE;20160517;8.4
ZWE;20160518;10.1
ZWE;20160519;6.3
ZWE;20160520;9.3
ZWE;20160521;13.5
ZWE;20160522;13.9
ZWE;20160523;3.5
ZWE;20160524;7.6
ZWE;20160525;10.1
ZWE;20160526;14.3
ZWE;20160527;16.0
ZWE;20160528;15.3
ZWE;20160529;11.7
ZWE;20160530;12.3
ZWE;20160531;11.4
ZWE;20160601;12.5
ZWE;20160602;11.7
ZWE;20160603;12.0
ZWE;20160604;12.1
ZWE;20160605;13.1
ZWE;20160606;14.9
ZWE;20160607;14.9
ZWE;20160608;12.7
ZWE;20160609;12.6
ZWE;20160610;14.0
ZWE;20160611;12.5
ZWE;20160612;12.2
