 

stn;time;hns000mx
FRI;201711;1
FRI;201712;3
FRI;201801;0
FRI;201802;3
FRI;201803;5
FRI;201804;0
FRI;201805;0
FRI;201806;0
FRI;201807;0
FRI;201808;0
FRI;201809;0
FRI;201810;0
FRI;201811;0
FRI;201812;3
FRI;201901;6
FRI;201902;0
FRI;201903;0
FRI;201904;0
FRI;201905;0
FRI;201906;0
FRI;201907;0
FRI;201908;0
FRI;201909;0
