 

stn;time;rsd300m0
LAF;198706;1
LAF;198707;0
LAF;198708;2
LAF;198709;2
LAF;198710;0
LAF;198711;0
LAF;198712;0
LAF;198801;0
LAF;198802;0
LAF;198803;0
LAF;198804;0
LAF;198805;1
LAF;198806;0
LAF;198807;0
LAF;198808;0
LAF;198809;1
LAF;198810;0
LAF;198811;0
LAF;198812;0
LAF;198901;0
LAF;198902;0
LAF;198903;0
LAF;198904;0
LAF;198905;0
LAF;198906;0
LAF;198907;0
LAF;198908;0
LAF;198909;0
LAF;198910;1
LAF;198911;0
LAF;198912;0
LAF;199001;0
LAF;199002;0
LAF;199003;0
LAF;199004;0
LAF;199005;0
LAF;199006;0
LAF;199007;0
LAF;199008;0
LAF;199009;0
LAF;199010;0
LAF;199011;0
LAF;199012;0
LAF;199101;0
LAF;199102;0
LAF;199103;0
LAF;199104;0
LAF;199105;0
LAF;199106;1
LAF;199107;0
LAF;199108;0
LAF;199109;0
LAF;199110;0
LAF;199111;1
LAF;199112;0
LAF;199201;0
LAF;199202;0
LAF;199203;0
LAF;199204;1
LAF;199205;0
LAF;199206;0
LAF;199207;0
LAF;199208;0
LAF;199209;0
LAF;199210;0
LAF;199211;0
LAF;199212;0
LAF;199301;0
LAF;199302;0
LAF;199303;0
LAF;199304;0
LAF;199305;0
LAF;199306;1
LAF;199307;1
LAF;199308;1
LAF;199309;0
LAF;199310;0
LAF;199311;0
LAF;199312;1
LAF;199401;0
LAF;199402;0
LAF;199403;0
LAF;199404;0
LAF;199405;1
LAF;199406;0
LAF;199407;1
LAF;199408;0
LAF;199409;0
LAF;199410;0
LAF;199411;0
LAF;199412;1
LAF;199501;0
LAF;199502;0
LAF;199503;0
LAF;199504;0
LAF;199505;2
LAF;199506;0
LAF;199507;0
LAF;199508;1
LAF;199509;1
LAF;199510;0
LAF;199511;1
LAF;199512;1
LAF;199601;0
LAF;199602;0
LAF;199603;0
LAF;199604;0
LAF;199605;0
LAF;199606;0
LAF;199607;1
LAF;199608;1
LAF;199609;1
LAF;199610;0
LAF;199611;0
LAF;199612;0
LAF;199701;0
LAF;199702;0
LAF;199703;0
LAF;199704;0
LAF;199705;0
LAF;199706;1
LAF;199707;0
LAF;199708;0
LAF;199709;1
LAF;199710;0
LAF;199711;0
LAF;199712;1
LAF;199801;0
LAF;199802;0
LAF;199803;0
LAF;199804;1
LAF;199805;1
LAF;199806;0
LAF;199807;1
LAF;199808;0
LAF;199809;0
LAF;199810;0
LAF;199811;0
LAF;199812;0
LAF;199901;0
LAF;199902;0
LAF;199903;0
LAF;199904;1
LAF;199905;2
LAF;199906;0
LAF;199907;1
LAF;199908;1
LAF;199909;0
LAF;199910;1
LAF;199911;0
LAF;199912;0
LAF;200001;0
LAF;200002;0
LAF;200003;0
LAF;200004;0
LAF;200005;0
LAF;200006;1
LAF;200007;0
LAF;200008;0
LAF;200009;0
LAF;200010;0
LAF;200011;0
LAF;200012;0
LAF;200101;0
LAF;200102;0
LAF;200103;1
LAF;200104;0
LAF;200105;0
LAF;200106;0
LAF;200107;1
LAF;200108;0
LAF;200109;0
