 

stn;time;rsd100m0
DLOBH;200711;2
DLOBH;200712;1
DLOBH;200801;1
DLOBH;200802;1
DLOBH;200803;3
DLOBH;200804;5
DLOBH;200805;3
DLOBH;200806;6
DLOBH;200807;5
DLOBH;200808;6
DLOBH;200809;2
DLOBH;200810;1
DLOBH;200811;2
DLOBH;200812;1
DLOBH;200901;1
DLOBH;200902;1
DLOBH;200903;4
DLOBH;200904;0
DLOBH;200905;3
DLOBH;200906;7
DLOBH;200907;5
DLOBH;200908;4
DLOBH;200909;1
DLOBH;200910;3
DLOBH;200911;1
DLOBH;200912;2
DLOBH;201001;0
DLOBH;201002;0
DLOBH;201003;1
DLOBH;201004;0
DLOBH;201005;6
DLOBH;201006;6
DLOBH;201007;8
DLOBH;201008;9
DLOBH;201009;1
DLOBH;201010;1
DLOBH;201011;1
DLOBH;201012;1
DLOBH;201101;2
DLOBH;201102;0
DLOBH;201103;1
DLOBH;201104;1
DLOBH;201105;7
DLOBH;201106;6
DLOBH;201107;6
DLOBH;201108;5
DLOBH;201109;4
DLOBH;201110;3
DLOBH;201111;0
DLOBH;201112;4
DLOBH;201201;4
DLOBH;201202;0
DLOBH;201203;0
DLOBH;201204;3
DLOBH;201205;3
DLOBH;201206;7
DLOBH;201207;3
DLOBH;201208;10
DLOBH;201209;3
DLOBH;201210;3
DLOBH;201211;1
DLOBH;201212;1
DLOBH;201301;3
DLOBH;201302;2
DLOBH;201303;0
DLOBH;201304;1
DLOBH;201305;5
DLOBH;201306;6
DLOBH;201307;1
DLOBH;201308;6
DLOBH;201309;5
DLOBH;201310;2
DLOBH;201311;2
DLOBH;201312;0
DLOBH;201401;2
DLOBH;201402;0
DLOBH;201403;2
DLOBH;201404;1
DLOBH;201405;4
DLOBH;201406;1
DLOBH;201407;8
DLOBH;201408;5
DLOBH;201409;1
DLOBH;201410;4
DLOBH;201411;3
DLOBH;201412;2
DLOBH;201501;3
DLOBH;201502;0
DLOBH;201503;2
DLOBH;201504;1
DLOBH;201505;8
DLOBH;201506;5
DLOBH;201507;1
DLOBH;201508;0
DLOBH;201509;3
DLOBH;201510;3
DLOBH;201511;1
DLOBH;201512;2
