 

stn;time;rsd700m0
GOS;188301;0
GOS;188302;0
GOS;188303;0
GOS;188304;0
GOS;188305;0
GOS;188306;0
GOS;188307;0
GOS;188308;0
GOS;188309;0
GOS;188310;0
GOS;188311;0
GOS;188312;0
GOS;188401;0
GOS;188402;0
GOS;188403;0
GOS;188404;0
GOS;188405;0
GOS;188406;0
GOS;188407;0
GOS;188408;0
GOS;188409;0
GOS;188410;0
GOS;188411;0
GOS;188412;0
GOS;188501;0
GOS;188502;0
GOS;188503;0
GOS;188504;0
GOS;188505;0
GOS;188506;0
GOS;188507;0
GOS;188508;0
GOS;188509;0
GOS;188510;1
GOS;188511;0
GOS;188512;0
GOS;188601;0
GOS;188602;0
GOS;188603;0
GOS;188604;0
GOS;188605;0
GOS;188606;0
GOS;188607;0
GOS;188608;0
GOS;188609;0
GOS;188610;0
GOS;188611;1
GOS;188612;0
GOS;188701;0
GOS;188702;0
GOS;188703;0
GOS;188704;0
GOS;188705;0
GOS;188706;0
GOS;188707;0
GOS;188708;0
GOS;188709;0
GOS;188710;0
GOS;188711;0
GOS;188712;0
GOS;188801;0
GOS;188802;0
GOS;188803;0
GOS;188804;0
GOS;188805;0
GOS;188806;0
GOS;188807;1
GOS;188808;0
GOS;188809;0
GOS;188810;0
GOS;188811;0
GOS;188812;0
GOS;188901;0
GOS;188902;0
GOS;188903;0
GOS;188904;0
GOS;188905;0
GOS;188906;0
GOS;188907;0
GOS;188908;0
GOS;188909;0
GOS;188910;3
GOS;188911;0
GOS;188912;0
GOS;189001;0
GOS;189002;0
GOS;189003;0
GOS;189004;0
GOS;189005;0
