 

stn;time;rre003mx
RHN;188001;2.8
RHN;188002;35.2
RHN;188003;13.9
RHN;188004;35.2
RHN;188005;26.1
RHN;188006;59.9
RHN;188007;46.7
RHN;188008;35.8
RHN;188009;22.7
RHN;188010;92.9
RHN;188011;20.4
RHN;188012;27.4
RHN;188101;23.3
RHN;188102;30.5
RHN;188103;33.8
RHN;188104;17.5
RHN;188105;21.1
RHN;188106;35.2
RHN;188107;34.4
RHN;188108;64.9
RHN;188109;128.0
RHN;188110;17.9
RHN;188111;10.2
RHN;188112;20.7
RHN;188201;6.0
RHN;188202;15.4
RHN;188203;15.7
RHN;188204;21.9
RHN;188205;24.2
RHN;188206;37.2
RHN;188207;34.0
RHN;188208;19.7
RHN;188209;54.3
RHN;188210;43.3
RHN;188211;43.0
RHN;188212;39.1
RHN;188301;18.5
RHN;188302;8.9
RHN;188303;7.1
RHN;188304;23.0
RHN;188305;36.7
RHN;188306;73.5
RHN;188307;40.7
RHN;188308;16.3
RHN;188309;23.7
RHN;188310;30.7
RHN;188311;28.2
RHN;188312;27.9
RHN;188401;21.7
RHN;188402;16.2
RHN;188403;13.3
RHN;188404;11.1
RHN;188405;35.0
RHN;188406;44.3
RHN;188407;71.6
RHN;188408;27.8
RHN;188409;36.9
RHN;188410;7.2
RHN;188411;6.8
RHN;188412;44.8
RHN;188501;7.4
RHN;188502;15.2
RHN;188503;58.2
RHN;188504;20.4
RHN;188505;50.6
RHN;188506;45.1
RHN;188507;29.7
RHN;188508;60.1
RHN;188509;55.6
RHN;188510;31.7
RHN;188511;13.6
RHN;188512;40.5
RHN;188601;15.3
RHN;188602;30.7
RHN;188603;24.2
RHN;188604;24.6
RHN;188605;21.0
RHN;188606;30.8
RHN;188607;40.1
RHN;188608;35.6
RHN;188609;11.5
RHN;188610;25.1
RHN;188611;44.8
RHN;188612;33.3
RHN;188701;4.3
RHN;188702;4.4
RHN;188703;32.1
RHN;188704;8.7
RHN;188705;33.4
RHN;188706;17.0
RHN;188707;31.7
RHN;188708;24.9
RHN;188709;20.5
RHN;188710;11.4
RHN;188711;11.8
RHN;188712;50.6
RHN;188801;14.3
RHN;188802;27.5
RHN;188803;81.9
RHN;188804;35.2
RHN;188805;11.0
RHN;188806;31.3
RHN;188807;38.9
RHN;188808;64.2
RHN;188809;56.4
RHN;188810;117.5
RHN;188811;20.2
RHN;188812;7.8
RHN;188901;4.5
RHN;188902;23.6
RHN;188903;9.5
RHN;188904;34.3
RHN;188905;14.6
RHN;188906;47.5
RHN;188907;17.2
RHN;188908;17.4
RHN;188909;32.6
RHN;188910;48.1
RHN;188911;12.3
RHN;188912;6.0
RHN;189001;36.9
RHN;189002;2.4
RHN;189003;9.1
RHN;189004;13.0
RHN;189005;44.9
RHN;189006;54.8
RHN;189007;18.7
RHN;189008;79.8
RHN;189009;52.2
RHN;189010;45.7
RHN;189011;23.5
RHN;189012;4.2
RHN;189101;19.8
RHN;189102;0.0
RHN;189103;22.9
RHN;189104;14.5
RHN;189105;38.2
RHN;189106;49.7
RHN;189107;67.5
RHN;189108;39.1
RHN;189109;29.5
RHN;189110;21.2
RHN;189111;26.4
RHN;189112;33.2
RHN;189201;22.8
RHN;189202;17.5
RHN;189203;25.4
RHN;189204;17.7
RHN;189205;22.0
RHN;189206;49.5
RHN;189207;35.3
RHN;189208;28.4
RHN;189209;38.4
RHN;189210;53.2
RHN;189211;11.0
RHN;189212;23.8
RHN;189301;30.5
RHN;189302;31.2
RHN;189303;25.0
RHN;189304;0.0
RHN;189305;46.5
RHN;189306;52.3
RHN;189307;25.3
RHN;189308;10.2
RHN;189309;49.5
RHN;189310;44.8
RHN;189311;18.3
RHN;189312;12.7
RHN;189401;9.6
RHN;189402;7.6
RHN;189403;17.5
RHN;189404;38.3
RHN;189405;75.3
RHN;189406;21.2
RHN;189407;34.4
RHN;189408;29.5
RHN;189409;25.4
RHN;189410;34.8
RHN;189411;22.7
RHN;189412;18.2
RHN;189501;17.7
RHN;189502;4.8
RHN;189503;45.4
RHN;189504;50.5
RHN;189505;29.8
RHN;189506;52.1
RHN;189507;24.0
RHN;189508;30.8
RHN;189509;6.4
RHN;189510;49.9
RHN;189511;61.1
RHN;189512;32.4
RHN;189601;32.4
RHN;189602;3.5
RHN;189603;42.1
RHN;189604;48.0
RHN;189605;70.5
RHN;189606;40.7
RHN;189607;27.5
RHN;189608;71.5
RHN;189609;39.0
RHN;189610;54.0
RHN;189611;19.9
RHN;189612;24.0
RHN;189701;7.1
RHN;189702;55.0
RHN;189703;34.8
RHN;189704;40.7
RHN;189705;18.5
RHN;189706;24.2
RHN;189707;45.0
RHN;189708;67.5
RHN;189709;38.8
RHN;189710;5.8
RHN;189711;20.7
RHN;189712;24.5
RHN;189801;17.2
RHN;189802;40.5
RHN;189803;11.1
RHN;189804;55.9
RHN;189805;36.9
RHN;189806;80.1
RHN;189807;33.1
RHN;189808;30.1
RHN;189809;21.1
RHN;189810;36.4
RHN;189811;58.9
RHN;189812;50.9
RHN;189901;49.1
RHN;189902;12.8
RHN;189903;9.5
RHN;189904;41.4
RHN;189905;25.9
RHN;189906;18.8
RHN;189907;22.6
RHN;189908;24.8
RHN;189909;23.7
RHN;189910;31.1
RHN;189911;16.4
RHN;189912;27.1
RHN;190001;46.9
RHN;190002;59.7
RHN;190003;16.0
RHN;190004;16.5
RHN;190005;32.7
RHN;190006;30.3
RHN;190007;51.2
RHN;190008;41.1
RHN;190009;17.3
RHN;190010;18.4
RHN;190011;19.1
RHN;190012;61.6
RHN;190101;45.2
RHN;190102;7.3
RHN;190103;37.1
RHN;190104;71.8
RHN;190105;11.0
RHN;190106;77.4
RHN;190107;60.5
RHN;190108;59.9
RHN;190109;89.7
RHN;190110;27.8
RHN;190111;37.6
RHN;190112;54.4
RHN;190201;30.2
RHN;190202;45.2
RHN;190203;33.3
RHN;190204;7.8
RHN;190205;77.2
RHN;190206;31.0
RHN;190207;29.9
RHN;190208;68.6
RHN;190209;47.4
RHN;190210;22.6
RHN;190211;10.9
RHN;190212;35.2
RHN;190301;30.3
RHN;190302;15.1
RHN;190303;44.6
RHN;190304;12.5
RHN;190305;15.6
RHN;190306;46.8
RHN;190307;38.3
RHN;190308;68.0
RHN;190309;63.5
RHN;190310;35.3
RHN;190311;34.8
RHN;190312;12.6
RHN;190401;35.5
RHN;190402;63.9
RHN;190403;19.2
RHN;190404;24.5
RHN;190405;60.7
RHN;190406;45.6
RHN;190407;32.9
RHN;190408;51.2
RHN;190409;35.7
RHN;190410;19.2
RHN;190411;23.6
RHN;190412;25.8
RHN;190501;44.5
RHN;190502;4.9
RHN;190503;26.1
RHN;190504;38.3
RHN;190505;37.2
RHN;190506;31.7
RHN;190507;22.0
RHN;190508;71.7
RHN;190509;86.4
RHN;190510;33.6
RHN;190511;56.1
RHN;190512;25.2
RHN;190601;41.9
RHN;190602;27.3
RHN;190603;32.5
RHN;190604;17.2
RHN;190605;115.3
RHN;190606;65.8
RHN;190607;69.8
RHN;190608;21.5
RHN;190609;7.2
RHN;190610;13.2
RHN;190611;18.2
RHN;190612;24.2
RHN;190701;32.7
RHN;190702;16.5
RHN;190703;21.3
RHN;190704;16.8
RHN;190705;19.7
RHN;190706;46.1
RHN;190707;28.5
RHN;190708;24.7
RHN;190709;32.5
RHN;190710;15.1
RHN;190711;9.7
RHN;190712;30.7
RHN;190801;12.1
RHN;190802;38.3
RHN;190803;24.8
RHN;190804;17.2
RHN;190805;52.3
RHN;190806;58.5
RHN;190807;63.1
RHN;190808;29.2
RHN;190809;51.1
RHN;190810;9.0
RHN;190811;29.8
RHN;190812;30.1
RHN;190901;18.3
RHN;190902;6.2
RHN;190903;11.8
RHN;190904;21.0
RHN;190905;30.0
RHN;190906;52.6
RHN;190907;62.1
RHN;190908;22.9
RHN;190909;14.1
RHN;190910;25.0
RHN;190911;17.1
RHN;190912;24.1
RHN;191001;99.8
RHN;191002;24.8
RHN;191003;8.9
RHN;191004;32.6
RHN;191005;23.4
RHN;191006;72.8
RHN;191007;47.9
RHN;191008;67.0
RHN;191009;30.8
RHN;191010;9.3
RHN;191011;40.7
RHN;191012;41.0
RHN;191101;4.5
RHN;191102;25.8
RHN;191103;16.9
RHN;191104;19.3
RHN;191105;42.2
RHN;191106;32.4
RHN;191107;6.7
RHN;191108;10.9
RHN;191109;38.4
RHN;191110;27.4
RHN;191111;14.7
RHN;191112;28.9
RHN;191201;42.4
RHN;191202;17.1
RHN;191203;28.9
RHN;191204;26.3
RHN;191205;28.1
RHN;191206;37.3
RHN;191207;31.4
RHN;191208;47.8
RHN;191209;15.6
RHN;191210;48.0
RHN;191211;15.3
RHN;191212;13.3
RHN;191301;20.2
RHN;191302;19.3
RHN;191303;24.5
RHN;191304;18.0
RHN;191305;11.7
RHN;191306;31.0
RHN;191307;24.3
RHN;191308;34.9
RHN;191309;23.6
RHN;191310;9.9
RHN;191311;34.7
RHN;191312;20.4
RHN;191401;30.8
RHN;191402;9.6
RHN;191403;43.2
RHN;191404;21.6
RHN;191405;42.3
RHN;191406;29.4
RHN;191407;21.6
RHN;191408;75.0
RHN;191409;32.1
RHN;191410;10.3
RHN;191411;14.6
RHN;191412;26.1
RHN;191501;31.3
RHN;191502;15.7
RHN;191503;22.4
RHN;191504;37.2
RHN;191505;33.2
RHN;191506;26.8
RHN;191507;29.5
RHN;191508;37.3
RHN;191509;48.6
RHN;191510;12.8
RHN;191511;50.3
RHN;191512;44.0
RHN;191601;10.5
RHN;191602;27.7
RHN;191603;10.4
RHN;191604;19.7
RHN;191605;18.5
RHN;191606;53.8
RHN;191607;52.0
RHN;191608;27.0
RHN;191609;18.7
RHN;191610;22.7
RHN;191611;31.5
RHN;191612;27.2
RHN;191701;29.2
RHN;191702;5.9
RHN;191703;38.4
RHN;191704;44.8
RHN;191705;34.3
RHN;191706;30.2
RHN;191707;58.9
RHN;191708;36.6
RHN;191709;43.3
RHN;191710;59.1
RHN;191711;15.8
RHN;191712;6.5
RHN;191801;24.0
RHN;191802;7.5
RHN;191803;17.8
RHN;191804;18.6
RHN;191805;22.3
RHN;191806;45.8
RHN;191807;21.2
RHN;191808;24.8
RHN;191809;60.3
RHN;191810;20.8
RHN;191811;13.2
RHN;191812;40.6
RHN;191901;7.6
RHN;191902;20.5
RHN;191903;71.0
RHN;191904;53.5
RHN;191905;8.4
RHN;191906;30.2
RHN;191907;30.8
RHN;191908;14.0
RHN;191909;14.4
RHN;191910;12.7
RHN;191911;31.6
RHN;191912;44.9
RHN;192001;30.9
RHN;192002;8.6
RHN;192003;18.5
RHN;192004;17.3
RHN;192005;32.6
RHN;192006;28.3
RHN;192007;26.9
RHN;192008;17.1
RHN;192009;25.9
RHN;192010;1.3
RHN;192011;4.7
RHN;192012;24.6
RHN;192101;13.3
RHN;192102;7.2
RHN;192103;7.9
RHN;192104;19.3
RHN;192105;23.0
RHN;192106;18.7
RHN;192107;14.2
RHN;192108;45.5
RHN;192109;29.1
RHN;192110;13.0
RHN;192111;23.7
RHN;192112;17.8
RHN;192201;22.2
RHN;192202;66.6
RHN;192203;23.0
RHN;192204;37.6
RHN;192205;25.5
RHN;192206;60.7
RHN;192207;39.4
RHN;192208;28.7
RHN;192209;24.1
RHN;192210;38.8
RHN;192211;30.4
RHN;192212;25.3
RHN;192301;16.7
RHN;192302;14.4
RHN;192303;26.5
